Reaction,Flux
PHEMEtm,239.171528806402
PHETA1m,-5025.21554437399
PHEtec,2142.0206266104
PI345P5P,538.992042894388
PI34P5K,423.340979640725
PI3P3Pn,363.900980490871
PI3P4K,689.411200965234
PI3P5K,499.813154226813
PI45P3K,152.349872612675
PI4P3K,317.027567735713
PI4P5K,152.349872612675
PI4PP,668.773333978569
PI5P3K,181.189557278105
PIK3,203.689347652341
PIK3n,363.900980490871
PIK5,537.400346556554
PIter,209.15171420451
PItg,449.001860429611
PItx,-6505.88878909638
PLA2,56.907799940471
PMEVKx,468.047871268772
PMI1346PH,71.1261533558141
PMTCOAtx,1078.81855675626
PPAer,298.316401423432
PPAm,431.996096700348
PPAP,165.363562226204
PPAt,5492.21520908776
PPCOACm,161.424206220912
PPCOAOm,203.346325063855
PPDOx,4177.32472985911
PPItr,-2772.3296250181
PPItx,-3586.05647460838
PPPG9tm,304.472432371035
PPPGOm,152.236216185518
PRDXl,362.446173997235
PRGNLONESULT,109.095143505608
PRGNLONEtm,-358.467412286744
PRGNLONEtr,-985.431809824962
PRGSTRNt,405.654698073195
PRISTANALtx,2670.75227374864
PRISTCOAtx,-251.74862257558
PRISTtx,-2419.00364563528
PROSTGE1t,206.641418359184
PROSTGE2t2,4603.67863855836
PROt4,2442.90727524715
PROtm,3480.30658705991
PRPNCOAHYDm,203.346325063855
PSFLIP,226.719231825706
PSSA1_hs,-4057.4975704278
PSSA2_hs,-1413.90840481777
PSt3,2567.2836299906
PTDCACRNt,-763.091468870447
PTDCAt,-113.972515145981
PTE3x,251.74862257558
PTE4x,199.679195314276
PVD3,125.078210694155
PYNP2r,8484.95110284994
PYRt2m,-3228.12694830525
PYRt2p,3256.318772543
RAI1,0
RAI3,1223.06365445206
RDH1,-995.689240444046
RDH3,0
RETI1,0
RETNGLCt,766.649553722587
RETNGLCt2,5554.18891484633
RETNGLCt2r,581.080750065466
RETNGLCtr,766.649553722587
RETNtr,352.041068821773
RTOT1,5127.95041588201
RTOT4,-0
RTOT5,3453.10850633688
RTOT6,7868.07266214208
RTOTAL2t,719.814069128691
RTOTALCRNCPT1,6227.0972240937
RTOTALCRNCPT2,6227.0972240937
RTOTALCRNt,6227.0972240937
RTOTALt,-3213.00618123921
Rtotaltl,-467.317765202895
S4T1g,45.3959416084264
S4T2g,45.3959416084264
SADT,2021.26987266599
SALMCOM,1100.19981001699
SARCStex,1141.30274181743
SCP21x,-4568.03353532132
SERDGLNexR,-1561.98052603517
SERDGLYexR,-1817.07604923836
SERGLNexR,-1602.82899555746
SERGLYexR,-1654.77196620463
SERPT,445.484547675932
SERt4,2995.65572683416
SGPL12r,823.485559952093
SMS,4674.93673167191
SO4OXAtex2,1080.87694722504
SO4tl,94.4690557785301
SPH1Pte,1652.27270855339
SPHGNtr,1067.57244831247
SPHINGStl,-467.317765202895
SPHK21c,1563.51193616026
SPHMYLNtg,0
SPHS1Pte,-1789.5849700049
SPHS1Ptr,823.485559952093
SPODMm,3066.24381248147
SPODMn,1373.52472375727
SPODMx,1528.25588300005
SPRMS,1803.53965561533
SQLEr,8.10738831851246
SQLSr,0
ST3GAL22g,157.401923550094
STRDNCCPT1,-4067.08531288023
STRDNCCPT2,-1200.05277952687
STRDNCCRNt,-950.360301319488
STRDNCt,2851.66157811266
STS1,273.905598251244
STS1r,204.239648991557
STS2,1570.17691055149
STS2r,1679.00909984038
SUCCt2m,-3003.18405152445
SUCCt4_2,-8786.47425969823
SUCD1m,-6576.67689606096
SUCOAS1m,-8789.25603967442
SUCOASm,-8791.86529610488
T4HCINNMFM,6658.62748241832
TAGAT_Dt,781.276527789671
TAURt4_2_r,-2509.10325256255
TCHOLAte,2600.14767874769
TETHEX3COAtx,458.516346963078
TETHEX3t,2486.34077443334
TETPENT3COAtx,458.803494487735
TETPENT3CPT1,8996.30517424907
TETPENT3CPT2,8996.30517424907
TETPENT3CRNt,8996.30517424907
TETPENT3t,733.113266782142
TETPENT6t,-261.137944252894
TETTET6COAtx,582.020326846565
TETTET6CPT1,0
TETTET6CPT2,0
TETTET6CRNt,0
TETTET6t,843.220127888442
THCHOLSTOICtm,-1826.08931534715
THFtm,1695.19886682211
THRGLNexR,-1490.5525065815
THRGLYexR,-1640.85316923962
THRt4,2415.17945781594
TMNDNCCOAtx,-458.516346963078
TMNDNCCPT1,-1728.32454916464
TMNDNCCPT2,80.4376412351958
TMNDNCCRNt,-292.618799214119
TMNDNCt,-405.744111490705
TRDR,5404.4368371754
TRDRm,0
TRIOK,826.042589004755
TRYPTAOX,204.956362601175
TSTSTERONEt,1.10195982790719
TSULt4_3,-4201.72516034667
TTDCAtr,326.024298363962
TTDCPT2,765.828694349642
TTDCRNt,86.6137818140087
TXA2tr,-300.72933259078
TXASr,300.72933259078
TYROXDAc,224.193898065618
TYRTAm,1341.49231248256
UAGALDP,1122.52735546329
UDPACGALtl,134.531528134801
UDPGALtg,90.7918832168529
UDPGD,230.875419001523
UDPGLCAter,-1464.54189764046
UDPGLCAtg,-90.7918832168529
UDPGLCter,309.048642398604
UDPtl,-134.531528134801
UGALNACtg,45.3959416084264
UGLCNACtg,222.022153629667
UGT1A2r,102.562875684885
UGT1A5r,766.649553722587
UGT1A5r2,581.080750065466
UMPK2,459.535845544942
UMPK3,-4065.91739631493
UMPK3n,-214.257220504314
UMPK4,3620.58954592197
UMPK4n,-72.8287729563144
UMPK5,-522.618908239438
UMPK5n,747.433276184325
UMPK6,-2141.93741357177
UMPK7,-2376.90061104905
UMPKn,-460.347304874824
UMPtr,-0
UNK2,2703.62373096543
URAt,-7285.14084124728
URIDK2m,-798.255258229494
URIt4,663.275689738775
UTPtn,2097.8620019795
VACCt,-734.708828241291
VALt5m,-4990.81165195579
VALTAm,-4990.81165195579
VALtec,-1600.91348683249
VD3,125.078210694155
VITD3Hm,210.102436308257
VITD3t,0
VITD3tm,0
VITD3tm3,3469.37157958379
VLCS2p,68.4418057955024
WHDDCAte,-322.638820155303
WHTSTSTERONEte,-67.4614270057864
XOL7AH2tm,-173.14124679964
XOLEST2te,-10000
XOLTRI24te,187.411629591413
XOLTRI27te,234.139495861579
XSERtg,45.3959416084264
XYLTD_Dr,477.769593319334
XYLTer,45.3959416084264
XYLTt,477.769593319334
EX_ahdt[e],8366.10183877782
EX_dha[e],-3993.45010378866
EX_dhap[e],3443.63762178698
EX_dtmp[e],-6059.31127832356
EX_fald[e],-6629.44692746229
EX_HC00229[e],1767.39891364432
EX_HC00250[e],-7382.17206037909
EX_HC01104[e],5295.25087556164
EX_HC01361[e],-8315.89270516126
EX_HC01444[e],4976.48297901117
EX_HC01577[e],4988.12761689128
EX_HC01609[e],3006.18357359688
EX_HC01610[e],-3006.18357359688
EX_itp[e],-149.334418658382
EX_prpp[e],-771.030445488175
r0002,-2385.61512760788
r0009,290.271233150061
r0013,864.739063141261
r0016,-1785.93041138344
r0021,-3106.44796630343
r0022,1339.47036450629
r0027,4836.56339413197
r0028,735.568065885351
r0047,312.204521187131
r0051,-771.030445488175
r0055,-6052.98102376931
r0068,621.817766050995
r0074,-7081.5291163079
r0081,1738.95734254011
r0097,621.817766050995
r0119,107.645205696945
r0170,54.2474265795254
r0173,-3256.318772543
r0178,-8874.84942360144
r0191,3070.56696036418
r0193,-7382.17206037909
r0202,-1558.13595331019
r0208,300.147716627382
r0224,4554.93343567715
r0226,2283.43283534575
r0236,832.700778130441
r0242,-2137.92345733872
r0245,3588.49210758251
r0276,-4546.32262740456
r0301,456.905267824077
r0308,558.287242558098
r0309,6460.14806299538
r0331,7131.62385200098
r0357,273.122725292214
r0358,280.87266866759
r0365,203.346325063855
r0377,1010.71307786606
r0390,-1767.39891364432
r0391,-1920.24715828114
r0431,-7411.50663974212
r0432,7411.50663974212
r0434,2227.40071585513
r0437,1243.52491190003
r0438,1471.58195575496
r0440,228.711249443094
r0443,4372.27634938146
r0456,229.421735946345
r0463,-1434.02265913198
r0472,4325.18291259958
r0474,6487.77231944456
r0475,1579.56167374297
r0480,632.753770451256
r0488,3263.92167571198
r0494,-6059.31127832356
r0509,7097.06097102952
r0527,2942.71641462279
r0531,-5998.79069027189
r0537,2106.22238526229
r0541,-3038.85050490144
r0552,-5332.32906027047
r0553,6387.55971624824
r0571,-0
r0575,54.2474265795254
r0584,-1757.32313752882
r0587,-5295.25087556164
r0596,203.346325063855
r0615,-4872.4591087345
r0616,-3501.24840083439
r0617,3612.77244132574
r0618,6603.47613284179
r0627,-4976.48297901117
r0629,-1633.71071152425
r0630,-2600.14767874769
r0634,3527.93467492388
r0636,1595.43320264998
r0637,1595.43320264998
r0638,-5055.22977355394
r0639,2351.54754781641
r0641,726.727187263934
r0643,-8846.28697550585
r0648,4988.12761689128
r0650,345.430687702287
r0652,3929.71008230193
r0653,3099.59862744505
r0660,4197.0581543179
r0669,222.978940312065
r0686,-342.609492990116
r0698,2155.81217501636
r0707,-8366.10183877782
r0714,3099.59862744505
r0716,3099.59862744505
r0718,2351.54754781641
r0720,4613.00645854151
r0722,2054.13137036916
r0724,-2054.13137036916
r0726,-3527.93467492388
r0728,3527.93467492388
r0730,981.238196312585
r0731,981.238196312585
r0732,981.238196312585
r0735,-4067.65635079485
r0739,933.31770328677
r0774,-3006.18357359688
r0779,222.978940312065
r0781,8.10738831851246
r0782,1220.27970201987
r0783,0
r0786,2106.22238526229
r0787,453.949682246681
r0788,632.753770451256
r0789,632.753770451256
r0791,-89.5863455959484
r0797,68.4418057954781
r0801,-8802.40392644994
r0804,0.166572951237354
r0806,0.811909139191004
r0808,0.176742058096476
r0809,-805.248481755871
r0812,2414.86623723261
r0817,734.207775496814
r0818,798.255258229494
r0819,904.140472956758
r0821,1137.79156684834
r0822,-1895.19852001509
r0826,1364.87142602373
r0829,-1385.83717207496
r0834,0
r0836,0
r0838,3515.27013068304
r0839,-335.155856173034
r0842,-309.048642398604
r0853,1138.27765302181
r0860,-1404.14361380632
r0885,-2744.50591798597
r0886,3735.10825399615
r0892,-8725.59308554261
r0899,-29.2952061667311
r0911,-6362.22567830813
r0913,2614.05429717871
r0915,465.030039245677
r0921,7131.62385200098
r0927,979.978387689484
r0931,0
r0932,765.750668691451
r0940,-7382.17206037909
r0941,-407.090837841733
r0942,2397.84003562346
r0954,-1686.66054185887
r0960,714.571363467583
r0975,7131.62385200098
r0983,1742.92246192706
r0984,-1742.92246192706
r0986,0
r0987,318.197833973824
r0994,345.430687702287
r0997,1595.43320264998
r0998,2227.40071585513
r0999,1243.52491190003
r1001,-2170.77243903857
r1002,1471.58195575496
r1003,228.711249443094
r1005,7411.50663974212
r1008,4372.27634938146
r1014,144.702683139121
r1018,345.430687702287
r1019,-261.539555649413
r1020,864.875897551608
r1033,0.0888132179947392
r1050,3604.40700068812
r1051,-1668.9959849624
r1052,3947.35775960647
r1056,0.844124422722367
r1078,6193.53795429661
r1090,3623.0887705948
r1098,2.25582225789957
r1100,0.458631572859194
r1101,0.721189672747341
r1104,1.12934736148299
r1109,2255.13646524209
r1112,0.139954227341326
r1113,0.176742058096476
r1116,3065.22734207598
r1134,8.10738831851246
r1147,489.376009583604
r1154,-2997.65451524192
r1156,-8280.64919080353
r1159,-3735.10825399615
r1162,196.162473779765
r1166,0
r1167,1757.15920293793
r1169,337.51934177615
r1170,370.438870084757
r1175,0
r1177,1757.15920293793
r1181,337.51934177615
r1182,370.438870084757
r1185,18.5603773610413
r1186,0.0154669811342011
r1187,5.93932075553321
r1188,65.3634622731337
r1189,43.462216987105
r1190,8.05829717091876
r1252,1115.99964753075
r1253,263.139624995663
r1254,4194.32617889712
r1255,403.143523399936
r1257,1471.58195575496
r1260,1738.25231634537
r1290,8888.83892758595
r1291,5201.7113336715
r1292,-91.4614312580416
r1298,3183.73109855
r1299,3183.73109855
r1313,284.615846677324
r1314,284.615846677324
r1315,284.615846677324
r1316,284.615846677324
r1317,284.615846677324
r1337,0.446371554750164
r1348,0.740527676877843
r1352,0.30892504268381
r1354,0.285222998754875
r1356,0.0220131878055981
r1358,0.380318630924369
r1367,4406.45298385855
r1368,4406.45298385855
r1374,1219.62657840422
r1375,864.739063141261
r1380,-4529.36993329122
r1393,2080.89527999795
r1400,5485.47989743387
r1401,5009.81400845629
r1403,2.08432715670955
r1418,5597.68706312914
r1421,6629.44692746229
r1423,9623.31141700493
r1428,1558.13595331019
r1429,-1558.13595331019
r1431,5213.41529261967
r1433,5288.518052412
r1434,1738.95734254011
r1435,3808.34350032194
r1441,3663.8568865256
r1445,189.416388213768
r1454,2997.65451524192
r1456,5025.21554437399
r1457,2106.22238526229
r1459,-1576.62638875954
r1464,657.693934428373
r1467,1763.66931620248
r1468,-4465.80465704638
r1472,491.585374458162
r1474,491.585374458162
r1477,491.585374458162
r1512,2761.09332018419
r1519,245.40891315459
r1520,217.637495112742
r1521,190.63214449289
r1522,128.513539971804
r1527,180.107706005833
r1529,189.891911401501
r1664,318.198742990988
r1665,445.354756197339
r1666,-422.224962464403
r1669,1670.50198702727
r1670,178.82319535557
r1671,-917.202494249059
r1679,3050.53251780305
r1686,3434.74918830349
r1701,2865.8840755491
r1705,3929.77009333953
r1750,2722.75197510298
r1753,5030.6215850537
r1780,1579.6325742824
r1782,2168.78916151666
r1786,2098.8400576859
r1790,3435.21925381817
r1791,1442.12778126954
r1815,2657.34774009991
r1827,3411.99753125882
r1830,2066.47561160362
r1879,3032.10906465064
r1883,1802.75902627541
r1886,1756.276590272
r1887,2155.61508626266
r1905,3013.59104041896
r1965,2987.18105621842
r1984,2163.54959975703
r2081,489.232261740148
r2082,741.39177097621
r2083,127.71629510925
r2084,364.933683907026
r2085,94.5815918155404
r2088,388.598621797702
r2089,619.060857349659
r2091,-879.639367682767
r2093,-1979.91243235767
r2095,-458.070003652265
r2097,-108.613251120274
r2098,815.992288402669
r2099,-333.293141729409
r2100,-515.837049644406
r2101,2881.13649302592
r2103,1351.24622643524
r2105,1878.58156334578
r2107,1666.8730035129
r2108,1505.11325236553
r2110,-1579.11526061858
r2116,-270.949742205279
r2117,360.703094501614
r2118,1259.79709095163
r2119,125.652973523958
r2120,-40.9927351936039
r2121,605.962263392683
r2122,1500.0928999615
r2124,195.521641362529
r2125,783.469435599687
r2126,-529.507898285632
r2127,908.276625549259
r2128,-237.448364071883
r2130,-1140.21236072643
r2132,-165.855015713256
r2133,448.442222580063
r2136,281.84765514694
r2139,210.944083802849
r2145,-1975.75126407029
r2149,1975.75126407029
r2151,3074.18271174426
r2152,2167.47675683695
r2193,-4785.5609458453
r2199,-1908.24126162963
r2201,5440.95051177195
r2202,-3138.34533654307
r2218,3602.40785828283
r2232,4007.2760165107
r2256,3490.53911939589
r2265,2315.87006517138
r2280,4141.55235107322
r2301,3461.92837821897
r2310,5325.7669775156
r2311,1432.51932400903
r2312,2045.98793644295
r2313,-1903.86046755263
r2314,-1012.54354682217
r2316,-1563.11775790319
r2318,-1272.62126250449
r2321,-4197.74303273839
r2329,1415.35152542493
r2331,2100.71848538043
r2334,-556.63627521038
r2338,2639.93346618288
r2341,-3661.16956353387
r2342,-339.792387930458
r2343,-1785.12950666142
r2344,-672.076801392426
r2354,-0
r2355,-1959.68092840444
r2356,0
r2357,-3023.00490526102
r2358,1881.87297322477
r2359,-2114.76616660989
r2363,-333.68159146305
r2364,-3223.18873200135
r2368,743.9416300555
r2372,708.401495174203
r2373,453.564414770059
r2374,-87.0881580394434
r2375,-415.314551587035
r2376,87.0881580394434
r2377,-171.95222160602
r2378,-1074.71746187696
r2379,1955.07116758163
r2419,4420.54963703072
r2433,-4038.11267412636
r2434,1595.43320264998
r2436,-621.02662782934
r2437,-6641.90873896305
r2438,1423.87181815877
r2473,4232.65572508266
r2486,2167.47675683695
r2487,3680.99212591367
r2490,5325.7669775156
r2493,4182.01395056395
r2494,6676.5905699671
r2496,4228.39287631694
r2497,558.287242558098
r2502,228.711249443094
r2503,174.888631259576
r2506,-714.571363467583
r2507,3498.08055309343
r2508,-823.485559952093
r2510,1387.24968545826
r2511,1471.58195575496
r2512,1815.91765240623
r2513,3174.09257251549
r2515,2929.03153707442
r2516,-2566.16097958355
r2517,171.836037665431
r2518,170.628222638626
r2519,133.710109557333
r2520,1852.67415292507
r2521,-1022.88750228717
r2525,272.280794235936
r2526,-1416.79263490331
r2534,-1252.59536612315
r2535,-5673.14601869658
r2538,1911.5015467984
EX_sprm[e],1423.33703476255
RE0344C,-8083.00068839044
RE0453N,-3294.35822006468
RE0456N,2097.86201305506
RE0565C,156.674661659787
RE0566C,156.674661659787
RE0567C,156.674661659787
RE0568C,156.674661659787
RE0569C,250.452755907502
RE0570C,250.452755907502
RE0571C,250.452755907502
RE0574C,168.313302826502
RE0575C,168.313302826502
RE0576C,168.313302826502
RE0577C,-1820.82855870275
RE0578C,-8817.49386932627
RE0579C,-271.788719607721
RE0581C,182.665020901951
RE0583C,-7150.26119942203
RE0915C,2635.05669344223
RE0916C,97.3046094015098
RE0918C,0
RE0926E,-1036.18549206274
RE0935E,-2379.67164338639
RE0958C,317.947511278095
RE0958E,-3662.30006262314
RE1096C,218.580879085574
RE1099C,0
RE1100C,-3844.71524950338
RE1100R,-2868.68056961255
RE1135C,-966.922928608166
RE1135R,985.431809824962
RE1518M,-2640.40702598655
RE1520M,103.046928624748
RE1521M,103.046928624748
RE1522M,103.046928624748
RE1525M,103.046928624748
RE1526M,103.046928624748
RE1527M,103.046928624748
RE1530M,157.409722988702
RE1532M,103.046928624748
RE1533M,103.046928624748
RE1534M,103.046928624748
RE1573M,-1612.91426661658
RE1573X,-352.64481741363
RE1587C,84.0130045609611
RE1632C,222.95128897669
RE1804M,-864.875897551608
RE1807C,933.31770328677
RE1807M,-864.875897551608
RE1810M,-173.14124679964
RE1827C,376.333034594996
RE1834C,2543.93200053141
RE1834M,1689.92638952709
RE1835C,345.430687702287
RE1836C,329.981361571491
RE1846C,91.0444261851427
RE1860E,-5146.17390520613
RE1903R,581.080750065466
RE2069C,4080.38799133458
RE2112C,9686.46194780036
RE2130C,-279.983214117681
RE2147C,4973.10816484086
RE2407C,73.0944081852362
RE2410C,60.0620558790422
RE2445E,-4363.25530858592
RE2526C,-8767.72422028275
RE2625C,1826.08931534715
RE2625M,-1826.08931534715
RE2626C,1826.08931534715
RE2626M,-1826.08931534715
RE2635C,91.0444261851427
RE2649C,-8073.94817999153
RE2658C,-1457.59818214255
RE2659R,0
RE2675C,288.452530247553
RE2766C,-109.016663884396
RE2814M,173.14124679964
RE2848C,-3333.33333333333
RE2849C,-2407.89948246093
RE2912M,372.102987698488
RE2954C,7439.95277396236
RE2985M,700.978149807839
RE2992M,103.046928624748
RE2998M,2743.4539546113
RE3009C,244.93650259349
RE3010C,-450.660712497041
RE3010M,-5099.322806513
RE3010X,-103.080180378611
RE3011M,116.130159108657
RE3012C,-217.222813780674
RE3012M,116.130159108657
RE3013C,104.239124377583
RE3050R,-581.080750065466
RE3051C,260.282620884742
RE3073X,-2670.75227374864
RE3103C,235.831989586671
RE3104C,235.831989586671
RE3106C,133.362056383162
RE3110C,133.362056383162
RE3112C,133.362056383162
RE3113C,133.362056383162
RE3114R,-2836.57323073934
RE3132R,2236.43041527583
RE3136C,73.0944081852362
RE3146R,0
RE3151C,195.199665245822
RE3152C,195.199665245822
RE3153C,195.199665245822
RE3154C,94.9036033198891
RE3160R,0
RE3161C,159.626552011051
RE3162C,159.626552011051
RE3163C,159.626552011051
RE3164C,159.626552011051
RE3173C,94.9036033198891
RE3176C,94.9036033198891
RE3225C,248.599504177161
RE3230C,248.599504177161
RE3231C,248.599504177161
RE3232C,248.599504177161
RE3237C,86.8789574894563
RE3238C,-9443.57919321544
RE3239C,-9299.79358542769
RE3245C,-8316.39566584032
RE3267E,4683.67837075811
RE3268C,198.767088849509
RE3269C,63.3048024990694
RE3270C,-182.065339965964
RE3272N,-363.900980490871
RE3273C,4186.09242786676
RE3273R,-1364.87142602373
RE3301C,-3782.74895023955
RE3307C,-128.241819707137
RE3308M,9338.64739567235
RE3335M,9338.64739567235
RE3347C,-1963.27143216328
RE3430C,-450.660712497041
RE3430M,868.726956105669
RE3430X,-103.080180378611
RE3431C,-4303.93232019061
RE3432C,2189.6544481804
RE3432M,-1129.42617135998
RE3432X,-2819.62225734944
RE3434C,263.171588864969
RE3434R,51.8144692036715
RE3435C,263.171588864969
RE3435R,51.8144692036715
RE3436C,263.171588864969
RE3436R,51.8144692036715
RE3437C,314.986063230077
RE3446C,6493.58677390879
RE3446M,-7319.19300333953
RE3446R,-51.8144692036715
RE3446X,-3837.27448924875
RE3469C,7494.34726467582
RE3470C,7494.34726467582
RE3475C,74.9660201327198
RE3476C,-7366.10543395321
RE3496C,195.109184113174
RE3513C,1935.88486311218
RE3514C,117.424207911709
RE3520E,0
RE3525C,1051.61951187383
RE3525M,492.428554838294
RE3525R,556.125186083048
RE3526C,-0
RE3556C,-0
RE3565C,1881.87297322477
RE3566C,1057.38308053632
RE3567C,-1057.38309161134
RE3570C,112.295975172011
RE3587C,127.040162088299
RE3597C,-1770.36985351728
RE3597M,116.130159108657
RE3597X,1339.25362570062
RE3626M,248.197431705367
EX_prostgh2[e],-187.305371458464
EX_dtdp[e],6059.31127832356
EX_HC00955[e],-4988.12761689128
EX_HC00002[e],0.166572951237354
EX_HC00003[e],0.811909139191004
EX_HC00004[e],0.176742058096476
EX_citr_L[e],1065.28232242396
EX_HC01852[e],0.0888132179947392
EX_HC01943[e],0.844124422722367
EX_HC00822[e],2794.14066641364
EX_HC02193[e],1975.75126407029
EX_HC02197[e],-1975.75126407029
EX_HC02202[e],-0
EX_HC02203[e],3023.00490526067
EX_HC02204[e],1881.87296756701
EX_HC02205[e],3023.00490526102
EX_HC02206[e],-1881.87297322477
EX_HC02207[e],2114.76616660989
EX_HC02213[e],195.109178515404
EX_HC02217[e],-3461.92837821897
EX_coa[e],-1834.58607634641
EX_maltpt[e],-1343.486167937
EX_CE2839[e],3344.35254032948
EX_CE2838[e],-3662.30006262314
EX_23cump[e],5146.17390520613
EX_3ump[e],-5146.17390520613
EX_CE5867[e],4363.25530858592
EX_CE5868[e],-4363.25530858592
EX_CE5869[e],-4363.25530858592
EX_crm_hs[e],2686.06724168823
EX_cdpea[e],-4683.67837075811
EX_12dgr120[e],-4683.67837075811
EX_C04849[e],0
GLYt7_311_r,-6545.80495654926
PIt9,-9655.35187728875
C12OHc,-6251.18954130039
C140CPT1,-593.527134806889
C14OHc,2261.4589107851
C3DCe,593.187043240125
C40CPT1,-5751.04253957888
C4CRNCPT2,2216.14690080174
C4CRNe,0
C4tcx,109.604086586085
C4tmc,792.275077105178
C4x,109.604086586085
C50CPT1,6029.17487454467
C60CPT1,609.886377696054
C6CRNe,609.886377696054
C9BRxtc,-0
DCATDc,-5606.46416895489
DCATDr,203.217159159866
DCSPTN1COAtxc,181.514069989429
DOCOSACT,530.69217274279
DOCOSACTDe,68.8764469503312
DOCOSACTDr,-9279.30958952095
EX_3ddcrn[e],-6251.18954130039
EX_3ivcrn[e],370.629436626849
EX_3tdcrn[e],2261.4589107851
EX_c3dc[e],593.187043240125
EX_c4crn[e],-7857.58535933233
EX_c4dc[e],-4505.69862746451
EX_c6crn[e],609.886377696054
EX_doco13ac[e],-94.5246397303199
EX_docosac[e],-64.8788713337817
EX_ivcrn[e],6029.17487454467
EX_dca[e],6204.35934497713
FAOXC101C102m,291.524244225603
FAOXC101C8m,0
FAOXC101C8x,313.028370744181
FAOXC101m,539.721675870976
FAOXC101x,123.611982590406
FAOXC10C8m,554.17069749734
FAOXC121C10x,189.416388213768
FAOXC121x,189.416388213768
FAOXC122C101m,436.674747307165
FAOXC122m,436.674747307165
FAOXC122x,123.611982590406
FAOXC12C10m,452.886346683772
FAOXC142C122m,436.674747307165
FAOXC142C122x,123.611982590406
FAOXC14C12m,299.611794721019
FAOXC162C142m,227.329176025554
FAOXC163C142x,123.611982590406
FAOXC163C164Gm,209.345571378729
FAOXC163C164x,123.611982590406
FAOXC163GC142m,209.345571378729
FAOXC163Gm,209.345571378729
FAOXC163x,123.611982590406
FAOXC164C163x,123.611982590406
FAOXC164GC163m,209.345571378729
FAOXC16BRx,4767.71273053157
FAOXC182C162m,227.329176025554
FAOXC183C163Gm,209.345571378729
FAOXC184C163x,123.611982590406
FAOXC184x,123.611982590406
FAOXC204C205x,123.611982590406
FAOXC205C184x,123.611982590406
FAOXC225C204x,123.611982590406
FAOXC225C226x,123.611982590406
FAOXC225x,123.611982590406
FAOXC226C225x,123.611982590406
FAOXC3DC,593.187043240125
FAOXC4C2m,288.403675623055
FAOXC4C4DCc,-4505.69862746451
FAOXC5C5OHm,370.629436626849
FAOXC5OHc,370.629436626849
FAOXC61C4m,89.5863455959484
FAOXMC10OHMC10r,203.217159159866
FAOXOHMC10DC10c,203.217159159866
FOAXC122C101x,123.611982590406
HDDACBP,-6251.18954130039
HEXCOAACBP,607.564053999099
HIVCACBP,370.629436626849
HIVCRNe,370.629436626849
HTDCACBP,2261.4589107851
HTDCRNe,2261.4589107851
IVCOAACBP,6029.17487454467
LGNCCOAtcx,182.073134604658
OMHDEACIDTD,203.217159159866
SUCCACT,824.903637537251
GUMDCHAe,2207.75964790692
GUMGCHLe,0
HISCAT1,1432.06640869803
LEUPHELAT2tc,-2370.42843773341
LINOFATPtc,1069.49208690339
MTHFTe,-0
NACDe,-0
NCAMDe,-0
OCDEAFABP1tc,-677.007839768995
OLEICFATPtc,497.381537926357
PALFATPtc,340.77223981201
PEHSFABPe,909.247550028924
PMTCOAFABP1tc,1113.70035792756
PNTORDe,-0
PSYGCHe,0
PSYTCHe,0
THRPHELAT2tc,2933.16195443137
TYRPHELAT2tc,1673.87702976011
VALPHELAT2tc,3273.10768078192
XOLEST2HSTDle,1114.01143288907
4HPROLTASCT1,1400.7757231206
5MTHFt2le,2497.70538486335
ADNK3,3060.55633370554
AHCYStd,-1791.58028640941
ALA-DTDe,4052.04996702993
AMETtd,-1791.5802864094
ARACHFATPc,262.551069462393
ASPPROASCT1,4860.57241343586
CHOLESTle,1426.68880548118
CHSTEROLtrc,-1182.28674048317
CRNrtx,109.604086586085
CYSAMOe,271.297079428681
DGTPtm,157.409722988702
DHAPtc,4647.38803607125
DPMVDc,594.67441666273
EX_4hpro[e],-1895.6646951236
EX_gum[e],-2207.75964790692
EX_gumdchac[e],2207.75964790692
EX_gumgchol[e],-0
EX_psyl[e],-0
EX_psylchol[e],-0
EX_psyltchol[e],-0
EX_sfcys[e],155.4692711544
EX_cysam[e],-271.297079428681
EX_dpcoa[e],1573.78341910092
EX_hyptaur[e],271.297079428681
EX_pan4p[e],-1573.78341910083
EX_ptth[e],1834.58607634632
EX_q10h2[e],21.5139176081947
FE3MTP1,134.691044217059
FOLt2le,2354.89466338555
FRDPtcr,108.494853159051
G6PDH2c,118.925909015815
GLCGLUT2,-0
GLU5SAtmc,1776.51198181898
GLUPROASCT1,4255.12345478815
GLYC3Ptmc,-0
GLYCTDle,-1325.99794588382
GNDc,118.925909015815
HMGCOARc,-0
INSK,835.946524340655
IPDDI,223.588829930913
LACLt,5822.47974111096
LAPCOAe,1834.58607634641
MAL_Ltx,1317.13738273473
MDHx,-1317.13738273473
MEVK1c,594.67441666273
MTHFR3,2750.63150384638
NADtm,-4280.98878435343
NADtx,4693.76153995494
NODe,316.526886290393
OCDCAFATPc,345.433734590381
P5CR,1776.51198181898
PAN4PPe,1834.58607634632
PGLc,118.925909015815
PHEMEe,216.044424389108
PMEVKc,594.67441666273
PPItm,230.85880692818
PTCRTD,1741.16614347643
PTPATe,-260.802668261053
Q10H2e,21.5139176081947
RTOTAL2FATPc,0
RTOTALFATPc,778.07435973858
SFCYSc,155.4692711544
SFCYSe,155.4692711544
SPMTDe,-317.829119729449
SPRMTDe,-1423.33703476255
TTDCAFATPc,872.912026096541
