Reaction,Flux
NRVNCCOAtx,-135.049350949509
NTD12,98.466952647651
NTD1m,405.457353025692
NTD2e,2058.34833808516
NTPP10,98.466952647651
NTPP9,148.661199281432
O2St,-7824.3662659515
O2Stm,7387.16300345795
O2Stx,5881.15175766716
O2ter,2574.94743524503
O2tm,-4083.94705764291
O2tp,4789.42843881309
OAGD3te,3612.55669970611
OAGT3te,180.863157811732
OCCOAtm,7596.45129461716
OCCOAtx,388.844820960824
OCDCAtr,9091.08719730563
OCDCEAtr,353.185302304176
OCTAt,812.837924144659
OIVD2m,469.130058912249
ORNt4m,3733.94091013071
ORNTArm,-3733.94091013071
OXAtp,395.061318018368
P45011B11m,97.0759112333877
P45019A1r,97.744839159086
P4501B1r,381.529224376302
P45021A1r,97.0759112333877
P45027A15m,207.432568344492
P45046A1r,295.700606192011
P4504F122r,70.8788607772631
P450SCC1m,-1796.22410206023
PA_HSter,1276.75870687263
PACCOAL,855.742502151692
PAFS,84.0570705193436
PAIL_HStn,1182.86578757599
PAIL45P_HStn,-730.028918925684
PAIL4P_HStn,290.901570014561
PCHOL_HSter,-2504.69334375884
PCHOLP_hs,3264.67852376105
PCHOLPm_hs,217.513946108764
PCm,1192.0963110993
PCRNtc,1646.86516817585
PCRNtm,1646.86516817585
PDE4,259.005673873891
PEFLIP,185.507631352526
PEFLIPm,217.513946108764
PEt,5571.56510176208
PETHCT,407.045362519288
PETOHMm_hs,217.513946108764
PETOHMr_hs,4044.98173838583
PGDI,-76.0402289172434
PGDIr,-1795.00429291595
PGESr,2264.71129278358
PGISr,1579.40325097114
PGLYCt,-857.135701718231
PGPP_hs,451.362164264659
PGPPT,544.212445238451
PGS,170.903171862029
PGSr,148.59974282544
PHACCOAGLNAC,293.854736997075
PHCDm,3390.58720768367
PHEACGLNt,293.854736997075
PHEMEtm,221.789550805764
PHEtec,-1771.57668324461
PHYHx,88.9891818753532
PHYTt,88.9891818753532
PI345P3P,459.217233566061
PI345P3Pn,557.362923382027
PI345P5P,205.891535150943
PI34P5Kn,152.929345800078
PI3P4K,419.645766915382
PI3P5K,642.32101673907
PI45P3K,484.5007594476
PI45P3Kn,404.43357759213
PI45P4P,507.695587015279
PI45P5P,197.049805566985
PI4P3K,431.135075561157
PI4P3Kn,152.929345800078
PI4P5Kn,577.099572668776
PI4PLCn,743.738438197768
PIK3,188.823113071968
PIK5,352.949879794639
PIter,3668.25077578237
PItg,559.09281831534
PItn,104.27103221254
PItx,-6054.38320649421
PLA2,59.8581386716639
PMEVKx,659.412262058037
PMI1346PH,72.7209715868637
PMTCOAtx,2293.89989420088
PPAer,909.606782401586
PPAm,1080.86549083323
PPAn,364.886947739917
PPAP,199.688678673764
PPAt,4937.57298425041
PPCOACm,605.519683663145
PPCOAOm,232.397014543875
PPDOx,670.047144652393
PPDOy,460.416743099711
PPItr,-3007.11949884636
PPItx,-2740.31061318703
PPPG9tm,325.813289354877
PPPGOm,162.906644677439
PRDX,451.685150050044
PRDXl,434.488641312786
PRGNLONESULT,98.4065427444135
PRGNLONEtm,-312.258544750151
PRGNLONEtr,-6161.82188221992
PRGSTRNt,33.5872814567265
PRISTANALtx,2897.42231601992
PRISTtx,-2723.19021265863
PROSTGE1t,3710.21638180389
PROSTGI2tr,6767.3820073706
PROtm,7762.5821527701
PRPNCOAHYDm,232.397014543875
PS_HSter,513.429464869949
PSSA1_hs,-5503.02724861489
PSSA2_hs,808.267518234281
PSt3,4341.01489808442
PTDCACRNCPT1,-180.436988712518
PTDCACRNCPT2,-180.436988240361
PTDCACRNt,-355.083842892254
PTDCAt,-328.088421737223
PTE2x,1024.39089681459
PTE3x,85.2429210205887
PTRCOX1,375.473214775694
PVD3,0
PYNP2r,6290.11156026029
PYRt2m,-4000.73754836099
PYRt2p,4209.64763440162
RADH3,679.385971827855
RAI3,-265.500088610583
RBK_D,174.766223886334
RDH1,-2733.70642663392
RDH4,-2217.91335749235
RETI3,-2217.91335749235
RETNGLCt,4951.61978413146
RETNGLCt2,0
RETNGLCt2r,-0
RETNGLCtr,4951.61978413146
RETNt,-243.673501234338
RTOT1,-0
RTOT4,7496.99810341524
RTOT6,7537.08980984219
RTOTAL2t,-2134.12301151645
RTOTAL3t,551.818530222045
RTOTALCRNCPT1,7455.80130665914
RTOTALCRNCPT2,7455.80130665914
RTOTALCRNt,7455.80130665914
RTOTALt,1967.25556246842
Rtotaltl,-230.534589935682
SADT,1183.21732280498
SALMCOM,279.715961864757
SALMCOM2,2378.90980039177
SARCStex,1464.31096007732
SBPP3er,231.004430280825
SCP21x,-3710.92105948606
SERDGLNexR,-1542.15711072781
SERDGLYexR,-1338.10568487836
SERGLYexR,-229.747132853779
SERPT,452.980504821075
SIAASEly,117.272454664816
SMPD4,1494.99157919303
SMS,2013.29171869734
SO4tl,101.058369267989
SPC_HSt,-1494.99157919303
SPH1Pte,1513.35676951392
SPHINGStl,-230.534589935682
SPHINGStr,-231.004430280825
SPHK21c,1030.58164758765
SPHMYLNtl,1143.08937415285
SPHS1Pte,-1471.55067506501
SPHS1Ptr,231.004430280825
SPODMe,924.357734894496
SPODMm,3693.58150172897
SPODMx,2940.57587883358
SPRMS,240.090063427847
SQLEr,58.9401279898251
SQLSr,58.9401279898251
SRTNtu,6223.40820415481
STCOAtx,111.461573061033
STRDNCCPT1,-3200.02396574082
STRDNCCPT2,-1347.62066634809
STRDNCCRNt,-894.184771325343
STRDNCt,2862.91431442038
STS1,1971.75410045515
STS2r,2235.65755472872
SUCCt2m,-3254.05474224144
SUCCt4_2,-8645.07354555856
SUCCtp,-473.919398782267
SUCD1m,-6816.1116182578
SUCOAS1m,-6126.4890136099
SUCOASm,-5758.85824996437
T4HCINNMFM,7316.73594956729
TAGAT_Dt,467.795478996505
TCHOLAt2,548.152812965108
TCYNTt,1801.47527509057
TCYNTtm,1801.47527509057
TDCHOLAtx,548.152812965108
TETHEX3t,0.0192425318694012
TETPENT3COAtx,476.699224676107
TETPENT3CPT1,-3540.36746858609
TETPENT3CPT2,-3540.36746858609
TETPENT3CRNt,-3540.36746858609
TETPENT3t,476.718467202884
TETPENT6t,-200.065772341248
TETTET6t,200.104257404915
THBPT4ACAMDASE,-0
THCHOLSTOICtm,0
THFt2,1236.68242179571
THFtm,323.129167690851
THRGLNexR,-76.3988164796738
THRGLYexR,49.623144875537
THRt4,2987.2222490128
THYMDt1,4499.07262178388
THYOXt2,-275.944189886763
TMABADH,140.508678057646
TMLYSOX,140.508678057646
TMNDNCCOAtx,-2675.60668635749
TMNDNCCPT1,224.049119329055
TMNDNCCPT2,211.7033376871
TMNDNCCRNt,-149.006204698286
TMNDNCt,-2534.04797221784
TRDR,6642.67205763613
TRDRm,101.685891309082
TSTSTERONESte,113.387291022085
TSTSTERONESULT,113.387291022085
TSTSTERONEt,-1264.80507009165
TTDCAtr,376.993337629579
TTDCPT2,-772.450080106784
TXA2te,-3706.70356743824
TXA2tr,-3706.70356743824
TXASr,3706.70356743824
TYROXDAc,255.545681201886
TYRTAm,-1069.00073162988
UAGALDP,692.101665640453
UDPACGALtl,172.355327711262
UDPGD,216.826147507529
UDPGLCAter,520.383289327126
UDPGLCter,1043.02122981059
UDPtl,-172.355327711262
UGLCNACtg,559.09281831534
UGT1A10r,-7552.9264901517
UGT1A5r,4951.61978413146
UGT1A5r2,0
UMPK2,-903.201278639095
UMPK3,-3067.66991398122
UMPK4,2959.08860407707
UMPK4n,-9.46001165661255
UMPK5,-1183.01894642778
UMPK5n,-29.3258049214855
UMPK6,-4038.21680464821
UMPK6n,640.657118281237
UMPK7,1202.6049122175
UMPK7n,50.1968874738341
UMPKn,-652.068191537477
UMPtr,531.045929826441
UNK2,1700.64157590147
URAt,-6962.89197316298
URIDK2m,-780.402245283323
URIt4,2927.35747443507
UTPtn,4525.16027912176
VACCt,-464.815075430615
VALt5m,-4590.46100813508
VALTAm,-4590.46100813508
VALtec,-2111.54891336129
VD3,-0
VITD3t,0
VITD3tm,0
VITD3tm3,6388.88196897097
WHHDCAte,-198.384564123894
WHTSTSTERONEte,297.024333378629
WHTTDCAte,-170.006307974236
XOL27OHtm,784.65621414237
XOL7AH2tm,-185.82979069845
XOLEST2te,-3334.45402491866
XOLTRI24te,125.805777408472
XOLTRI27te,177.487067600967
XYLTt,9203.61329729655
EX_4abutn[e],375.473214775694
EX_ahdt[e],7005.51487777571
EX_ctp[e],6464.98444387016
EX_dha[e],-3505.85297266291
EX_dhap[e],2921.24059959681
EX_dtmp[e],-3427.89704493668
EX_fald[e],-5219.94408929971
EX_HC00250[e],-8050.44514283177
EX_HC01361[e],-6954.17852106299
EX_HC01444[e],2910.3286080313
EX_HC01700[e],1517.45741446056
EX_itp[e],1715.26474346828
EX_prpp[e],-748.587778227356
r0002,-0
r0009,402.697132120837
r0016,-1969.38554947224
r0021,-754.079143588981
r0022,1813.67665242771
r0028,847.545545588724
r0047,270.336916568962
r0051,-748.587778227356
r0074,-6967.5880962588
r0081,-506.621579177056
r0084,-0
r0086,0
r0129,723.11797636421
r0130,-3481.56435131474
r0139,-6464.98444387016
r0142,359.030785676801
r0149,-6464.98444387016
r0157,0
r0173,-4209.64763440162
r0178,-8848.72433873158
r0181,-1863.92594368877
r0186,236.210015282113
r0193,-8050.44514283177
r0196,-8547.08253108502
r0202,-2614.56138445194
r0205,888.77967223254
r0208,222.192959158061
r0224,409.96066626241
r0242,-1222.80251386841
r0245,4592.35499962658
r0276,-382.289746815854
r0301,164.528852028094
r0308,997.637969030581
r0309,6453.91167434756
r0331,7124.39776742517
r0357,322.319692653052
r0358,238.526298146438
r0360,174.064410450717
r0365,232.397014543875
r0377,712.809994444645
r0391,1905.17172652996
r0407,1690.02645868774
r0408,1690.02645868774
r0424,0
r0431,-7622.94123984301
r0432,7622.94123984301
r0434,2263.07303850741
r0437,1067.29570794749
r0438,1321.57681971808
r0443,3654.86721784877
r0446,-0
r0456,383.386034231151
r0463,-1107.75258540503
r0470,3127.39210216453
r0472,383.386033753868
r0474,6465.78698918504
r0475,3885.86472510757
r0480,-2501.74730756429
r0488,8289.48194163527
r0494,-3427.89704493668
r0509,2512.93951454053
r0517,-8547.08253108502
r0527,2626.73636587845
r0531,-5302.82431312761
r0537,2009.51157330275
r0541,-4199.84185035134
r0553,1129.48357515217
r0571,-503.711545058974
r0573,264.051506050368
r0584,-2845.60002268702
r0596,232.397014543875
r0615,-1231.96900626926
r0616,2391.35861036491
r0627,-2910.3286080313
r0629,155.389207343158
r0630,-548.152812965108
r0634,7526.82008359177
r0638,-5286.57616568438
r0639,1401.30952775933
r0641,-794.329441063697
r0644,8962.86909282915
r0649,1517.45741446056
r0650,-3368.07280372594
r0651,3998.60948608039
r0653,2653.08186418924
r0655,0
r0660,4575.05412351364
r0669,0
r0686,-1648.23891115281
r0698,1230.79590497971
r0707,-7005.51487777571
r0714,2653.08186418924
r0715,139.754126727225
r0716,2653.08186418924
r0717,139.754126727225
r0718,1401.30952775933
r0720,1794.89038975958
r0722,-3964.11490938184
r0724,3964.11490938184
r0726,-7526.82008359177
r0728,7074.30159423464
r0730,2065.25940346613
r0731,2065.25940346613
r0732,2065.25940346613
r0735,-6525.98429266104
r0739,-2626.70937186563
r0779,0
r0782,1175.49825110694
r0783,3655.6806524523
r0784,9203.61329729655
r0786,2009.51157330275
r0787,496.154804260935
r0788,-2501.74730756429
r0789,-2501.74730756429
r0791,63.7205899919188
r0801,-9331.75666409773
r0804,0.211690985182281
r0809,454.166758017796
r0812,1863.89322250075
r0817,-159.000358851426
r0818,954.436223822814
r0819,-1726.75116066808
r0821,781.147727628311
r0826,1276.75870687263
r0829,-1131.73760003234
r0830,-356.364217144222
r0834,-1862.46824243341
r0835,515.260234270387
r0836,1347.2080067467
r0838,5227.21321211615
r0839,874.798597697127
r0842,-833.300009985031
r0853,2526.3899027299
r0859,140.484288022024
r0860,-1862.64483238444
r0879,4698.2273101324
r0885,-2712.46188809526
r0892,-9303.35572863023
r0899,-111.355606499592
r0911,-7561.04753439464
r0913,881.919300643913
r0915,-437.778955094325
r0917,0
r0921,7124.39776742517
r0931,0
r0932,424.039231822063
r0934,548.152812965108
r0940,-8050.44514283177
r0941,975.829549568243
r0944,-912.76106354268
r0954,-205.008344691508
r0970,264.051506050368
r0974,3217.42248643432
r0975,7124.39776742517
r0983,1616.70968726025
r0984,-1616.70968726025
r0987,366.703560291188
r0989,264.051506050368
r0993,239.898617891348
r0994,-3368.07280372594
r0995,899.483546410354
r0998,2263.07303850741
r0999,1067.29570794749
r1002,1321.57681971808
r1005,7622.94123984301
r1008,3654.86721784877
r1014,158.592200706065
r1018,-3368.07280372594
r1019,-548.152813424949
r1020,-2737.72105447508
r1033,0.569054959880333
r1048,0.432884582886584
r1051,-2208.03858607246
r1052,4556.28831237153
r1078,5768.56476926232
r1101,0.912384761125138
r1109,-1138.45943800989
r1112,0.673713003732375
r1116,-1158.90809480927
r1129,34.2286309913299
r1148,-482.750002203367
r1150,140.484288022024
r1154,-1830.06467429308
r1156,-8837.79218388195
r1162,218.53985461301
r1166,0
r1167,459.444960450449
r1169,288.965864989302
r1170,328.370216023444
r1175,0
r1177,459.444960450449
r1181,288.965864989302
r1182,328.370216023444
r1185,11.5458023849153
r1186,0.00962150198742946
r1187,3.69465676317291
r1188,40.6604673988769
r1189,27.0364205846768
r1190,5.01280253545075
r1252,1104.66058919244
r1253,654.760049886546
r1254,3778.58737507896
r1257,1321.57681971808
r1259,1729.04282939298
r1260,1606.09643868156
r1290,9136.18740955803
r1291,-138.819470720338
r1292,1276.96646326333
r1298,2907.85085173705
r1299,2907.85085173705
r1337,0.76176340076952
r1348,0.779676966500193
r1352,1.54611951928852
r1356,0.334314588254403
r1358,1.25277843069137
r1364,2435.77058514081
r1365,2435.77058514081
r1367,3503.93773635729
r1368,3503.93773635729
r1381,0
r1384,-6049.37216205693
r1393,1497.82177749225
r1401,2353.50315025263
r1403,3.47696004727553
r1418,-3716.76189954534
r1421,5219.94408929971
r1423,9596.81576061285
r1428,2614.56138445194
r1429,-2614.56138445194
r1431,953.426808836064
r1433,-0
r1441,4830.43321677686
r1443,139.754126727225
r1445,258.24576249121
r1454,1830.06467429308
r1457,2009.51157330275
r1459,-1175.59203023383
r1468,-2741.36753698549
r1472,444.131926269291
r1474,444.131926269291
r1477,444.131926269291
r1493,4152.12415288372
r1512,3735.27062826595
r1518,254.852083784529
r1527,182.307680063968
r1544,-122.648695032207
r1546,244.843891538138
r1547,-48.3476574262768
r1548,-149.349921105439
r1552,190.947366494624
r1553,-132.766435980177
r1554,278.295832139185
r1556,-41.7047652070123
r1557,-10.4501055103083
r1559,-422.438075829812
r1560,-408.088474910031
r1561,-700.700356360479
r1562,-796.609028527831
r1563,-772.574975410231
r1564,217.856546315674
r1565,-840.66291177952
r1566,-462.690057750546
r1568,-373.545625512586
r1569,-699.356249570939
r1570,-696.76046550721
r1571,-651.560032188783
r1573,370.446378609608
r1574,75.7641555384926
r1575,-22.4898926978149
r1576,1.31815589508733
r1578,-67.1802716704442
r1579,315.421344493638
r1580,2.0139365876621
r1581,398.984854992035
r1583,81.8143838047799
r1585,14.0886826944406
r1587,-376.97522625499
r1588,-352.390736613776
r1589,614.080230331989
r1590,-422.519979194796
r1591,-40.1378971100839
r1593,50.649056672597
r1595,-272.827704853938
r1596,-238.334691200673
r1597,-298.115742874252
r1598,-390.215519264462
r1599,-368.772017665504
r1600,619.042224705076
r1602,-52.8441155718592
r1603,-379.060111461893
r1604,34.6686992111136
r1605,-292.118838790622
r1608,-95.9948956034896
r1609,-71.58249533665
r1610,919.143482090603
r1611,-140.772368130762
r1613,-81.5031336739557
r1614,327.061569848283
r1615,2.5795162772265
r1617,40.3377501122359
r1618,24.5369068174077
r1619,1008.70836543341
r1620,-155.542912551562
r1621,336.749466680369
r1622,13.3277855818051
r1624,101.625554306995
r1627,955.78954356027
r1630,-9.25493725484921
r1631,399.476216883621
r1633,82.3350789345768
r1634,112.664012667819
r1636,-674.873306387015
r1639,-924.281218267663
r1640,-888.650238385191
r1641,-882.07509590498
r1642,381.860147089781
r1643,68.0987734902483
r1644,473.853123964471
r1645,146.13980131899
r1646,150.529221587793
r1648,-324.736038811505
r1649,88.1801812741451
r1650,-237.879613625615
r1651,-231.195545709468
r1652,-199.433092448171
r1653,407.617422418294
r1654,86.1164594652437
r1655,90.3696647883153
r1656,124.319495080852
r1657,-327.765353039189
r1658,-320.489123601159
r1659,-286.360435767599
r1660,5.67599713880554
r1661,38.1089622314539
r1662,34.1376343491684
r1664,839.515411830687
r1665,1411.74010075935
r1668,43.2938697964
r1669,-998.17558126193
r1670,582.649930126821
r1671,-980.333854567347
r1919,3030.60446657999
r1976,2852.27983912112
r2080,1342.06136143899
r2081,582.644733115116
r2082,766.408944784785
r2087,708.703794006129
r2088,-146.085216729234
r2089,71.5256209619183
r2091,-1206.2431712724
r2092,572.098970673065
r2093,-1968.94683936218
r2097,436.954585517826
r2103,2165.06772993373
r2106,3117.32134329333
r2107,1737.53466022566
r2108,1737.95831905356
r2111,625.647910666052
r2114,130.098837860511
r2115,144.940257705624
r2116,-199.183501786158
r2117,71.8817507172134
r2120,-670.061235508501
r2121,284.635115787696
r2124,-489.218346199552
r2125,498.124393181781
r2127,992.3603528696
r2128,-773.921924952478
r2129,-753.726744842117
r2132,30.107746958347
r2136,335.868321507999
r2143,-112.198469742421
r2145,-3151.6877730393
r2155,2646.78457197639
r2156,2612.05462666097
r2159,1167.96290751806
r2186,3151.68777304518
r2193,-2445.30192434876
r2198,-4567.79198111625
r2199,-2164.25938700394
r2201,4279.72595014825
r2202,-3792.9867402885
r2217,5148.61050529587
r2232,2812.40173773877
r2242,1961.11114216056
r2244,1538.26545198838
r2248,4518.87064007722
r2254,2778.09361364779
r2268,1952.06545128002
r2302,5129.62179456473
r2308,3926.43791195345
r2309,3562.10643474696
r2311,7217.74698975945
r2312,1892.72392906123
r2314,-2308.42613061501
r2316,-5479.18222060767
r2317,5581.80469656563
r2318,900.771898928362
r2319,-5307.20542401053
r2320,-1312.24311176601
r2322,-3979.913922818
r2324,-3044.65430729443
r2328,1483.27195158444
r2333,3791.55600381191
r2335,-1579.40325097115
r2371,575.01203968453
r2372,-1575.71608884336
r2373,-1230.911143434
r2374,1570.66688710653
r2375,-1541.57711218241
r2376,-562.613939254199
r2377,-1758.58017257251
r2378,-90.4466933384192
r2379,2328.62334731915
r2380,1070.23113815246
r2390,2550.53166966888
r2393,3603.76092143237
r2419,3758.28282191549
r2420,-2078.28408789319
r2436,48.7710685713482
r2473,0
r2482,3696.13797440154
r2484,4401.25037525239
r2485,4468.15101188884
r2486,2646.78457197639
r2487,5094.11340875999
r2488,6223.40820415481
r2493,2840.05603902337
r2496,6047.62863047617
r2497,997.637969030581
r2507,3597.58206716414
r2508,2625.32975428488
r2509,0
r2510,890.45366108555
r2511,1321.57681971808
r2512,1630.12462908173
r2513,4222.18229363941
r2515,2582.63538140906
r2516,4209.64763440162
r2517,0
r2518,203.648603879119
r2519,12.0577141540398
r2520,2254.9069884489
r2521,-857.196219359374
r2525,-1793.13791599358
r2532,-1777.48346796229
r2534,-1844.09789602652
r2535,-1864.57025621272
r2537,-1666.55362019775
r2538,-1477.82046517766
EX_so3[e],-1281.0818317836
RE0344C,-9153.2721590388
RE0383C,9203.61329729655
RE0453C,-5857.10809747298
RE0456N,4525.16028006603
RE0565C,415.326644311559
RE0566C,415.326644311559
RE0567C,415.326644311559
RE0568C,415.326644311559
RE0569C,1024.44196673505
RE0569E,1025.33461610681
RE0570C,1024.44196673505
RE0571C,1024.44196673505
RE0574C,175.724476513405
RE0575C,175.724476513405
RE0576C,175.724476513405
RE0579C,-4150.08540681441
RE0581C,260.944197498814
RE0583C,-7959.53556757756
RE0830C,-0
RE0915C,2643.24962687142
RE0916C,177.488418122961
RE0918C,0
RE0935E,-4502.65113668399
RE0944E,-4502.65113573944
RE0958C,281.631140709313
RE1050E,205.750798016609
RE1099C,0
RE1100C,-5202.71448419001
RE1100R,56.8744896158732
RE1135C,-6160.4912507045
RE1135R,6258.89779438291
RE1234C,912.76106354268
RE1518M,-2317.35658993943
RE1519X,-5025.5520004557
RE1520M,97.5627380714555
RE1521M,97.5627380714555
RE1522M,97.5627380714555
RE1525M,97.5627380714555
RE1526M,97.5627380714555
RE1527M,97.5627380714555
RE1530C,-8123.55677171011
RE1530M,405.457353025692
RE1532M,97.5627380714555
RE1533M,97.5627380714555
RE1534M,97.5627380714555
RE1573M,-2570.04441268306
RE1573X,-299.405735110237
RE1587C,81.6674493827385
RE1691M,1801.47527509057
RE1796M,-1796.22410206023
RE1796R,-0
RE1807C,-2626.70937186563
RE1807M,2737.72105446999
RE1810M,-185.82979069845
RE1827C,273.913244089962
RE1834M,656.815112117162
RE1835C,193.395552025659
RE1836C,111.011681670144
RE1845X,548.152812965108
RE1860E,-3185.90110037316
RE2069C,2554.20989242025
RE2078M,5791.94071889578
RE2080C,190.570088558633
RE2112C,3133.56127639153
RE2346C,51.445887014997
RE2407C,115.180125735866
RE2410C,65.9627671005028
RE2445E,-3420.59066588844
RE2526C,-8954.60061436869
RE2591C,1402.59435245061
RE2658C,17.6687324542127
RE2659R,0
RE2675C,215.447497052621
RE2766C,-1858.78725731001
RE2814M,1982.05389369765
RE2814R,-784.65621414237
RE2850C,-2721.97424795079
RE2912M,727.770743876884
RE2954C,9254.78218938718
RE2958C,8346.78525881386
RE2985M,339.209846921538
RE2992M,97.5627380714555
RE2998M,2414.91932801088
RE3009C,126.528364229924
RE3010C,-1307.50324208379
RE3010M,-5876.4895072802
RE3010X,351.351815918333
RE3011M,118.170754226333
RE3011R,-188.874013533939
RE3012C,67.3680132209902
RE3012M,118.170754226333
RE3014R,188.874013533939
RE3017R,-188.874013533939
RE3051C,126.961931092384
RE3073X,-2897.42231601992
RE3103C,296.558369251446
RE3104C,296.558369251446
RE3106C,224.286940989935
RE3110C,224.286940989935
RE3112C,224.286940989935
RE3113C,224.286940989935
RE3114R,-3226.48867339374
RE3132R,343.05156270947
RE3136C,115.180125735866
RE3146R,0
RE3151C,248.005534543438
RE3152C,248.005534543438
RE3153C,248.005534543438
RE3154C,117.165967276709
RE3160R,0
RE3161C,162.125896338457
RE3162C,162.125896338457
RE3163C,162.125896338457
RE3164C,162.125896338457
RE3173C,262.995604229429
RE3174C,145.82963649807
RE3175C,145.82963649807
RE3176C,262.995604229429
RE3237C,-178.548625583893
RE3238C,-9567.19300075564
RE3239C,-9638.64319038685
RE3268C,120.254874972927
RE3272N,-1182.86578757599
RE3273C,1593.71317295579
RE3273R,-1276.75870687263
RE3301C,-2044.70755508466
RE3308M,9506.38396063481
RE3335M,9506.38396063481
RE3411C,51.445887014997
RE3413C,-51.445887014997
RE3417C,51.445887014997
RE3420C,-51.445887014997
RE3430C,-1307.50324208379
RE3430M,978.766201335631
RE3430X,351.351815918333
RE3431C,-4202.77491153297
RE3432C,1670.85349390028
RE3432X,-2864.09562014527
RE3434R,22.6147751700937
RE3435R,22.6147751700937
RE3436R,22.6147751700937
RE3437C,22.6147751700937
RE3446C,5873.62840590534
RE3446M,-5743.37299945961
RE3446R,-22.6147751700937
RE3446X,-4301.85426820275
RE3469C,8729.53766784176
RE3470C,8729.53766784176
RE3476C,-8729.53766784176
RE3496C,103.71969316084
RE3513C,815.987927168594
RE3525M,548.468477774829
RE3525R,342.413190780789
RE3566C,2518.29288547306
RE3567C,-526.361422293479
RE3568C,5307.20542401053
RE3587C,113.717090155204
RE3597C,-2929.19368611265
RE3597M,118.170754226333
RE3597X,2788.40815578942
RE3626M,278.346255866928
RE3628M,-657.222712230105
EX_prostgh2[e],-5129.62179456473
EX_prostgi2[e],1579.40325097115
EX_dtdp[e],3427.89704493668
EX_HC00955[e],-1517.45741446056
EX_HC00002[e],0.211690985182281
EX_HC00004[e],-34.2286309913299
EX_citr_L[e],714.770045379511
EX_HC01852[e],0.569054959880333
EX_HC01939[e],0.432884582886584
EX_C02528[e],-928.064289154607
EX_HC02193[e],3151.6877730393
EX_HC02191[e],112.198469742421
EX_HC02194[e],271.833077568762
EX_HC02197[e],-3151.68777304518
EX_HC02202[e],5307.20542401053
EX_HC02203[e],3956.0428187824
EX_HC02205[e],2027.84847059888
EX_HC02207[e],3044.65430729443
EX_HC02213[e],103.719692682678
EX_HC02217[e],-3791.55600381191
EX_malcoa[e],-1025.33461610681
EX_arachcoa[e],-1025.33461610681
EX_coa[e],-1690.34711923362
EX_CE2250[e],1025.33461610681
EX_maltpt[e],-4502.65113668399
EX_malthp[e],4502.65113573944
EX_CE2839[e],-281.631140709313
EX_CE1950[e],-411.501596033218
EX_cynt[e],411.501596033218
EX_23cump[e],3185.90110037316
EX_3ump[e],-3185.90110037316
EX_CE5867[e],3420.59066588844
EX_CE5868[e],-3420.59066588844
EX_CE5869[e],-3420.59066588844
3HBCOARc,8059.60606572438
BCRNe,8059.60606572438
C10DCe,0
C10OHc,933.225724493813
C12DCe,0
C140CPT1,621.080597846247
C141ACBP,146.597604167902
C141OHc,146.597604167902
C141OHe,146.597604167902
C14OHc,393.580862006699
C161OHc,283.572862224656
C2tcx,1500.31341489211
C40CPT1,-5810.33728756634
C4CRNCPT2,1640.65471820357
C4DCCACT,-384.930216906914
C4DCe,5000.20549527343
C4OHc,8059.60606572438
C4tcx,123.348504632706
C4tmc,1640.65471820357
C4x,123.348504632706
C6DCe,0
C80CPT1,-7475.94124153065
DCATDc,-2103.84627405536
DECCRNe,933.225724493813
DOCOSACTDe,-639.081187862805
DOCOSACTDr,-639.081187862805
EX_3bcrn[e],8059.60606572438
EX_3deccrn[e],933.225724493813
EX_3hdececrn[e],283.572862224656
EX_3tdcrn[e],393.580862006699
EX_3tetd7ecoacrn[e],146.597604167902
EX_c3dc[e],-5178.13531348459
EX_c4crn[e],-7327.6435016093
EX_c4dc[e],5000.20549527343
EX_c8crn[e],-7475.94124153065
EX_doco13ac[e],-183.519104969422
EX_docosac[e],642.286979422268
EX_dca[e],2683.70384301165
FAOXC101C102m,378.876456368289
FAOXC101C102x,320.397972532542
FAOXC101C8m,1716.92422341222
FAOXC101C8x,519.913273038075
FAOXC101m,-0
FAOXC101x,261.667510561435
FAOXC10C10OHm,480.707236080895
FAOXC121C10x,258.24576249121
FAOXC121x,118.491635763985
FAOXC122C101m,559.65997416398
FAOXC122m,559.65997416398
FAOXC122x,261.667510561466
FAOXC12C10m,594.029861877427
FAOXC12C12OHm,610.939214131801
FAOXC141C141OHm,146.597604167902
FAOXC142C122m,559.65997416398
FAOXC142C122x,261.667510561466
FAOXC14C12x,139.754126727225
FAOXC15NADx,88.9891818753532
FAOXC161C141m,146.597604167902
FAOXC161C161OHm,283.572862224656
FAOXC162C142m,215.10562557201
FAOXC163C142x,261.667510561466
FAOXC163C164Gm,344.554348598485
FAOXC163C164x,261.667510561466
FAOXC163GC142m,344.554348598485
FAOXC163Gm,344.554348598485
FAOXC163x,261.667510561466
FAOXC164C163x,261.667510561466
FAOXC164GC163m,344.554348598485
FAOXC16BRx,3799.91024136141
FAOXC182C162m,215.10562557201
FAOXC183C163Gm,344.554348598485
FAOXC184C163x,261.667510561466
FAOXC184x,261.667510561466
FAOXC204C205x,261.667510561466
FAOXC205C184x,261.667510561466
FAOXC225C204x,261.667510561466
FAOXC225C226x,261.667510561466
FAOXC225x,261.667510561466
FAOXC226C225x,261.667510561466
FAOXC3DC,-5178.13531348459
FAOXC4C4DCc,5385.13571311945
FAOXC5C5OHm,6970.38678678692
FAOXC61C4m,583.732925008007
FOAXC122C101x,261.667510561466
HDCACBP,933.225724493813
HDECEACBP,283.572862224656
HEDCECRNe,283.572862224656
HEXCOAACBP,972.525547055945
HTDCACBP,393.580862006699
HTDCRNe,393.580862006699
