Reaction,Flux
P4504F122r,130.98486173449
PA_HSter,-1131.54639557138
PA_HStn,2629.61092438943
PACCOAL,994.624705892415
PAFHe,775.32432887777
PAFS,106.972925580174
PAIL_HStn,2513.80702476343
PAIL45P_HStn,-3105.68619314031
PAIL4P_HStn,778.193053844469
PAPStg,401.754903535411
PAPtg,401.754903535411
PCHOL_HSter,2464.142533628
PCHOL_HStg,0
PCHOLPm_hs,470.430984445854
PCHOLPr_hs,3751.05380115726
PCm,3988.78905903228
PDE4,309.779419297228
PDHm,748.304949141897
PE_HSter,2771.08106822802
PEFLIPm,470.430984445854
PEPCK,423.368554484729
PEt,4861.75842783595
PETHCT,63.3841211018222
PETOHMm_hs,470.430984445854
PETOHMr_hs,2448.43545938185
PGDI,-94.00595614142
PGDIr,-742.442953462307
PGESr,2156.66940819116
PGLer,3458.20463780617
PGLYCt,-876.502304813757
PGPP_hs,344.53870720749
PGPPT,611.978070568852
PGS,94.655135575968
PHACCOAGLNAC,466.370010041334
PHCDm,0
PHEACGLNt,466.370010041334
PHEMEtm,217.231629750388
PHEt4,3626.67630538081
PHEtec,824.945938805555
PI345P3P,291.922897582771
PI345P5P,225.051007694674
PI345P5Pn,149.069698741111
PI34P5Kn,149.069698741111
PI3P4K,212.867049191133
PI3P5K,129.344942562669
PI45P3K,444.261083386442
PI45P4P,2012.85663999595
PI45P5P,940.491366835222
PI45P5Pn,1703.54068542253
PI4P3K,162.298312990753
PI4PLCn,186.313886506327
PI5P3K,138.179181726582
PI5P4Kn,190.335513908232
PIK3,138.312953284705
PIK5,163.592791956122
PIK5n,190.335513908232
PIter,-2127.24732736655
PItg,882.94528182933
PItn,-4283.67538901002
PItx,-936.57803208782
PLA2,54.3692142468928
PMEVKx,850.805941943161
PMI1346PH,122.461706800851
PMI1346PHn,102.198555674985
PMTCOAtx,177.13331100733
PPAer,34.6362125245812
PPAm,1191.30934471046
PPAn,351.939273608381
PPCOAOm,190.316891593771
PPDOx,-0
PPItr,-4163.43879577058
PPItx,-2641.16312488846
PPMI1346Ptn,102.198555674985
PPPG9tm,273.812323210023
PPPGOm,136.906161605012
PRDXl,589.253892409922
PRGNLONESULT,102.227402141041
PRGNLONEtm,-190.228077328343
PRGNLONEtr,-4162.81390876464
PRGSTRNt,124.742979601631
PROSTGE1t,443.304446242671
PROSTGE2t,1230.47539627424
PROSTGE2t2,891.310108457337
PROSTGF2t,1415.81876852351
PROtm,7687.86347504381
PRPNCOAHYDm,190.316891593771
PS_HSter,387.174730615405
PSFLIP,158.24383716579
PSSA1_hs,-6008.86861365016
PSSA2_hs,717.97899311956
PSt3,4589.32390179945
PTDCACRNt,-0
PTDCAt,-115.336044807098
PTE2x,1860.91589686181
PVD3,-957.49160719029
PYNP2r,4784.69298147114
PYRt2p,5030.48536569219
RADH4,4028.37972142214
RAI3,641.714154328494
RDH1,-3706.0644523243
RETHe,720.770330403839
RETNGLCt,2014.54981839008
RETNGLCt2,7323.45856131888
RETNGLCt2r,1691.5146334344
RETNGLCtr,2014.54981839008
RETNt,-119.617625939216
RTOT1,6455.02666267254
RTOT4,2414.59210916661
RTOT6,7258.12653037309
RTOTAL2t,1940.54577749139
RTOTALCRNCPT1,4226.25758104392
RTOTALCRNCPT2,4226.25758104392
RTOTALCRNt,4226.25758104392
RTOTALt,-5734.55408642296
Rtotaltl,-1459.36184450679
S4T1g,90.3437438458244
S4T2g,90.3437438458244
SADT,1367.16617786463
SALMCOM2,687.414007438314
SBPP1er,123.449594057922
SCP21x,-4348.22196849391
SCP2x,189.200179681877
Ser_Thrtg,-73.9056737883215
SERDGLNexR,-1485.05945321455
SERDGLYexR,-1944.34681537863
SERGLNexR,27.8242677355374
SERGLYexR,-296.356398843633
SMPD4,985.126058906684
SMS,4993.84168356473
SO4CLtex2,2279.43729791766
SO4tl,120.687044278858
SPC_HSt,-985.126058906684
SPH1Pte,2446.06262424356
SPH1Ptr,123.449594057922
SPHGNtr,725.080080092497
SPHINGStl,-1459.36184450679
SPHK21c,1499.34326879845
SPHMYLNtg,0
SPHS1Pte,-1470.4908678067
SPODMm,4751.40988689074
SPODMx,4229.34138829514
SPRMS,692.924220339599
SQLEr,7.83671755537167
SQLSr,7.83671755537167
ST3GAL22g,187.080662817578
STCOAtx,261.963783136663
STRDNCCPT1,-3999.34862630218
STRDNCCPT2,-870.921456282893
STRDNCCRNt,-591.040751868057
STRDNCt,330.934855521236
STS1r,365.44425585699
STS2,1509.96848413659
STS2r,1704.47032529532
SUCCt2m,-5697.27569972619
SUCCt4_2,-8338.57799612653
SUCD1m,-6665.38304483937
SUCOAS1m,-7394.99769802092
SUCOASm,-7260.71782627827
T4HCINNMFM,4174.98666626925
TAGAT_Dt,718.371201277866
TCHOLAt,-4635.15628655115
TCHOLAt2,2277.09289555432
TETHEX3t,-155.275233645376
TETPENT3t,155.325251979959
TETPENT6COAtx,465.550630104515
TETPENT6CPT1,-2102.38909206293
TETPENT6CPT2,-2102.38909206293
TETPENT6CRNt,-2102.38909206293
TETPENT6t,271.498760218841
TETTET6t,194.101887698052
THCHOLSTOICtm,-3635.62679024871
THD1m,4621.67308706103
THFt2,1151.25166325187
THFtl,-146.377519570822
THFtm,-893.17571803357
THMDt4,2139.97594175486
THRGLYexR,-587.748698457484
THRt4,3616.80906679592
THYMDt1,0
THYMt,-1714.313298542
TMNDNCCPT1,-1046.9055692871
TMNDNCCPT2,-70.1036172060758
TMNDNCCRNt,-176.814609282599
TMNDNCt,-42.0944004967405
TRDR,6729.13419464753
TRDRm,0
TRIOK,452.249450209809
TSTSTERONEt,257.740319596876
TSULt4_3,-3048.7380789075
TTDCAtr,479.542554341691
TTDCPT2,165.909338963187
TTDCRNt,0.0013545949550462
TXA2tr,-154.833935206088
TXASr,154.833935206088
TYROXDAc,359.210682468469
TYRTAm,1257.3970555909
UAG2EMAi,231.013022115553
UAGALDP,938.951560480295
UDPACGALtl,299.966164897762
UDPGALtg,254.593161945826
UDPGD,261.642739061158
UDPGLCAter,558.693265714675
UDPGLCAtg,-180.687487691649
UDPGLCter,168.761766882439
UDPGNP,183.004071969594
UDPtl,-299.96616489766
UGALNACtg,164.249418123669
UGCG,256.93310769196
UGLCNACtg,283.415215638712
UGT1A10r,-7874.27650177489
UGT1A2r,666.960063478894
UGT1A5r,2014.54981839008
UGT1A5r2,1691.5146334344
UMPK2,-1260.43331682662
UMPK2n,-193.271960955593
UMPK3,-4498.62802384201
UMPK4,3754.90018535107
UMPK5,-578.805084495765
UMPK5n,55.8697652643787
UMPK6,-2868.23622689574
UMPK6n,137.402195174636
UMPK7,-880.761250149479
UMPtr,-26.2844686413209
UNK2,4303.23908892707
URAt,-6880.93657507595
URATEt,9654.09523101945
URIDK2m,-1906.30789499054
URIt,-6281.24816410474
URIt4,1441.93234781914
UTPtn,2618.10523256641
VACCt,-1208.80647559031
VALt5m,-6038.12140362077
VALTAm,-6038.12140362077
VD3,-957.49160719029
VITD3Hm,216.96848904237
VITD3t,0
VITD3tm,0
VITD3tm3,7631.00731737463
VLCS2p,119.774211142239
WHTSTSTERONEte,-0.960090001806748
XOL27OHtm,296.641366040365
XOL7AH2tm,-296.641366040365
XOLEST2te,-2613.96032133625
XOLTRI24te,114.076424301708
XOLTRI27te,305.454888626509
XSERtg,90.3437438458244
XYLK,183.004071969594
XYLTD_Dr,183.004071969594
XYLTer,90.3437438458244
EX_ctp[e],5590.53681029724
EX_dgmp[e],-2882.45467350005
EX_dgtp[e],2882.45467350005
EX_dha[e],-3406.56194534366
EX_dhap[e],4241.00295131666
EX_fad[e],-247.353550637839
EX_fald[e],-4353.09650267864
EX_HC00229[e],1192.36408097831
EX_HC00250[e],-7785.06335032281
EX_HC01104[e],5648.05502238793
EX_HC01361[e],33.2025848895595
EX_itp[e],3350.3444421988
EX_orot[e],7396.15208983457
EX_prpp[e],-100.109565311437
r0002,0
r0009,175.967323816442
r0016,-1506.62313925893
r0021,-2151.81354804402
r0022,1972.81654271651
r0027,5763.18405750024
r0028,697.158575723454
r0047,471.477786161208
r0051,-100.109565311437
r0055,-5911.98604579224
r0068,659.669669032145
r0074,-4310.47706093218
r0081,3794.68157476105
r0083,954.660810550676
r0085,1483.58928486067
r0086,1676.61621278512
r0097,659.669669032145
r0119,102.672261055371
r0130,1231.71075703925
r0139,-6213.92884045139
r0145,120.883186143232
r0149,-5590.53681029724
r0156,1483.58928486067
r0157,1676.61621278512
r0173,-5030.48536569219
r0178,-8072.36301814505
r0181,-3517.10209115423
r0191,3512.94303042572
r0193,-7785.06335032281
r0196,-8382.87829297044
r0202,-4302.27406824004
r0224,6032.13827285371
r0226,2485.67621092714
r0236,1624.51524000995
r0242,-1399.78805649475
r0245,1557.18259126727
r0276,-2731.879845347
r0301,359.449752357349
r0308,726.137820028861
r0311,566.073279163094
r0317,6016.60608344529
r0331,4359.79698425732
r0355,157.975765695941
r0357,356.714275233236
r0358,304.476288452771
r0360,197.302273000625
r0365,4934.60471249413
r0377,1076.17310401362
r0390,-1192.36408097831
r0391,-382.320280336466
r0407,1820.86049351735
r0409,1820.86049351735
r0410,-2882.45467350005
r0425,954.660810550676
r0437,-2029.86559490688
r0438,3221.22538898484
r0440,136.50803653646
r0443,3086.1914894272
r0456,405.715658316254
r0463,-1433.64831474712
r0470,1081.23373125887
r0472,4061.90754587401
r0474,4586.98632886401
r0475,2297.72693309349
r0488,1028.02870448522
r0509,5812.18926383523
r0512,-1311.41443566975
r0517,-8382.87829297044
r0527,327.074600196594
r0531,-5780.61087390697
r0537,2811.16661845019
r0541,-648.461025940476
r0547,-235.198908448501
r0548,235.198908448501
r0552,-4957.090431255
r0553,6981.40281210232
r0571,795.437144521406
r0573,339.870542498105
r0584,-494.217221079572
r0587,-5648.05502238793
r0596,190.316891593771
r0615,-5317.07415081311
r0616,-4190.39821226857
r0617,4383.2204467589
r0618,6547.24695855056
r0629,-4797.07128397616
r0630,2358.0633899691
r0634,374.506677122203
r0637,0
r0638,-4640.66716317366
r0639,2807.78552194647
r0641,-1305.08371272152
r0643,-795.437144521406
r0651,-3340.43890608976
r0652,982.453758686289
r0653,1125.67878764702
r0655,-6669.49126469117
r0660,3354.45611840954
r0669,327.409652487798
r0686,1986.04226759684
r0688,-3186.55680389756
r0698,3132.91850668452
r0714,1125.67878764702
r0715,439.563314075647
r0716,1125.67878764702
r0717,439.563314075647
r0718,2807.78552194647
r0720,1654.7057799745
r0722,-3354.45611840954
r0724,3354.45611840954
r0726,-374.506677122203
r0728,374.506677122203
r0730,1099.23827580443
r0731,1099.23827580443
r0732,1099.23827580443
r0735,-1165.74226801082
r0739,2718.49045846912
r0779,327.409652487798
r0781,7.83671755537167
r0782,1137.19622995595
r0783,4358.10103679746
r0784,-183.004071969594
r0786,2811.16661845019
r0787,241.654399642184
r0791,-492.269743499717
r0797,-4450.00417644254
r0801,-9237.40221846839
r0802,0.39832941090332
r0808,0
r0809,1023.18430128767
r0812,2634.74163882836
r0817,-1162.93580229978
r0818,1906.30789499054
r0821,0
r0826,2619.50740558587
r0829,953.980627851335
r0838,1841.3948180813
r0842,88.1713418316904
r0853,572.145937221166
r0859,203.570018900015
r0870,247.353550637839
r0879,4729.43079825951
r0885,-6219.67623421535
r0886,3249.02892994499
r0892,-9428.78995479035
r0899,5638.13768907138
r0911,-7540.16308334873
r0913,1993.13337225309
r0915,-173.602127487276
r0917,-1378.42944645244
r0921,4359.79698425732
r0931,0
r0932,-0
r0936,-0
r0937,-0
r0940,-7785.06335032281
r0941,-6685.80295203998
r0942,2480.57596286253
r0944,0
r0954,-932.165039183445
r0970,339.870542498105
r0974,10000
r0975,4359.79698425732
r0983,1622.67197015158
r0984,-1622.67197015158
r0986,6972.33257594454
r0987,-6972.33257594454
r0989,339.870542498105
r0990,-2231.4733778953
r0995,143.538955795142
r0997,0
r0999,-2029.86559490688
r1002,3221.22538898484
r1003,136.50803653646
r1008,3086.1914894272
r1014,129.351733687707
r1019,-1348.13164408643
r1020,2503.65447105423
r1033,0.129896068318462
r1050,-33.7257161762955
r1051,-4447.90122676469
r1056,0.421454631582956
r1078,7866.83802872958
r1101,0.0261204978015583
r1106,-247.353550126815
r1109,-503.504698915318
r1112,1.19295356473189
r1116,6938.71347851142
r1129,25.8116487076937
r1134,7.83671755537167
r1135,7.83671755537167
r1146,7.83671755537167
r1148,-10000
r1150,203.570018900015
r1156,-8785.07442198533
r1159,-3249.02892994499
r1162,120.175152782934
r1166,0
r1167,1290.64500129368
r1169,389.645694450677
r1175,0
r1177,1290.64500129368
r1181,389.645694450677
r1185,15.0056553522702
r1186,0.0125047127935585
r1187,4.80180971272647
r1188,52.8449162655783
r1189,35.1382429498994
r1190,6.51495536544399
r1252,1166.97837537958
r1253,1038.61752381355
r1254,1122.50943087734
r1255,478.130108947403
r1257,1266.18182118778
r1260,1965.50570794535
r1290,9180.08539380746
r1291,225.720879543358
r1292,-654.462378579778
r1298,1965.50570794535
r1299,1965.50570794535
r1313,691.227088216197
r1314,691.227088216197
r1315,691.227088216197
r1316,691.227088216197
r1317,691.227088216197
r1318,1955.04356779705
r1348,1.47677364220048
r1352,0.291361408115321
r1364,3053.68946908668
r1365,3053.68946908668
r1367,3179.33402574199
r1368,3179.33402574199
r1380,7.83671755537167
r1381,-7.83671755537167
r1384,-7321.55653010743
r1393,1981.58499787424
r1401,1746.251589032
r1403,0.74272399794612
r1418,1371.19172149756
r1421,4353.09650267864
r1423,9751.99749455842
r1428,4302.27406824004
r1429,-4302.27406824004
r1431,7012.96920491403
r1433,4043.82681657506
r1434,2118.0653614705
r1435,1165.50565418751
r1443,439.563314075647
r1445,584.122067311704
r1457,2811.16661845019
r1459,-339.668641779668
r1464,1421.0969578419
r1467,2829.31193405952
r1468,-8747.8141863647
r1472,532.25323504545
r1474,532.25323504545
r1477,532.25323504545
r1512,2838.43261127427
r1518,126.508729989565
r1519,136.027207646604
r1520,142.467812224214
r1527,156.23417297037
r1529,137.866490914218
r1544,324.206421716772
r1546,602.95462904196
r1547,354.200160151135
r1549,192.210628152487
r1551,132.034949568868
r1552,382.344795739073
r1553,860.848207514213
r1557,1060.40743163211
r1559,117.096174731809
r1560,424.009669662111
r1561,174.587275371592
r1563,12.5630905637008
r1564,282.492305021349
r1565,-47.3165885504259
r1566,203.172751134765
r1567,682.51322150972
r1568,616.552628193567
r1569,409.401550593813
r1570,364.596450181187
r1571,883.491838747417
r1573,280.052413930942
r1574,29.8787507289762
r1575,258.740796802571
r1578,-191.90121922849
r1579,58.341698126007
r1580,540.02128545577
r1583,220.466774933553
r1584,742.386355102284
r1585,307.452681630022
r1587,286.140130613012
r1588,-104.531961745241
r1589,165.477390956468
r1590,-164.3554079925
r1592,566.734078363852
r1593,500.364295810434
r1594,292.663425291057
r1595,247.989744630086
r1596,768.631338841267
r1597,-250.22082480019
r1598,-21.3746413091994
r1599,-411.616080249185
r1600,-142.428636410074
r1602,-221.585418048031
r1603,260.926151495498
r1605,-15.0397619818723
r1606,-59.6468408254113
r1608,228.846657619675
r1609,-162.054383095823
r1610,107.804929089962
r1611,-221.760167677354
r1612,28.5337746787591
r1613,510.275175074761
r1614,442.935234317067
r1615,235.154800762743
r1616,190.612910868203
r1617,712.844937933563
r1618,-390.31720793895
r1619,-121.020870104256
r1620,-449.942558116805
r1621,-200.256240054299
r1623,214.553098338221
r1624,6.36148708684595
r1627,269.87369882977
r1628,-59.8821640343012
r1630,670.271268299799
r1631,604.175535456774
r1633,352.185250562212
r1634,871.444367193284
r1635,-329.720365329929
r1636,-79.3486962524166
r1637,402.800566735963
r1638,335.785211154871
r1639,127.46444723081
r1640,82.8435790524891
r1641,606.08493819847
r1642,250.408607409014
r1643,729.20147527243
r1644,-5588.97525817276
r1645,456.42327574187
r1646,411.588475317845
r1647,-4742.98080253559
r1649,414.650125067976
r1651,162.04900952085
r1652,684.024794720479
r1653,-67.8777482342466
r1654,-275.725386180367
r1655,-320.472347934401
r1656,204.430996101273
r1657,-208.464605947072
r1658,-252.628916720389
r1659,272.084739018264
r1660,-44.5104753306168
r1661,479.366984088252
r1662,524.10118841019
r1664,2337.06745994151
r1665,1328.83168081587
r1666,1587.60057355541
r1669,524.082691382842
r1670,-1072.68019843913
r1671,308.162167692046
r1898,3519.30022936404
r1963,4105.55656888466
r1969,4529.30029665544
r2079,111.193128062047
r2081,-70.2438655098085
r2082,17.6802513371604
r2084,-83.3530514620215
r2085,63.3601292002131
r2086,44.0504028405521
r2087,-1045.87838148042
r2089,-42.3759864142939
r2090,343.885618486642
r2091,-30.4610398583281
r2095,178.763514283035
r2097,-297.2555103002
r2098,76.9509979605118
r2101,1808.89372635114
r2102,922.451305699891
r2104,829.267735685229
r2106,826.101976223579
r2109,794.139513042926
r2110,-914.693149788387
r2113,-1013.19564025776
r2114,-898.616413978547
r2116,-91.8450730905097
r2118,-107.014912826033
r2119,11.1285193642234
r2124,-67.1493390466239
r2125,-36.8405242840672
r2126,-84.9671063341611
r2127,374.556268540302
r2128,489.974866262497
r2129,322.414916448288
r2132,-170.298473133998
r2198,-2295.88196742534
r2199,66.0689915122548
r2201,1140.87847782457
r2202,-1228.53200258218
r2313,-745.545988550697
r2314,-432.851619395695
r2315,1789.98443819716
r2316,-1178.42988466907
r2318,-366.909639555985
r2319,0
r2320,-462.87377842051
r2322,-1039.23085207978
r2326,836.448909087105
r2328,-699.041961106561
r2331,825.972829220429
r2333,854.383926886056
r2334,-67.6562398005917
r2338,787.775284023881
r2341,-1683.30682621551
r2342,-682.607400613324
r2343,-2056.81945777129
r2344,733.350904006636
r2346,-0
r2354,-0
r2355,-2478.76118743206
r2357,-377.51422626867
r2359,-1758.94839530269
r2363,-14.3392359150948
r2368,406.229648291635
r2371,-0
r2372,668.58783061111
r2373,-830.364851713673
r2375,-1227.4315919997
r2376,2434.72239238319
r2378,-1787.12214142719
r2379,1394.05434443753
r2380,1964.99005820233
r2394,5113.27165181045
r2419,2876.02134413723
r2420,-4399.71245213532
r2433,-4111.28936709569
r2435,-1307.07676365892
r2472,899.488218424072
r2473,4926.57826163591
r2497,726.137820028861
r2502,136.50803653646
r2507,4019.46090453874
r2508,4357.16636657475
r2509,-0
r2510,2544.37272265839
r2511,-5706.15075475676
r2513,2388.02225396278
r2515,2826.82698452801
r2517,133.363911571763
r2518,131.407900831658
r2519,-584.872460884071
r2520,119.400822142736
r2521,-1130.31059361771
r2525,1026.50910706483
r2532,604.140409403421
r2535,830.972431011682
r2537,1120.07478567098
r2538,866.88224380214
EX_so3[e],-2093.4138582724
EX_sprm[e],-812.108314551927
RE0344C,-9354.19500462655
RE0383C,6862.1084485103
RE0453C,-5113.3896273284
RE0456N,2618.10523359964
RE0569C,350.752630033381
RE0570C,350.752630033381
RE0571C,350.752630033381
RE0574C,227.610644937028
RE0575C,227.610644937028
RE0576C,227.610644937028
RE0577C,181.241739268467
RE0578C,-8524.01361838263
RE0579C,-1092.52703119327
RE0581C,235.382681163112
RE0583C,-6642.2289012223
RE0915C,1974.17448527046
RE0916C,123.198726319216
RE0918C,0
RE0926E,-1129.40692093157
RE0935E,-2340.83363328548
RE0944E,-2722.00235797185
RE0958C,84.3876249698055
RE0958E,-3172.04533237179
RE1096C,124.742979601631
RE1099C,0
RE1100C,-3827.02940071235
RE1100R,-187.912882625931
RE1135C,-4060.58650559933
RE1135R,4162.81390876464
RE1234C,812.108314557527
RE1447N,-4618.8913646546
RE1448N,-4618.89136465461
RE1518M,-2321.65114146704
RE1519X,-4804.161941378
RE1520M,149.471964147835
RE1521M,149.471964147835
RE1522M,149.471964147835
RE1525M,149.471964147835
RE1526M,149.471964147835
RE1527M,149.471964147835
RE1530C,-7682.55659253313
RE1532M,149.471964147835
RE1533M,149.471964147835
RE1534M,149.471964147835
RE1573M,-4277.47219161745
RE1573X,-402.345853286898
RE1632C,186.762764690204
RE1803C,106.623485993834
RE1804M,-2757.92242179596
RE1807C,5905.04726185007
RE1807M,-2776.76567926517
RE1810M,-296.641366040365
RE1834M,547.405057554086
RE1834X,2231.4733778953
RE1836C,238.56637374225
RE1846C,-8440.54070561256
RE1915C,-3682.32265941857
RE1925C,6804.29090192217
RE1933C,3162.50160762525
RE2069C,1406.68198676048
RE2078M,6009.5355900385
RE2079R,0
RE2112C,9536.21118176664
RE2122C,3682.32265941857
RE2130C,-1532.36416637768
RE2147C,5631.94392789007
RE2273E,-1904.16030309157
RE2407C,108.505187221019
RE2410C,186.831966082969
RE2445E,-3102.83260177597
RE2513E,-2686.54252585035
RE2514E,489.460714932427
RE2526C,-9143.59076982514
RE2563C,-1097.75912867487
RE2625C,7374.86860562953
RE2625M,-7591.57055929907
RE2626C,7374.86860562953
RE2626M,-7591.57055929907
RE2635C,-8440.54070561256
RE2655R,3706.06445285217
RE2658C,-378.235026699969
RE2659R,1691.5146334344
RE2666C,130.723671997937
RE2675C,217.023655218202
RE2677R,658.381234760801
RE2766C,25.341526070673
RE2799C,5050.37643472173
RE2814M,296.641366040365
RE2848C,-3333.33333333333
RE2849C,-1718.38150545951
RE2954C,7832.95143247235
RE2985M,450.594660123174
RE2992M,149.471964147835
RE2998M,2471.12310561488
RE3009C,160.213372330467
RE3010C,-245.933760169013
RE3010M,-5716.54643026525
RE3010X,-17.2373633688258
RE3011M,107.719234785803
RE3011R,-692.895583957988
RE3012C,-7.95842848768552
RE3012M,107.719234785803
RE3012R,-692.895583957988
RE3014R,590.988940776717
RE3015R,590.988940776717
RE3016R,-590.988940776717
RE3050R,3706.06445285217
RE3051C,137.487327541718
RE3095C,123.839372069711
RE3103C,386.669104347076
RE3104C,386.669104347076
RE3106C,174.365214958402
RE3110C,174.365214958402
RE3112C,174.365214958402
RE3113C,174.365214958402
RE3114R,1055.31291003605
RE3132R,1448.40324055266
RE3136C,108.505187221019
RE3146R,0
RE3151C,262.950373714114
RE3152C,262.950373714114
RE3153C,262.950373714114
RE3154C,129.222684353434
RE3160R,0
RE3161C,186.831799113204
RE3162C,186.831799113204
RE3163C,186.831799113204
RE3164C,186.831799113204
RE3169C,117.346127791586
RE3170C,117.346127791586
RE3171C,117.346127791586
RE3172C,117.346127791586
RE3173C,129.222684353434
RE3176C,129.222684353434
RE3198C,3682.32265941857
RE3225C,377.969145414927
RE3230C,377.969145414927
RE3231C,377.969145414927
RE3232C,377.969145414927
RE3237C,55.55301368865
RE3238C,-9366.72559263996
RE3239C,-9125.05677031204
RE3245C,-7495.06649254741
RE3267E,4537.44473678409
RE3268C,197.726670791945
RE3269C,-962.455148206185
RE3270C,1355.85711017541
RE3272N,2295.419852244
RE3273C,3342.19732824311
RE3273R,-2619.50740558587
RE3301C,-1716.80341644461
RE3307C,-157.713534090581
RE3308M,9300.83307245324
RE3308X,210.158097473065
RE3334X,210.158097473065
RE3335M,9300.83307245324
RE3335X,210.158097473065
RE3336X,210.158097473065
RE3337X,210.158097473065
RE3338X,210.158097473065
RE3339X,210.158097473065
RE3352C,-9654.09523101945
RE3383M,210.158097473065
RE3384M,210.158097473065
RE3385M,210.158097473065
RE3386M,210.158097473065
RE3387M,210.158097473065
RE3388M,210.158097473065
RE3389M,210.158097473065
RE3390M,210.158097473065
RE3391M,210.158097473065
RE3392M,210.158097473065
RE3393M,210.158097473065
RE3421R,0
RE3430C,-245.933760169013
RE3430M,446.552890696761
RE3430X,-17.2373633688258
RE3431C,-3042.34507477043
RE3432C,1603.39341798537
RE3432M,-2493.21228216667
RE3432X,-17.2373633688258
RE3434R,183.38176768113
RE3435R,183.38176768113
RE3436R,183.38176768113
RE3437C,183.38176768113
RE3446C,4645.73849327246
RE3446M,-5509.75119835842
RE3446R,-183.38176768113
RE3446X,-1892.37069908134
RE3469C,8144.1950579492
RE3470C,8144.1950579492
RE3476C,-7776.32342743572
RE3488C,126.478527145426
RE3496C,97.1657461643361
RE3513C,872.502961110877
RE3514C,86.2934052535832
RE3520E,0
RE3525C,480.722088845763
RE3525M,277.136062478621
RE3525R,305.337078683821
RE3562C,101.906642159682
RE3562R,-101.906642159682
RE3566C,1769.01148534079
RE3567C,10.0630895214726
RE3587C,270.076749234704
RE3597C,-2992.40275260313
RE3597M,107.719234785803
RE3597X,2701.30174912283
RE3626M,305.173391418449
RE3628M,-791.235590888619
EX_prostgh2[e],-338.573410040921
EX_cdp[e],623.392028604276
EX_HC00001[e],0.39832941090332
EX_HC00004[e],-23.7336007431989
EX_citr_L[e],1256.90963240262
EX_HC01852[e],0.129896068318462
EX_HC01943[e],0.421454631582956
EX_HC02194[e],1274.06992928002
EX_HC02203[e],3344.62698887219
EX_HC02205[e],1416.74507679858
EX_HC02207[e],1758.94839530269
EX_HC02213[e],97.1657456380108
EX_HC02217[e],-854.383926886056
EX_maltpt[e],-1211.42671287053
EX_malthp[e],2722.00235797185
EX_CE2839[e],3087.65770637433
EX_CE2838[e],-3172.04533237179
EX_CE5797[e],1904.16030309157
EX_CE5798[e],-1904.16030309157
EX_CE5867[e],3102.83260177597
EX_CE5868[e],-3102.83260177597
EX_CE5869[e],-3102.83260177597
EX_CE4633[e],-3176.00324026616
EX_CE4881[e],489.460714932427
EX_crm_hs[e],840.17038872581
EX_cdpea[e],-4537.44473678409
EX_12dgr120[e],-4537.44473678409
EX_C04849[e],0
GLYt7_311_r,-5245.50280491595
PIt8,-9774.54470223276
3HBCOARc,-287.739469307519
BCRNe,0
C100CPT1,709.855451573212
C10CRNe,709.855451573212
C120CPT1,994.549322612406
C140CPT1,259.765432798877
C141OHe,0
C142OHe,0
C14OHc,-1153.07974197197
C16DCe,0
C16txc,135.397304600207
C2tcx,-376.278980235811
C30CPT1,476.821307462831
C40CPT1,-2578.19026214169
C4CRNCPT2,-2360.46894229311
C4CRNe,0
C4OHc,-287.739469307519
C4tcx,217.721319848623
C4tmc,-2360.46894229311
C4x,217.721319848623
C50CPT1,7206.41429642992
C60CPT1,930.293076044905
C6CRNe,930.293076044905
C80CPT1,0
C9BRxtc,-0
DCATDc,3045.84615214444
DDCRNe,0
DDECCRNe,994.549322612406
DECCRNe,0
DOCOSACT,581.031818540206
DOCOSACTDe,10.1462382173704
DOCOSACTDr,-9094.89919818289
EX_3bcrn[e],-287.739469307519
EX_3ivcrn[e],3274.85827705273
EX_3tdcrn[e],-1153.07974197197
EX_c10crn[e],709.855451573212
EX_c3dc[e],-7867.20694062109
EX_c4dc[e],-2181.27037543173
EX_c6crn[e],930.293076044905
EX_ddecrn[e],994.549322612406
EX_doco13ac[e],44.4098316542513
EX_docosac[e],-6.67051529301352
EX_ivcrn[e],7206.41429642992
EX_dca[e],-2471.17748853925
FAOXC101C102m,486.062199475769
FAOXC101C8m,0
FAOXC101C8x,800.53623662697
FAOXC101m,-0
FAOXC101x,216.414169326464
FAOXC10C8m,631.267187353022
FAOXC121C10x,584.122067311704
FAOXC121x,144.558753236058
FAOXC122C101m,641.763626748259
FAOXC122m,641.763626748259
FAOXC122x,216.414169326464
FAOXC12C10m,701.545748005829
FAOXC142C122m,641.763626748259
FAOXC142C122x,216.414169326464
FAOXC14C12m,335.630159315378
FAOXC14C12x,439.563314075647
FAOXC162C142m,316.82470589567
FAOXC163C142x,216.414169326464
FAOXC163C164Gm,324.938920858189
FAOXC163C164x,216.414169326464
FAOXC163GC142m,324.938920858189
FAOXC163Gm,324.938920858189
FAOXC163x,216.414169326464
FAOXC164C163x,216.414169326464
FAOXC164GC163m,324.938920858189
FAOXC16BRx,4348.22196849391
FAOXC182C162m,316.82470589567
FAOXC183C163Gm,324.938920858189
FAOXC184C163x,216.414169326464
FAOXC184x,216.414169326464
FAOXC204C205x,216.414169326464
FAOXC205C184x,216.414169326464
FAOXC225C204x,216.414169326464
FAOXC225C226x,216.414169326464
FAOXC225x,216.414169326464
FAOXC226C225x,216.414169326464
FAOXC3DC,-7867.20694062109
