Reaction,Flux
NADPHtxu,3413.49204227577
NADPtru,3012.6697966505
NADPtxu,3413.49204227572
NADtn,1679.93648861114
NADtpu,4456.64516689952
NADtru,3677.51869781317
NAGA2ly,32.980721211157
NAGLCAly,32.980721211157
NAt5,188.678173687891
NDP6,136.019946330005
NDP7er,1475.05159595085
NDP7g,484.137966558832
NDP8,229.597817509667
NDPK1m,1304.70344109122
NDPK1n,-1182.29453283421
NDPK2n,-195.037910534666
NDPK3m,398.511257760966
NDPK5n,-1182.29453283422
NDPK6m,-4743.78837633293
NDPK6n,4171.27270803612
NDPK7n,-1318.93358235459
NDPK9n,6721.96243386056
NH4tp,-142.762376793923
NICRNS,2247.02760026059
NICRNTtn,225.009179064426
NMNATm,2226.80819047753
NMNATn,1679.93648861114
NMNATr,-5276.09050846225
NMNS,312.073348945379
NMNtn,1679.93648861114
NNATn,225.009179064426
NNMT,840.710522273107
NOS1,241.604151012668
NOS2,241.604151012668
NOt,-241.604151012668
NP1,2247.02760026059
NRPPHRt4_2_r,-3845.29040079519
NRPPHRtu,3312.00743270975
NRVNCCOAtx,-226.283192459521
NTD12,92.0928547596216
NTD2e,1815.78862098557
NTD7e,4648.14913891068
NTPP10,92.0928547596216
NTPP9,184.947407416931
O2Stm,5427.90529183284
O2Stx,1089.42640741877
O2ter,670.785517146658
O2tm,-2641.31296238979
O2tp,6423.00272591798
OAGD3te,3931.20513194446
OAGT3te,155.329945295191
OCCOAtm,2656.11256905306
OCCOAtx,35.1182956840222
OCDCAtr,5407.03229778966
OCDCEAtr,5425.65280834412
ODECOAtx,14.4281969223516
OIVD2m,2419.45072806612
ORNt3m,-4026.16785992341
ORNTArm,-4951.7422614883
ORNtiDF,2919.60612505735
P45027A11m,73.9276583761337
P45027A12m,113.938578547781
P45027A13m,113.938578547781
P45027A14m,250.281542851181
P45027A15m,109.630288880666
P45027A16m,132.223538146389
P45027A1m,89.673924187584
P4502C18,328.867362695201
P4502C93,142.342564799478
P45046A1r,275.837408655887
P4504F122r,49.432944955036
P4508B13r,167.711281110138
PA_HSter,-32.9328581929522
PA_HStn,2132.78598110549
PAFS,68.3390254246606
PAIL_HStn,4808.92325470783
PAIL45P_HStn,-3469.6641394387
PAIL4P_HStn,-680.420990830869
PCHOL_HSter,-104.317038409738
PCHOL_HStg,0
PCHOLP_hs,2369.81996589677
PCHOLPm_hs,497.216848920193
PCHOLPr_hs,2295.07896819758
PCm,782.932572907105
PCRNtc,1603.69696309713
PCRNtm,-34.8473594859188
PDE4,226.117571971054
PDE4n,152.031124777549
PDHm,785.725974051609
PE_HStm,398.437013881975
PEFLIP,125.423984931579
PERILLYLte,-142.342564799478
PEt,4456.25939587196
PETHCT,455.719934977183
PETOHMm_hs,497.216848920193
PETOHMr_hs,2399.39600660732
PGCD,4306.63379985744
PGDI,0
PGLer,3734.3448351831
PGLYCt,-773.553999401112
PGPP_hs,419.160959967981
PGPPT,560.075624358747
PGS,83.6539492459529
PGSr,66.1456190459414
PHCDm,0
PHEMEtm,126.215690568666
PHEt4,3422.163727904
PHETA1m,-1579.36096235389
PHEtec,143.92664099508
PI345P3P,277.52995742241
PI345P5P,379.878243948138
PI3P4K,306.698039048571
PI3P5K,193.432339950264
PI45P3K,497.97132032496
PI45P4P,2217.97725432754
PI45P5P,1031.24552220853
PI45P5Pn,2465.31668056276
PI4P3K,280.582507281779
PI4P5Kn,147.975402972399
PI4PLCn,658.838124438214
PI4PP,2124.69258710451
PI5P3K,166.901119270694
PI5P4Kn,104.559792411736
PIK3,154.766938665827
PIK4,168.58704069872
PIK5,185.084683950758
PIter,1081.67553700545
PItg,484.137966558832
PItn,-6384.88119004813
PItx,-4467.42144360116
PLA2,48.0322654453652
PMEVKx,487.375295419066
PMI1346PH,57.1154712521192
PMTCOAtx,4880.39820015212
PPAer,219.333150131017
PPAm,326.322142365706
PPAn,820.585504357188
PPAP,140.117098120031
PPAt,4864.84598177782
PPCOACm,407.571040323841
PPCOAOm,832.006936603753
PPDOx,1509.14201130715
PPDOy,889.74005661238
PPItr,-2259.32429157769
PPItx,-4892.66064237331
PPPG9tm,194.580248832944
PPPGOm,97.2901244164719
PRDXl,318.646562153166
PRGNLONESULT,80.319390348858
PRGNLONEtm,-141.509451167801
PRGNLONEtr,-4343.94254423579
PRGSTRNt,187.773453960244
PROSTGE2t2,1731.58203087866
PROSTGF2t,1426.89675838302
PROSTGI2tr,0
PROt4,2033.51991203641
PROtm,8459.4479836675
PRPNCOAHYDm,832.006936603753
PSDm_hs,98.7798350382176
PSFLIP,143.696570031723
PSFLIPm,98.7798350382176
PSSA1_hs,-6210.87302654618
PSSA2_hs,2228.81136008455
PSt3,1412.21706062536
PTDCACRNCPT1,67.9467782330466
PTDCACRNCPT2,67.9467782331052
PTDCACRNt,58.8079289874895
PTE2x,1377.00485735294
PTRCOX1,104.527047488984
PYNP2r,6024.84085271403
PYRt2m,-2417.69074125848
PYRt2p,3348.59746182954
RAI1,-797.58609475473
RAI3,973.189712176038
RBK_D,305.803850409991
RDH1,-1299.74512482933
RDH3,-4454.53967813546
RDH3a,5252.12577289011
RETI1,797.58609475473
RETNGLCt,326.337435508273
RETNGLCt2,3792.72353587408
RETNGLCt2r,373.506257102008
RETNGLCtr,326.337435508273
RETNt,163.233395017241
RETNtr2,197.68466253567
RTOT1,4296.85589076044
RTOT4,6360.39151089318
RTOT6,4061.960912661
RTOTAL3t,92.5499370230342
Rtotaltl,-335.244954376123
S2L2N2M2MASNtly,70.0523291818509
SADT,823.965691886235
SALMCOM,1159.52914986248
SCP21x,-4368.26356872091
SCPx,1110.97053135354
Ser_Thrtg,-32.980721211157
SERDGLNexR,-1490.29803073111
SERDGLYexR,-853.123580291773
SERGLNexR,1877.11397511771
SERGLYexR,2119.29482958349
SERPT,510.890398266262
SERt4,2785.92195593247
SGPL12r,964.831900159814
SMS,1440.60027342584
SO4tl,104.445447789676
SPHGNtr,376.900439235327
SPHINGStl,-335.244954376123
SPHK21c,808.751912012719
SPHMYLNtg,0
SPHS1Pte,-602.977408252334
SPHS1Ptr,964.831900159814
SPODMe,4842.66227779711
SPODMm,2713.95264591642
SPODMx,544.713203709386
SPRMS,76.123164061842
SQLSr,37.3480400901187
ST3GAL22g,104.768968164051
STCOAtx,-516.522985744694
STRDNCCPT1,-4947.70560998573
STRDNCCPT2,-4580.58981434749
STRDNCCRNt,-2284.60366495507
STRDNCt,-3156.38412084206
STS2,1626.25424064696
STS2r,2092.42410229714
SUCCt4_2,-9007.23056328377
SUCCtp,0
SUCD1m,-6277.54042648781
SUCOAS1m,-7809.4514070421
SUCOASm,-7481.8943960975
T4HCINNMFM,4343.88984403675
TAGAT_Dt,576.973333563961
TAGt,541.777923579506
TCHOLAtx,2168.83198264789
TETHEX3t,0
TETPENT3COAtx,296.778209800887
TETPENT3t,296.778209800856
TETPENT6COAtx,281.723104725684
TETPENT6t,171.419173129163
TETTET6COAtx,323.06977924038
TETTET6t,433.373710836819
THCHOLSTOICtm,248.513968589648
THFtl,-255.308664210895
THFtm,-2349.42094771897
THRGLYexR,558.06426486608
THRt4,2273.31983689938
THYMDt1,2115.57626991902
TMABADH,100.549658914047
TMLYSOX,100.549658914047
TMNDNCCPT1,-1075.27965975855
TMNDNCCPT2,3339.72745343833
TMNDNCCRNt,1666.61797100657
TMNDNCt,3355.07776229874
TRDR,5381.42213578362
TRDRm,0
TRIODTHYSUFt,89.0075862487224
TRIOK,666.983088801072
TRPt4,3935.61097519472
TRYPTAOX,141.756935625363
TSTSTERONEt,1603.70400267964
TSULt4_3,-1553.35751091068
TTDCAtr,2261.87035925267
TTDCPT2,-1700.41250404298
TTDCRNt,-790.874385405106
TYROXDAc,158.936067415325
TYRt4,2656.4353840928
TYRTAm,-1662.37278358443
UAG2EMAi,252.229140769599
UAGALDP,1059.42006813126
UDPACGALtl,524.775162310802
UDPGALtg,32.980721211157
UDPGD,748.787960731855
UDPGLCAter,1153.81725023823
UDPGLCter,3376.36001287091
UDPGP,98.2253173546847
UDPtl,-524.775162310802
UGALNACtg,32.980721211157
UGCG,150.563476762863
UGLCNACtg,418.176524136518
UGT1A5r,326.337435508273
UGT1A5r2,373.506257102008
UGT1A6r,101.102569949116
UGT1A8r,54.3159036736967
UMPK2,-2093.96296031696
UMPK3,-4043.06748428112
UMPK4,2050.36079918528
UMPK4n,-650.361803967224
UMPK5,-1174.72917795103
UMPK5n,3675.65623559412
UMPK6,-1500.45436377055
UMPK6n,-510.128943910029
UMPK7,565.94928369626
UMPK7n,-650.361803967218
UMPKn,-1864.80368374986
UMPtr,892.919666013533
UNK2,446.9961319947
URAt,-8114.93454190405
URATEt,9764.68147394403
URIDK2m,-2215.27354972024
URIt,-1145.40231319404
UTPtn,-3945.39900808612
VACCt,-3338.61059881951
VALt4,1600.35895741051
VALt5m,-4020.62501149147
VALTAm,-4020.62501149147
VITD3t,235.146615576013
VITD3tm,0
VITD3tm3,8110.57252158141
VLCS2r,208.463705846198
VLCSp,565.250761070847
WHDDCAte,-157.791172382074
WHHDCAte,-250.803661829194
WHTSTSTERONEte,-12.8240550167557
XOL7AH2tm,160.607618663597
XOL7AONEtr,71.0629820475951
XOLEST2te,-10000
XOLTRI24te,-129.156699086485
XOLTRI27te,-2915.62379135249
XOLTRIOLtm,73.9276583761337
XYLTD_Dr,374.140775402993
XYLTt,374.140775402993
EX_ahdt[e],6220.61221454596
EX_dgmp[e],-2292.21647040694
EX_dgtp[e],2292.21647040694
EX_dha[e],-1573.84988012523
EX_dhap[e],2795.35401932594
EX_fad[e],-1673.46779999454
EX_fald[e],-4529.97198686398
EX_HC01361[e],-6186.37095530992
EX_HC01609[e],4309.47993617373
EX_HC01610[e],-4309.47993617373
EX_itp[e],1671.26455266471
EX_prpp[e],-2274.41181409202
r0002,579.165106507953
r0009,272.764088894994
r0021,-2147.48253663575
r0022,4242.42348707014
r0027,4689.68991385789
r0047,248.066118737092
r0051,-2274.41181409202
r0055,-8431.08879499246
r0068,847.586220528015
r0074,-6858.63352910583
r0081,-3.92466718478681
r0083,2814.14140248582
r0084,940.662314073535
r0085,532.601595953944
r0086,1864.95793465699
r0097,847.586220528015
r0129,1258.39668737579
r0130,-2780.912330743
r0139,-3904.83001115393
r0156,532.601595953944
r0157,1864.95793465699
r0173,-3491.35983862356
r0178,-8704.44910773278
r0181,-1856.21196008167
r0191,6315.85285534285
r0202,-1135.83714580567
r0208,643.688925014433
r0224,4514.63693655622
r0226,2539.29236327854
r0236,1240.25511668473
r0242,1731.09077185834
r0245,5237.53104805652
r0249,-211.923609737085
r0276,-497.391188798994
r0301,375.045187637559
r0308,417.88096295762
r0309,3484.83627904768
r0357,224.451455478961
r0361,164.00364427598
r0363,200.182991722712
r0377,976.436812423066
r0391,1100.35491996705
r0407,3869.05568352767
r0408,3443.4973468249
r0409,425.558336702708
r0410,-2292.21647040694
r0423,-0
r0424,940.662314073535
r0425,2814.14140248582
r0431,-493.97823232589
r0432,493.97823232589
r0437,3393.01779898795
r0438,1571.51529916978
r0443,2857.59708664433
r0446,-0
r0463,-1593.65291888634
r0488,3850.15667141493
r0512,2334.61229344515
r0514,941.169460906122
r0527,1735.28815929954
r0531,-1654.48978642293
r0537,250.930149868035
r0541,-5533.30297708368
r0552,1469.11174495609
r0571,-7867.06698868564
r0573,320.872882359879
r0584,-2113.14645298751
r0596,338.028704277863
r0615,-814.599415618148
r0618,1865.05633716734
r0629,-2289.14706966109
r0630,-2168.83198264789
r0636,-2765.40958943205
r0638,-4620.33524879479
r0639,1378.50451534218
r0641,-839.532460549934
r0643,-1220.60478912737
r0650,-3574.55280400584
r0651,2977.05306601043
r0652,408.619032238521
r0653,3227.28817745214
r0660,4100.47024969905
r0669,0
r0672,132.908726274882
r0686,1296.15453772369
r0698,1076.2223267537
r0706,1043.9238742576
r0707,-6220.61221454596
r0714,3227.28817745214
r0716,3227.28817745214
r0718,1378.50451534218
r0720,1123.28685776919
r0722,-3476.7612679107
r0724,3476.7612679107
r0730,953.697819709702
r0731,953.697819709702
r0732,953.697819709702
r0735,-328.250681837009
r0739,240.23847279815
r0741,93.7836227340045
r0743,1015.81088832868
r0744,948.764231232734
r0747,5708.92772344015
r0750,9832.28871888986
r0752,-8879.65795323174
r0753,8879.65795323174
r0758,113.390354009502
r0774,-4309.47993617373
r0779,0
r0782,875.446182192327
r0783,2085.67570368725
r0786,250.930149868035
r0787,250.930149868035
r0791,-321.152231043245
r0797,138.853038011757
r0801,-9320.77172839808
r0804,0.304977810838977
r0809,-835.788483150154
r0812,2716.16145263088
r0817,5253.72441931043
r0818,2431.03195546178
r0821,4164.15175966033
r0826,2262.14611000463
r0829,-4509.90786353064
r0830,204.797259451977
r0838,7469.70906753267
r0839,-979.860482045238
r0840,-211.923609737085
r0841,211.923609737085
r0842,-3015.63954856243
r0853,970.731643334229
r0860,-2703.67031138688
r0870,167.304491636578
r0885,-5876.15803349557
r0892,-8454.54463416133
r0899,299.313726215313
r0911,-8377.94701437558
r0913,3604.65506667004
r0915,1085.26810384922
r0917,-492.672348572252
r0927,1263.50646269276
r0931,0
r0932,-0
r0934,2240.69673403389
r0936,-0
r0937,-0
r0941,-599.632737382984
r0942,2726.16164331962
r0947,7773.15267753426
r0954,-1456.59253336684
r0962,941.169460906122
r0970,320.872882359879
r0974,10000
r0986,1571.51529916978
r0987,-1571.51529916978
r0989,320.872882359879
r0990,-2904.33497452385
r0993,404.01639853943
r0994,-3574.55280400584
r0995,640.859933890844
r0999,3393.01779898795
r1001,-1854.07123808472
r1002,1571.51529916978
r1005,493.97823232589
r1008,2857.59708664433
r1011,208.463705846198
r1012,208.463705846198
r1014,142.061637911208
r1017,71.8647513860071
r1018,-3574.55280400584
r1019,828.715734908842
r1020,-829.719189147343
r1024,156.304245490896
r1025,167.711281110138
r1050,5038.34383289261
r1051,-2083.67759609381
r1056,0.272440153127959
r1078,5869.78895461711
r1094,0
r1102,6.14196064893862
r1103,0
r1104,0.399994899115864
r1106,-167.304491636594
r1109,-712.454383673145
r1112,0.117689609218022
r1116,7221.10455726843
r1154,616.344440418135
r1155,1976.95713612177
r1156,-9373.31130971519
r1162,126.965583878333
r1164,586.44897924296
r1166,0
r1167,798.8871128504
r1169,306.845690176697
r1172,586.44897924296
r1175,0
r1177,798.8871128504
r1181,306.845690176697
r1185,0
r1187,0
r1188,0
r1189,0
r1190,0
r1252,1005.68447866771
r1253,1296.77534096942
r1254,72.8410031312083
r1255,522.391473014502
r1257,1571.51529916978
r1260,2065.65530233748
r1290,9308.7731814156
r1291,711.34556481353
r1292,1912.71611875192
r1298,2065.65530233748
r1299,2065.65530233748
r1301,0
r1302,-0
r1337,1.38317915094914
r1348,0.0415115722201032
r1350,6.14196064893862
r1352,0.369846124874707
r1354,0.127554745988369
r1356,0.672275659207308
r1358,4.72427312702899
r1364,3401.20847343145
r1365,3401.20847343145
r1367,3812.35279857852
r1368,3812.35279857852
r1380,-4078.14987384179
r1383,79.8107535339902
r1384,-6030.62551738173
r1393,2219.80976538801
r1400,687.246931713285
r1401,5154.96693332121
r1402,3.49984835787487
r1403,5.5509357045291
r1418,7603.12817815756
r1421,4529.97198686398
r1423,9777.99703325236
r1428,1135.83714580567
r1429,-1135.83714580567
r1433,492.072595013451
r1435,6432.6605456002
r1441,6941.82584277733
r1445,68.7433026593888
r1446,175.862609569543
r1454,1360.61269570363
r1456,1579.36096235389
r1457,250.930149868035
r1459,-2466.71474414776
r1464,-1529.66631703078
r1467,498.072001931103
r1468,-5194.18527395482
r1472,1217.20262137916
r1474,1217.20262137916
r1477,1217.20262137916
r1481,623.972312527412
r1512,2315.8436401461
r1515,148.215112366137
r1516,151.723013229788
r1519,172.820992298202
r1527,147.417584239772
r1540,71.8647513860071
r1664,1976.23180056338
r1665,1362.41147709765
r1666,-1981.82078331957
r1668,2118.69010162091
r1669,-1170.63972331346
r1670,-702.642400844665
r1671,-3096.23499755565
r1675,1295.02425167111
r1676,1911.74195803648
r1706,1825.55304101171
r1710,2463.97559281092
r1751,2514.68297587839
r1758,6985.43863348236
r1761,3278.96487944893
r1767,2905.57427843579
r1776,2812.57117421992
r1796,1125.05363029392
r1797,1467.33291855187
r1806,1327.91897359247
r1812,2545.90065006249
r1826,1201.43661349918
r1827,1737.66479635279
r1857,1394.655423369
r1871,1266.5254738281
r1872,1911.01246522854
r1885,1425.12891733373
r1886,854.977692955029
r1887,1001.480074483
r1888,1124.83756134008
r1892,1863.54406946029
r1913,2998.38973117804
r1956,1980.58890538842
r2079,844.694208691461
r2081,1135.04570980636
r2082,1414.45006629065
r2083,638.885336636458
r2086,-192.596993528216
r2087,-992.273809573669
r2088,106.289188741546
r2090,-403.21646008159
r2091,-768.165119696849
r2092,126.157714303263
r2093,-2130.504855306
r2094,736.170243458357
r2096,-689.439149197324
r2098,558.408532483778
r2101,2599.90574219844
r2102,1741.95779092635
r2109,1852.86699762783
r2112,-598.490244068435
r2116,-303.91861954345
r2117,509.104030111192
r2118,873.326178943649
r2120,337.579336344917
r2121,759.106723075614
r2122,1128.18115698389
r2123,236.321273109834
r2124,592.206649644781
r2125,-270.043435683918
r2126,-806.529292624957
r2127,370.341870420167
r2129,-171.133052953377
r2130,-890.277896436703
r2131,-540.074424283222
r2132,356.308769563151
r2133,-231.642014308487
r2139,-989.638443989708
r2145,-2635.14060688466
r2149,-2143.89189727765
r2152,5301.06437320355
r2184,3619.75040755441
r2186,1159.28209660787
r2196,89.0075862487224
r2198,-3966.92681175477
r2201,-144.743042600187
r2202,-1205.43364124939
r2244,2161.69887128852
r2248,4562.90056071587
r2250,1829.98854463891
r2256,2532.51435416598
r2291,340.119887642642
r2308,4813.81760834443
r2309,3168.52444022636
r2311,2366.99282180915
r2312,3346.20406128754
r2313,-1643.3277439171
r2314,-1918.11729832811
r2316,-1522.93671504851
r2317,-1583.24481002437
r2320,-210.784300949384
r2328,-222.808803484488
r2331,1263.00706637801
r2338,2493.25315491244
r2342,-755.686910642113
r2343,-2825.56554844281
r2353,-999.650546577577
r2355,210.784300949384
r2356,10000
r2358,-10000
r2359,-4730.76557711274
r2363,127.623751020674
r2373,1224.74123152223
r2375,-1523.9748238431
r2376,333.397262791557
r2377,338.118518028194
r2378,-1867.432799755
r2379,3356.17897846022
r2380,-333.397262791557
r2389,1493.46743394194
r2400,-0
r2405,1204.75744387731
r2416,1204.75744387731
r2419,3239.5488727907
r2434,-2765.40958943205
r2436,40.5798674323396
r2438,1049.68885350761
r2473,3853.90171749902
r2482,4813.81760834443
r2485,3368.83335992585
r2486,2735.85164806011
r2492,2905.33261278609
r2496,7683.48386670127
r2497,417.88096295762
r2503,130.254603231391
r2507,2077.63998570027
r2508,2631.9434231796
r2509,-0
r2510,1663.89113660777
r2513,2992.29026769139
r2515,2802.01917128846
r2516,-1835.46707911277
r2517,161.666794553469
r2518,165.038158768881
r2519,2122.71988254894
r2520,1395.56220113935
r2521,-1559.42456710715
r2525,-3348.34314242745
r2526,-1885.29945034608
r2534,-3163.50418459322
r2535,-7261.69962899995
r2537,-820.185309693334
r2538,98.7667026220261
EX_so3[e],-2064.79738845234
EX_sprm[e],-223.190562153517
RE0344C,-8921.28912392997
RE0383C,7846.29221797999
RE0453N,-7258.60325047105
RE0456N,-3945.399008086
RE0565C,169.945777488282
RE0566C,169.945777488282
RE0567C,169.945777488282
RE0568C,169.945777488282
RE0569C,294.915350405836
RE0570C,294.915350405836
RE0571C,294.915350405836
RE0574C,169.371942840379
RE0575C,169.371942840379
RE0576C,169.371942840379
RE0577C,-516.520666450688
RE0578C,-8441.96399894248
RE0579C,-700.840919558497
RE0581C,387.619043832251
RE0583C,-5950.84268666958
RE0915E,-2948.93666192041
RE0916C,104.448326335678
RE0918C,0
RE0926E,-2948.93666192019
RE0935E,-2948.93666192008
RE0958C,731.170254304302
RE0958E,-3282.00148763076
RE1096C,187.773453960244
RE1099C,0
RE1100C,-3795.34376930348
RE1100R,-195.328501859993
RE1135C,-4263.62315388735
RE1135R,4343.94254423579
RE1233C,0
RE1234C,2590.48343272044
RE1235C,-2367.29287056701
RE1303C,88.7666220213053
RE1447N,-5682.44562461777
RE1448N,-5787.00541702926
RE1518M,-1143.4642603499
RE1520M,98.7287597410684
RE1521M,98.7287597410684
RE1522M,98.7287597410684
RE1525M,98.7287597410684
RE1526M,98.7287597410684
RE1527M,98.7287597410684
RE1530C,-5361.59707751506
RE1532M,98.7287597410684
RE1533M,98.7287597410684
RE1534M,98.7287597410684
RE1573M,-2798.81337993479
RE1573X,-262.780172726094
RE1632C,138.378256187011
RE1711C,113.390354009502
RE1803C,83.8896700808087
RE1807C,240.23847279815
RE1807M,947.77719385214
RE1810M,-89.673924187584
RE1834C,1803.67777011142
RE1834M,305.571200023006
RE1835C,233.767871413842
RE1836C,141.404912512226
RE1925C,2870.37072856773
RE1978C,1010.97170381793
RE2034C,-428.812846562529
RE2112C,6530.34902560374
RE2122C,123.487311151194
RE2130C,-2915.68951121681
RE2147C,3419.21727877207
RE2235C,114.32811024702
RE2240C,88.7666220213053
RE2270E,3869.36573384458
RE2304E,-3869.36573384458
RE2407C,58.3443962036051
RE2410C,45.0312004466637
RE2429M,2023.41589703146
RE2445E,-10000
RE2526C,-9504.34638644595
RE2605C,2842.84150448832
RE2624M,-234.732009989362
RE2624X,-0
RE2625C,66.5059913242749
RE2649C,-6395.05850283277
RE2659R,175.821594566338
RE2675C,131.692663082034
RE2766C,-129.13701372168
RE2799C,2822.57036101062
RE2814M,89.673924187584
RE2814R,120.043818278516
RE2848C,-3258.66584962579
RE2898C,2842.84150448832
RE2912M,740.167576108598
RE2954C,7258.60325047105
RE2958C,-0
RE2985M,507.737763220434
RE2992M,98.7287597410684
RE2998M,1242.19302009097
RE3009C,84.3162041260348
RE3010C,-882.944323948259
RE3010M,-3476.52988187428
RE3010X,746.59301536625
RE3011M,77.4837130237494
RE3011R,-242.642150230719
RE3012C,-14.4792516468988
RE3012M,77.4837130237494
RE3013C,54.4243746577096
RE3014R,242.642150230719
RE3017R,-242.642150230719
RE3051C,574.781860980739
RE3103C,362.433447191674
RE3104C,362.433447191674
RE3106C,204.199275916364
RE3110C,204.199275916364
RE3112C,204.199275916364
RE3113C,204.199275916364
RE3114R,715.763895916831
RE3119C,170.199205103824
RE3120C,170.199205103824
RE3121C,170.199205103824
RE3122C,170.199205103824
RE3132R,4797.97912700762
RE3136C,58.3443962036051
RE3146R,0
RE3151C,256.61529032141
RE3152C,256.61529032141
RE3153C,256.61529032141
RE3154C,97.5033919216028
RE3160R,0
RE3161C,191.49651053029
RE3162C,191.49651053029
RE3163C,191.49651053029
RE3164C,191.49651053029
RE3165C,123.254843469193
RE3166C,123.254843469193
RE3167C,123.254843469193
RE3168C,123.254843469193
RE3173C,97.5033919216028
RE3176C,97.5033919216028
RE3198C,366.365565322645
RE3225C,341.673412987059
RE3230C,341.673412987059
RE3231C,341.673412987059
RE3232C,341.673412987059
RE3237C,247.238946132107
RE3238C,-9357.25764560096
RE3239C,-9106.69689319553
RE3245C,-8258.4029676797
RE3247M,234.732009989362
RE3247X,0
RE3251C,113.104727768425
RE3252C,113.104727768425
RE3268C,195.638406251005
RE3269C,-1052.46749847041
RE3270C,1154.49947969208
RE3272N,978.082162321256
RE3273C,1560.35578852294
RE3273R,-2262.14611000463
RE3301C,-3501.3847348714
RE3308M,9654.0663653338
RE3335M,9654.0663653338
RE3346C,-179.61071909278
RE3347C,-1907.71582744931
RE3352C,-9764.68147394403
RE3430C,-882.944323948259
RE3430M,195.798052634764
RE3430X,746.59301536625
RE3431C,-2930.59007089565
RE3432C,1149.10409082227
RE3432M,-2180.63228379409
RE3432X,746.59301536625
RE3434R,59.4467440528184
RE3435R,59.4467440528184
RE3436R,59.4467440528184
RE3437C,59.4467440528184
RE3446C,4079.69416171796
RE3446M,-6396.67775409393
RE3446R,-59.4467440528184
RE3446X,0
RE3496C,85.8816335766511
RE3513C,435.596599706061
RE3514C,58.5280176130269
RE3520E,0
RE3525C,240.146869872489
RE3525M,136.640882829251
RE3525R,115.748155626899
RE3565C,-10000
RE3566C,4730.76557711274
RE3587C,95.1850524637331
RE3597C,-2401.73725867638
RE3597M,77.4837130237494
RE3597X,2264.80680159978
RE3626M,233.983021966926
RE3628M,-583.353919801608
EX_cdp[e],3904.83001115393
EX_HC00002[e],0.304977810838977
EX_citr_L[e],985.617820510339
EX_HC01943[e],0.272440153127959
EX_C02528[e],404.01639853943
EX_HC02193[e],2635.14060688466
EX_HC02194[e],152.940074199399
EX_HC02197[e],-2635.1406068847
EX_HC02187[e],-89.0075862487224
EX_HC02203[e],0
EX_HC02204[e],-10000
EX_HC02206[e],10000
EX_HC02207[e],4730.76557711274
EX_HC02213[e],85.8816335766511
EX_HC02214[e],-340.119887642642
EX_coa[e],-1818.80659709542
EX_maltpt[e],-2.18278728425503e-11
EX_CE2839[e],2550.83123332637
EX_CE2838[e],-3282.00148763076
EX_CE5789[e],3869.36573384458
EX_CE5787[e],-3869.36573384458
EX_CE5791[e],-3869.36573384458
EX_CE5867[e],10000
EX_CE5868[e],-10000
EX_CE5869[e],-10000
EX_crm_hs[e],2482.87291035356
EX_C04849[e],0
INSTt4_2,-836.498390609906
PROt4_2_r,-7163.6108422257
C100CPT1,-8270.99327388279
C10DCCACT,-124.45238873183
C10DCc,124.45238873183
C10OHc,312.647331308076
C120CPT1,-2037.65920394634
C140CPT1,2307.37753543552
C141ACBP,153.354993710363
C141OHc,153.354993710363
C141OHe,153.354993710363
C14OHc,-255.217657572989
C30CPT1,4466.20722950921
C40CPT1,-4445.50054125552
C4CRNCPT2,2115.80855991878
C4CRNe,0
C4DCe,4504.16904547553
C4tcx,74.9895887693373
C4tmc,1066.11970641112
C4x,74.9895887693373
C60CPT1,2097.44910146057
C6CRNe,2097.44910146057
C80CPT1,-2765.40958943205
C9BRxtc,-0
DCATDc,-4604.26724241859
DCSPTN1COAtxc,146.235968871939
DOCOSACT,557.340237374824
DOCOSACTDe,20.8003787001908
DOCOSACTDr,-8978.50385761707
EX_3deccrn[e],312.647331308076
EX_3ivcrn[e],-319.233752131922
EX_3tdcrn[e],-255.217657572989
EX_3tetd7ecoacrn[e],153.354993710363
EX_c10crn[e],-8270.99327388279
EX_c3dc[e],-7866.76317439755
EX_c4crn[e],-6486.31951240501
EX_c4dc[e],4504.16904547553
EX_c6crn[e],2097.44910146057
EX_ddecrn[e],-2037.65920394634
EX_doco13ac[e],52.6365477813106
EX_docosac[e],-16.7331186745996
EX_dca[e],5110.49083083606
FAOXC101C102m,349.370897834682
FAOXC101C8m,707.436870372455
FAOXC101C8x,204.25223400699
FAOXC101m,-0
FAOXC101x,135.508931347601
FAOXC10C10OHm,312.647331308076
FAOXC10C8m,212.905241628902
FAOXC121C10x,68.7433026593888
FAOXC121x,68.7433026593888
FAOXC122C101m,484.625160060541
FAOXC122m,484.625160060541
FAOXC122x,135.508931347601
FAOXC12C10m,597.235878209658
FAOXC12C12OHm,623.708981788348
FAOXC141C141OHm,153.354993710363
FAOXC142C122m,484.625160060541
FAOXC142C122x,135.508931347601
FAOXC14C12m,266.262408374609
FAOXC161C141m,153.354993710363
FAOXC162C142m,208.151438057542
FAOXC163C142x,135.508931347601
FAOXC163C164Gm,276.473722002999
FAOXC163C164x,135.508931347601
FAOXC163GC142m,276.473722002999
FAOXC163Gm,276.473722002999
FAOXC163x,135.508931347601
FAOXC164C163x,135.508931347601
FAOXC164GC163m,276.473722002999
FAOXC16BRx,4368.26356872091
FAOXC16OHC16r,135.535466715447
FAOXC182C162m,208.151438057542
FAOXC183C163Gm,276.473722002999
FAOXC184C163x,135.508931347601
FAOXC184x,135.508931347601
FAOXC204C205x,135.508931347601
FAOXC205C184x,135.508931347601
