Reaction,Flux
PRDXl,263.486043524387
PRGNLONESULT,100.14383830502
PRGNLONEtm,-74.2735176548446
PRGNLONEtr,926.316150803328
PRGSTRNt,79.2735976108081
PRISTANALtx,3502.81118913922
PRISTCOAtx,-5891.22754775443
PRISTtx,2388.41635861596
PROt4,2250.33172867992
PROtm,114.541596318183
PRPNCOAHYDm,166.935666907086
PSSA1_hs,-188.288410148662
PSSA2_hs,639.496271428088
PSt3,-3274.5502606094
PTDCACRNCPT1,-152.603911862453
PTDCACRNCPT2,-152.603911862453
PTE3x,174.122888788374
PTE4x,184.189584745143
PTRCOX1,241.489905286088
PVD3,123.292186501084
PYNP2r,8389.5750434362
RAI3,136.881854530602
RBK_D,202.458012912981
RETNGLCt2,136.881854530602
RETNGLCt2r,136.881854530602
RETNt,-136.881854530602
RETNtr2,136.881854530602
RTOT_2,525.519706907907
RTOT4,4683.83020167282
RTOT6,2404.91666712479
RTOTALt,-4294.10515873357
SADT,798.460071235829
SALMCOM2,1852.9453862399
SBTD_D2,922.853911805644
SCP21x,-5459.73858762671
SCPx,277.504487508571
SERDGLNexR,-4390.14349926684
SIAASEly,59.3814141605124
SMS,1157.58006563641
SO4tl,92.1390386030459
SPHGNtr,297.840181622006
SPHK21c,952.430106240561
SPRMS,87.7013883823342
SQLEr,30.1439994974646
STCOAtx,-107.104505536563
STRDNCCPT1,-4526.89726295956
STRDNCCPT2,-293.430054043912
STRDNCCRNt,420.366183056231
STS1,447.445958360255
STS2,1483.30625889079
STS2r,836.188351551167
SUCCt2m,-6015.35087620345
SUCCt4_2,-9410.63530949832
SUCD1m,-374.084001237976
SUCOAS1m,-8469.35639542621
T4HCINNMFM,27.6622965044221
TAGAT_Dt,810.003376307654
TCHOLAt,98.6301345010005
TETPENT6COAtx,162.100694887435
TETPENT6t,162.100694886672
TETTET6COAtx,411.920589605282
TETTET6CPT1,2970.93297598473
TETTET6CPT2,2970.93297598473
TETTET6CRNt,2970.93297598473
TETTET6t,411.9205896045
THCHOLSTOICtm,-2775.90338685817
THFt2,531.259184568274
THFtm,-5789.91239465676
THMDt4,1543.920291708
TMNDNCCPT1,-4652.39608672296
TRDRm,0
TRIOK,1515.22598237407
TSTSTERONEtr,311.599699906527
TTDCAtr,-283.501132951866
TTDCPT2,901.22426008366
TTDCRNt,1000.67731142085
TYRTAm,-4053.12235060847
UAGALDP,2804.82721587743
UDPACGALtl,144.257358249415
UDPGLCAter,-393.824679122803
UDPGLCter,94.2479951662972
UDPtl,-144.257358249415
UGT1A2r,128.471412295758
UGT1A5r2,136.881854530602
UMPK2,-3282.92609704263
UMPK3,3266.60461942108
UMPK4,898.250318150162
UMPK5,-664.234733811896
UMPK6,-2661.55597896331
UMPK6n,-0
UMPK7,-4649.66372645474
UMPK7n,-0
UNK2,87.7013883823342
URAt,-7470.22295003891
UTPtn,-2250.50685066492
VD3,123.292186501084
VITD3t,0
VITD3tm,0
VITD3tm3,4980.19288101896
VLCS2p,92.46231798045
VLCSp,116.00509359445
XOL27OHtm,1154.12573621732
XOL7AH2tm,-220.35295745943
XOLEST2te,-0
EX_dha[e],-6080.90565368668
EX_HC01104[e],4722.79132696615
EX_HC01361[e],24.9578752757041
EX_itp[e],4598.25157780369
EX_prpp[e],1289.51676232706
r0009,135.290924980661
r0016,-2261.4180423762
r0021,-7364.42611790418
r0027,7010.01153321687
r0051,1289.51676232706
r0055,-1624.20420633191
r0068,408.023025951962
r0081,375.784762697395
r0097,408.023025951962
r0170,30.1439994974646
r0181,-4779.67103213807
r0208,1719.12135067155
r0242,-4688.73503988164
r0276,-343.095629183967
r0309,-1029.20890037961
r0365,166.935666907086
r0377,1281.77515700751
r0391,3316.99698828645
r0407,-2493.17757454668
r0409,-2493.17757454668
r0434,562.713263607731
r0440,107.608006414565
r0443,1380.16460620442
r0456,368.053504458938
r0463,-99.366836067203
r0472,1820.18830160087
r0474,1925.70193888994
r0475,2419.14477177333
r0488,-2593.83737377974
r0527,598.263206650783
r0531,-4614.39126434764
r0537,762.806335058802
r0575,30.1439994974646
r0584,-598.263206640407
r0587,-4722.79132696615
r0596,166.935666907086
r0616,-2976.72142108814
r0618,2693.22712906661
r0629,-2272.5833018563
r0630,-98.6301345010005
r0638,-8553.07712340329
r0639,420.795820957078
r0641,-6845.97770961938
r0650,-1573.50719511559
r0651,1479.83181158234
r0653,234.9906787584
r0660,7920.86165449256
r0672,1154.12573621732
r0688,-2007.93298478994
r0698,1619.43982822881
r0706,166.21721949208
r0714,234.9906787584
r0716,234.9906787584
r0718,420.795820957078
r0720,420.795820957078
r0722,-7920.86165449256
r0724,7920.86165449256
r0728,-135.414470508016
r0730,2513.34110701065
r0731,2513.34110701065
r0732,2513.34110701065
r0735,-703.78610165371
r0739,-2007.93298478994
r0743,277.504487508571
r0744,166.21721949208
r0750,7494.80274930159
r0754,-4742.06462595513
r0755,4742.06462595513
r0782,1283.87052586381
r0786,762.806335058802
r0787,762.806335058802
r0791,-398.503380931389
r0801,-3967.93973008373
r0812,67.4973908265256
r0826,1856.44603715322
r0842,-94.2479951662972
r0859,117.30683979836
r0860,-98.6301345010005
r0879,4708.45838560719
r0892,-7138.28909331881
r0899,-260.004022065345
r0915,1032.61623906392
r0931,1985.56051142807
r0932,-1985.56051142807
r0934,98.6301345010005
r0942,-2882.7709335785
r0954,-1413.23559874594
r0983,4474.57801682719
r0984,-4474.57801682719
r0990,-620.487948113563
r0994,-1573.50719511559
r0998,562.713263607731
r1003,107.608006414565
r1008,1380.16460620442
r1014,101.749353817964
r1017,98.6301345010005
r1018,-1573.50719511559
r1019,160.402658859624
r1020,-2228.28594224938
r1051,860.573610737531
r1078,2105.12614927325
r1109,-702.694060421233
r1112,4.56004404894262
r1116,3668.78908206538
r1144,3405.41999530147
r1150,117.30683979836
r1156,-9351.24521578494
r1164,481.664471587685
r1166,0
r1167,1759.0847613115
r1169,288.215126486643
r1172,481.664471587685
r1175,0
r1177,1759.0847613115
r1181,288.215126486643
r1185,0
r1187,0
r1188,0
r1189,0
r1190,0
r1252,578.284450719527
r1253,241.110807912091
r1255,421.121982547392
r1260,1132.42767442534
r1290,8345.72969318663
r1292,-522.145142136589
r1298,1132.42767442534
r1299,1132.42767442534
r1301,1063.64304921781
r1302,-1063.64304921781
r1313,118.467525487829
r1314,118.467525487829
r1315,118.467525487829
r1316,118.467525487829
r1317,118.467525487829
r1337,0.107190074622821
r1348,0.0992971379290687
r1356,0.298288138735088
r1358,0.662708491032986
r1393,3.62807971126786
r1400,1863.89100242622
r1403,4.79389246025743
r1423,9748.6291822165
r1431,1576.99245329112
r1433,2449.45759386478
r1434,375.784762697395
r1441,4078.49680224359
r1445,61.3444007899693
r1456,2423.41289237536
r1457,762.806335058802
r1467,-1468.82703009277
r1468,-214.282310508711
r1472,481.889081258647
r1474,481.889081258647
r1477,481.889081258647
r1519,262.917553085605
r1544,18.3869835200549
r1546,437.372275684686
r1548,840.30640425065
r1549,1001.2914601984
r1552,945.70912105249
r1556,648.313769894425
r1559,356.488298580558
r1560,146.15810208991
r1561,93.1174383633552
r1568,158.886858691931
r1569,236.429466402611
r1571,190.982048860729
r1573,420.148012715132
r1575,827.434067722219
r1581,425.032531673882
r1586,-265.745735415107
r1591,338.603181957804
r1592,282.466440400362
r1595,1.16441163602212
r1597,-54.884699721666
r1598,410.605661048668
r1599,602.648795655521
r1600,90.8072369717283
r1604,12.6888275981746
r1607,42.6640060731715
r1609,693.170556862937
r1613,547.63623305128
r1615,146.403682038421
r1618,220.305844053386
r1619,-328.812985885581
r1622,72.098865656455
r1625,-209.992182595672
r1626,-378.737197944723
r1628,-628.627016800063
r1633,-358.329593208871
r1634,-592.829509617048
r1635,-153.535573521482
r1636,457.03344887429
r1642,613.194798224105
r1643,553.097389046101
r1644,74.0609880648462
r1646,272.344520169619
r1648,-54.0178296939903
r1649,-533.53011286764
r1651,-322.75524182827
r1652,-501.497462036801
r1654,-397.246908194011
r1655,-281.974589964757
r1656,-450.437129894048
r1657,82.1052817421769
r1659,30.2458797097315
r1660,117.372737314905
r1668,-4024.09689250323
r1671,761.344558817689
r2079,-4786.13220267731
r2087,-1334.91917462184
r2089,1075.2145682528
r2091,259.704606368279
r2102,4786.13220267731
r2103,379.591001913141
r2120,4786.13220267731
r2126,-4786.13220267731
r2198,-8386.09275875877
r2201,6710.00737645652
r2202,56.6592035710674
r2314,135.970333164363
r2322,-190.766802522541
r2324,-53.2732287955987
r2329,187.380827746578
r2371,920.073378169945
r2373,2310.63655374059
r2378,-1910.01487771492
r2379,5191.82113902524
r2389,2361.73288314115
r2419,3165.89825568635
r2437,-542.749596118989
r2472,1009.26330220001
r2502,107.608006414565
r2507,-1693.29443929483
r2508,8323.62514138838
r2509,-2401.60582798265
r2513,1949.20482078514
r2515,2279.52005332583
r2520,-1624.20420633198
r2538,-2756.33983857276
RE0344C,-4968.79248243717
RE0456N,-2250.50685066492
RE0569C,382.850523244314
RE0570C,382.850523244314
RE0571C,382.850523244314
RE0574C,200.757427408461
RE0575C,200.757427408461
RE0576C,200.757427408461
RE0578C,-9375.34988978643
RE0581C,287.08254452363
RE0583C,-4333.88958889265
RE0916C,148.91223976281
RE0918C,0
RE0958C,717.453830284574
RE0958E,736.492510762655
RE1096C,79.2735976108081
RE1099C,0
RE1100C,-90.1277992521609
RE1100R,90.1277992521609
RE1135C,1026.45998910984
RE1135R,-926.316150803328
RE1303C,123.292186501084
RE1447N,-144.41219353128
RE1448N,-144.41219353128
RE1518M,-1833.49538702475
RE1520M,172.882442392654
RE1521M,172.882442392654
RE1522M,172.882442392654
RE1525M,172.882442392654
RE1526M,172.882442392654
RE1527M,172.882442392654
RE1532M,172.882442392654
RE1533M,172.882442392654
RE1534M,172.882442392654
RE1573M,-4743.01389464354
RE1573X,-305.95107622532
RE1632C,127.049737732254
RE1796M,-933.772778757891
RE1796R,-4920.78785057611
RE1803C,126.698446167165
RE1807M,1955.99251543953
RE1810M,-220.35295745943
RE1834C,1351.98725067945
RE1834M,503.895215790674
RE1834X,799.362301120367
RE1835C,204.620593799656
RE1836C,137.893318471771
RE1860E,-6091.48775255655
RE2069C,190.766802522541
RE2112C,9882.16946241598
RE2235C,104.681179075387
RE2407C,35.6663896133416
RE2410C,56.4088254104156
RE2445E,-5842.04298913244
RE2591C,1146.35791446646
RE2605C,4937.37593503566
RE2625C,5500.91198834187
RE2625M,-5511.79314360408
RE2626C,6964.52775403667
