Reaction,Flux
PGS,225.822603469858
PGSr,116.079909299928
PHACCOAGLNAC,169.913650285618
PHCDm,0
PHCHGSm,745.103004138457
PHEACGLNt,169.913650285618
PHEMEtm,179.675260003673
PHETA1m,-4833.18849088518
PHEtec,1821.60934422479
PI345P3P,464.071851153548
PI345P5P,674.997156560187
PI34P5K,417.26847008624
PI3P3Pn,183.575377478233
PI3P4K,520.111143133981
PI3P5K,323.066010074468
PI45P3K,552.92750778423
PI45P4P,2328.38821859987
PI45P5P,1306.66609695734
PI45P5Pn,2361.23172462477
PI4P3K,403.655739911008
PI4P5Kn,265.981971988715
PI4PP,2175.8991706558
PI5P3K,220.257035960916
PIK3,213.392209755411
PIK3n,183.575377478233
PIK5,313.826372201636
PIK5n,164.943328243037
PIter,1403.62588947382
PItg,870.621802532935
PItn,-6319.14949076254
PItx,-5795.40134131235
PLA2,63.8247250307868
PMEVKx,620.414770059431
PMI1346PH,150.058664993628
PMI1346PHn,101.84428290789
PMTCOAtx,1140.4228704148
PPAm,777.14219678236
PPAn,499.289193920352
PPAP,211.070562364606
PPAt,4006.0786092782
PPCOACm,178.587761057188
PPDOx,2246.01098215165
PPItr,-2534.77119789132
PPItx,-4237.9882901264
PPMI1346Ptn,101.84428290789
PPPG9tm,210.926265962461
PPPGOm,105.46313298123
PRDX,766.315043666136
PRDXl,912.129870291384
PRGNLONESULT,100.293887115647
PRGNLONEtm,-333.277688662097
PRGNLONEtr,-6357.81503995961
PRGSTRNt,480.932259622727
PRISTANALtx,3413.42401051135
PRISTtx,-3413.42401051135
PROSTGD2t,50.0093207888149
PROSTGE1t,2564.37581863864
PROSTGE2t,4646.96460197985
PROSTGE2t2,801.032068851506
PROSTGH2t,865.436144708507
PROSTGI2tr,7499.71635868936
PROtm,3540.39893811167
PRPNCOAHYDm,218.30470778396
PS_HSter,429.365159818206
PSSA1_hs,-4236.1304685282
PSSA2_hs,-1821.41509630198
PSt3,5873.55538121733
PTDCACRNCPT1,-148.500603970191
PTDCACRNCPT2,-148.500592082969
PTDCACRNt,-69.8938544243938
PTDCAt,-201.18826581449
PTE2x,1426.16957569951
PTE4x,202.162126769189
PTRCOX1,162.466654050777
PVD3,-1142.65655382463
PYNP2r,3824.20858247444
PYRt2m,-7338.61443909035
PYRt2p,1422.96098932754
RADH4,2550.93950187791
RAI1,0
RAI3,1050.52280593519
RBK_D,331.907383338844
RDH1,-3097.80564193751
RDH3,0
RDH4,2550.93952565252
RETI1,0
RETI3,2550.93952565252
RETNGLCt2,5463.06385438566
RETNGLCt2r,546.866128487335
RETNt,581.781101911078
RIBt,215.19367674001
RNMK,412.252401977791
RTOT_2,4913.03648662607
RTOT1,5389.4381074728
RTOT2,1959.23058198037
RTOT4,4361.6568722836
RTOT6,3652.70024473057
RTOTAL2t,-206.69248938883
RTOTALt,-207.406931685179
S6T19g,92.4152635623965
S6T20g,92.4152635623965
SADT,1305.56480435904
SALMCOM2,1358.92562504019
SARCStex,1315.3325535707
SARCStm,961.380820561272
SARDHm,961.380820561272
SCP21x,-3979.75100883943
SCP22x,-1289.30736594091
SCPx,696.870897509677
Ser_Thrtg,-81.5365459263658
SERDGLNexR,-2409.03744097543
SERDGLYexR,-1151.23403528544
SERPT,420.943788643051
SFGTH,1055.27661163198
SGPL12r,453.471994729903
SMPD4,621.435143604504
SMS,1793.57754954293
SO4tl,91.9041792247199
SPC_HSt,-621.435143604504
SPHK21c,898.459719683993
SPHMYLNtl,-138.39575825891
SPHS1Pte,-243.246031050025
SPHS1Ptr,453.471994729903
SPODMe,4743.35753701827
SPODMm,3652.19746043518
SPODMx,3168.22196786743
SPRMS,193.289426596491
SQLSr,0
ST3GAL22g,227.598653813644
STCOAtx,-1132.81779685158
STRDNCCPT1,-4619.57060268855
STRDNCCPT2,-3481.8817704194
STRDNCCRNt,-1742.56030739785
STS2,1201.67186183464
STS2r,1241.49768386273
SUCCt2m,-2947.23228909532
SUCCt4_2,-8887.1278323632
SUCD1m,-4845.33274288962
SUCOAS1m,-6280.10234354773
SUCOASm,-5916.65218134495
T4HCINNMFM,633.727542897519
TAGAT_Dt,402.228176772678
TAURt4_2_r,-1828.5157688598
TCHOLAt,3140.73457226667
TCHOLAte,-1386.44057845971
TCHOLAtx,2118.29692234095
TETHEX3t,0.0283936441126116
TETPENT3COAtx,463.561255696513
TETPENT3CPT1,1834.87838788127
TETPENT3CPT2,1834.87838788127
TETPENT3CRNt,1834.87838788127
TETPENT3t,463.589637324558
TETPENT6COAtx,765.546916861938
TETPENT6t,684.685383752725
TETTET6COAtx,446.870342577081
TETTET6t,713.164611633561
THCHOLSTOICtm,-483.524389300543
THFtm,-1012.92276960292
THRGLNexR,-669.175546303826
THRGLYexR,298.75991865787
THYMDt1,4654.29444167139
THYMDtl,693.622375269864
TMABADH,232.23604729287
TMDPP,766.335382561141
TMLYSOX,232.23604729287
TMNDNCCPT1,-1045.31390394476
TMNDNCCPT2,1800.21028886119
TMNDNCCRNt,923.667681828374
TMNDNCt,2033.59779375278
TRDR,4599.83452151972
TRDRm,1071.5718745073
TREH,1810.83533890637
TRIOK,896.747555732637
TRYPTAOX,218.163981875241
TSTSTERONEt,98.2070454636287
TTDCAtr,1011.08191739771
TTDCPT2,-168.520378378964
TTDCRNt,-33.3643953073533
TXA2te,-6007.8137877021
TXA2tr,-6007.8137877021
TXASr,6007.8137877021
TYROXDAc,236.082886754631
TYRTAm,-5641.70820539301
UAGALDP,1049.98180741598
UDPACGALtl,29.7560243295084
UDPGALtg,266.367083767629
UDPGD,268.157115794559
UDPGLCAter,-1246.97250568795
UDPGLCAtg,-184.830527124793
UDPGLCter,175.472997692121
UDPtl,-29.7560243295375
UGALNACtg,173.951820752893
UGCG,175.472997692121
UGLCNACtg,245.472407134854
UGT1A2r,82.567257796978
UGT1A5r2,546.866128487335
UMPK2,-1998.07153903906
UMPK3,-1748.05423343634
UMPK3n,193.151142019125
UMPK5,-540.67628731633
UMPK5n,247.950243917712
UMPK6,-2048.7629550242
UMPK6n,882.395663880852
UMPK7,-1046.49940368588
UMPKn,-1323.49709736702
UMPtr,442.556575207904
UNK2,1066.08225849348
URIDK2m,-1914.03869521705
URIt,-8056.53359009003
URIt4,918.605367425748
Uritl,468.775390309122
UTPtn,-3964.56099098564
VACCt,-3881.15934730485
VD3,-1142.65655382463
VITD3Hm,331.088061591779
VITD3t,0
VITD3tm,0
VITD3tm3,6061.07904361947
VLCS2p,213.893916093981
VLCS2r,137.171500285472
VLCSp,278.650877988032
WHDDCAte,-359.623097287655
WHTSTSTERONEte,4.56129896852326
XOL7AH2tm,643.659796977321
XOL7AONEtr,-816.308192897674
XOLEST2te,-4386.78987682907
XOLTRI24te,-257.311106398265
XOLTRI27te,-376.762327137396
XSERtg,92.4152635623965
XYLTer,92.4152635623965
EX_ahdt[e],8838.66193988281
EX_dha[e],-4372.69861004606
EX_dhap[e],3605.21368326055
EX_dtmp[e],-7163.87695752791
EX_fald[e],-3834.78806072398
EX_HC00229[e],3288.7243699383
EX_HC00250[e],-9141.71640768947
EX_HC01361[e],-8789.33836793289
EX_HC01441[e],-1933.73377997318
EX_HC01446[e],-1382.64883827244
EX_HC01609[e],2413.42120997252
EX_HC01610[e],-2413.42120997252
EX_itp[e],5054.99830523092
EX_prpp[e],-1296.705905189
r0002,-3302.13881199626
r0009,436.46965077819
r0013,364.604200533402
r0016,326.163410188613
r0021,-1116.72245768872
r0027,6358.19302871346
r0028,515.299547776704
r0051,-1296.705905189
r0055,-7450.23764373049
r0062,1271.68609708208
r0068,508.671642793432
r0074,-6260.60114096159
r0081,925.222286005974
r0083,0
r0084,-0
r0097,508.671642793432
r0129,962.315500640075
r0130,-1344.6691106853
r0142,383.451795955526
r0170,59.8638691059351
r0173,-1422.96098932754
r0178,-8848.53522814854
r0181,-5263.92476413155
r0193,-9141.71640768947
r0202,-3278.17468872309
r0205,965.127192453973
r0208,348.873006193026
r0224,7919.39244688091
r0226,1012.92275784438
r0236,982.977390344693
r0242,-3304.63046127801
r0245,-51.3354365367468
r0276,-181.886027864743
r0301,510.592483309131
r0308,856.210158355963
r0309,3570.7640704783
r0331,5479.16720276297
r0357,291.736910878083
r0358,240.236278326558
r0361,177.512707688585
r0365,218.30470778396
r0377,586.044683850503
r0380,1933.73377997318
r0390,-3288.7243699383
r0391,7887.86900802495
r0407,585.437206387576
r0408,927.885629961253
r0409,-342.448435460965
r0423,10000
r0424,0
r0425,-10000
r0438,1866.14994991028
r0441,2025.78733956848
r0443,4278.401906696
r0446,-3828.69570634955
r0463,-1409.35896027603
r0480,-197.500993955435
r0488,-3091.14401188158
r0494,-7163.87695752791
r0514,1012.92275784438
r0527,-316.126771562782
r0531,-1240.10936875817
r0537,385.170903245964
r0541,-195.275237410851
r0552,-6090.12299252468
r0553,7202.85576674203
r0558,9203.5612822805
r0559,9203.5612822805
r0571,-8824.70408529064
r0575,59.8638691059351
r0584,-184.291144263949
r0596,218.30470778396
r0603,-4580.91290141451
r0617,-1901.83931911662
r0618,2089.47324708743
r0630,-3872.59095180984
r0633,4496.64894786018
r0638,-4795.40489641776
r0639,1091.59169069315
r0641,-2732.4860057287
r0650,-5422.52451293624
r0651,4827.94996364703
r0652,597.246196338312
r0653,1195.32895912366
r0655,0
r0660,3834.19015446538
r0669,266.00110682111
r0672,502.008489343051
r0683,218.30470778396
r0688,-5194.27645456754
r0698,3430.11265705801
r0706,492.327585889037
r0707,-8838.66193988281
r0714,1195.32895912366
r0715,205.825080531024
r0716,1195.32895912366
r0717,205.825080531024
r0718,1091.59169069315
r0720,1091.59169069315
r0722,-2740.6770017942
r0724,2740.6770017942
r0730,4496.64894786018
r0731,4496.64894786018
r0732,4496.64894786018
r0735,-195.114993811127
r0739,202.811020560276
r0743,696.870897509677
r0744,492.327585889037
r0747,6203.4493122931
r0754,-2095.51549071574
r0755,2095.51549071574
r0774,-2413.42120997252
r0779,266.00110682111
r0782,1680.63030438417
r0783,259.814586107484
r0786,385.170903245964
r0787,385.170903245964
r0788,-197.500993955435
r0789,-197.500993955435
r0791,-817.180753303027
r0801,-8765.86136918411
r0804,0.471193185462232
r0809,-567.484768498129
r0812,2634.33880985091
r0817,969.808926809896
r0818,1914.03869521705
r0819,583.388511324114
r0821,1560.03970094083
r0826,1590.98492860149
r0829,-1299.73347451893
r0830,-1582.10473169258
r0834,-1497.52289395474
r0836,1497.52289395474
r0838,3194.02388148081
r0853,1583.29606988236
r0859,138.39575825891
r0860,-2801.58479037581
r0879,3878.77455863452
r0881,3096.17840438377
r0885,-2220.68198669404
r0892,-8825.54549557796
r0899,-22.4729201125901
r0911,-7186.66582603204
r0913,2777.37508230091
r0915,638.219041911985
r0917,969.243457274099
r0921,5479.16720276297
r0927,1447.96780510127
r0931,0
r0932,-0
r0934,2270.47930788987
r0940,-9141.71640768947
r0941,-4374.51311656251
r0954,-788.944190216596
r0960,1803.43772049768
r0962,1012.92275784438
r0975,5479.16720276297
r0983,1705.63839826192
r0984,-1705.63839826192
r0987,248.709574639558
r0990,-2714.25907400918
r0994,-5422.52451293624
r1002,1866.14994991028
r1007,2025.78733956848
r1008,4278.401906696
r1011,137.171500285472
r1012,137.171500285472
r1014,166.803448801964
r1017,152.18238554892
r1018,-5422.52451293624
r1019,178.304658561459
r1024,171.353045940603
r1048,0.870910861518628
r1050,4418.86559559524
r1051,-2019.44019901041
r1052,3954.31330099897
r1056,0.564234597707266
r1078,4907.3485829789
r1090,4171.38030488637
r1104,0.716374554836978
r1109,2040.69086841286
r1112,13.518408305997
r1116,-2689.90432599893
r1129,28.6243439878804
r1144,5755.15584719508
r1147,982.447518406545
r1150,1700.29481542783
r1154,-1248.69949593788
r1156,-9351.04521618158
r1162,186.0120081557
r1166,0
r1169,308.370077243222
r1175,0
r1181,308.370077243222
r1185,17.0361864830886
r1186,0.0141968220692405
r1187,5.45157967458835
r1188,59.9957700646103
r1189,39.8930700145658
r1190,7.39654429807429
r1252,1696.36716329012
r1253,696.456813443714
r1254,3421.1272132685
r1255,726.812822532703
r1257,1866.14994991028
r1260,1911.5550026052
r1262,2025.78733956848
r1290,9194.01095818939
r1291,-38.1732209282363
r1292,1415.77312928424
r1298,1911.5550026052
r1299,1911.5550026052
r1337,1.40804935217114
r1348,0.0340911813299106
r1354,0.152140085905655
r1356,0.165973747747216
r1358,2.15007747415002
r1364,3590.87181416935
r1365,3590.87181416935
r1367,3923.13153387015
r1368,3923.13153387015
r1374,1154.28437964283
r1375,364.604200533402
r1380,-6450.71829388805
r1384,-6353.79590940129
r1393,1394.50215555436
r1400,-98.1349592606603
r1401,3139.69926846148
r1403,8.93430603849977
r1418,6783.85085602547
r1421,3834.78806072398
r1423,9467.62260851325
r1428,3278.17468872309
r1429,-3278.17468872309
r1433,-0
r1434,925.222286005974
r1435,5961.42738059931
r1437,4061.3561971171
r1441,4332.22157441814
r1443,205.825080531024
r1445,358.030944208142
r1454,1248.69949593788
r1456,4833.18849088518
r1457,385.170903245964
r1459,-2101.78055249504
r1464,-2892.62152482729
r1467,2349.48668392701
r1468,-4518.27960445258
r1472,430.524466624273
r1474,430.524466624273
r1477,430.524466624273
r1493,4867.47324503937
r1515,208.832436029744
r1519,238.459277442137
r1527,200.538978036927
r1544,-962.954566735172
r1546,166.962941257863
r1547,-305.081545716581
r1548,-873.672947199686
r1549,-566.090154668213
r1551,-949.367998733953
r1552,468.992263077649
r1554,-376.665534911383
r1556,-304.447113696242
r1557,786.825317290992
r1559,-33.9656309119073
r1560,480.771252547916
r1561,9.50415093714946
r1562,-564.353783830153
r1563,-253.467396488009
r1567,97.6348941943488
r1568,-58.9321733171582
r1570,10.4779508805968
r1571,1087.93552505419
r1573,1123.78702054356
r1574,664.679205349372
r1575,93.5465331922696
r1576,405.651707814182
r1578,18.8168642618402
r1583,665.335400995811
r1585,514.104854399344
r1586,43.5650355469152
r1587,-530.386792249146
r1588,-219.296273417995
r1589,-940.464611733865
r1590,-609.974980745566
r1591,813.068329102136
r1592,129.751893729426
r1594,49.1840385426112
r1595,43.3906580306138
r1597,-470.968674351603
r1598,-1036.49311354742
r1602,303.661951382303
r1603,-385.331945067945
r1605,-465.065274726669
r1606,-471.239985627271
r1607,619.243768716813
r1608,-573.724155231987
r1609,-262.748221255282
r1612,769.574515012333
r1613,86.6488779538959
r1615,5.62548500442063
r1616,0.0451251283575402
r1618,312.255469895334
r1619,-414.7625701091
r1621,1327.17571791432
r1622,659.197213743171
r1623,504.770092465422
r1624,579.554282098285
r1627,-725.002985975334
r1629,1026.06785097872
r1632,268.347904966617
r1633,262.649478177653
r1634,1333.69342294864
r1635,335.214569764061
r1636,1716.89502952049
r1637,1067.69048899349
r1640,984.027250650557
r1641,2014.10786183479
r1642,1405.96349200022
r1643,735.48962406944
r1645,654.694798364348
r1646,648.949430938415
r1647,-4244.05793257614
r1648,-684.696254449194
r1650,-764.493310434615
r1651,-771.416212548027
r1652,317.618628307666
r1653,-157.552926203411
r1654,-80.7990787915387
r1655,-86.72638143943
r1656,998.260543749097
r1657,75.9644839968769
r1658,71.8229061892471
r1660,-5.73832337325803
r1661,1073.16309848275
r2080,-765.073170258807
r2081,273.992334840004
r2083,1308.7263782664
r2084,857.775910320823
r2085,137.402040888213
r2087,-899.610223450043
r2089,-495.461730595067
r2092,723.022244314334
r2097,1174.25267449309
r2098,1551.89273204884
r2101,1741.56758765867
r2102,740.062118697026
r2104,1014.72574736272
r2105,-298.645610393747
r2106,140.8388443193
r2107,161.891537092419
r2109,881.891289307741
r2110,-1031.99285556863
r2111,-411.295137497804
r2112,-2016.71543157101
r2113,-1609.90727356527
r2115,-829.138797156224
r2116,630.183562151471
r2117,-1046.28155295617
r2118,-607.592063308826
r2121,-1643.04885586044
r2122,-1225.89906699731
r2124,-422.780554817591
r2126,-65.0722239713159
r2127,440.966279353124
r2129,1244.55195404513
r2130,21.0794703492757
r2133,-72.4395862380388
r2136,455.746268222934
r2198,-4495.78326452638
r2199,766.490682996378
r2201,8089.1424798835
r2202,134.264431336205
r2313,276.918039111717
r2314,2243.48174420418
r2315,4225.386993015
r2316,-3711.77365067349
r2320,-9875.58263393792
r2321,-5675.3032918704
r2324,-0
r2326,182.282355817744
r2328,2916.76800863188
r2329,3028.6705909312
r2334,1004.23880077059
r2338,-866.671008857304
r2371,-465.72596395198
r2373,0
r2374,1322.7834081636
r2375,298.935165397361
r2376,2209.92905436908
r2377,-465.72596395198
r2388,2343.13161005896
r2420,-1189.58088826445
r2433,-4050.52002621418
r2435,3504.19445481997
r2436,-1341.05588938451
r2473,4327.3002469856
r2497,856.210158355963
r2506,-1803.43772049768
r2507,659.362403141695
r2508,-453.471994729903
r2509,-0
r2510,128.507235735246
r2511,1866.14994991028
r2513,2846.62015655193
r2515,2656.06629729227
r2516,-3505.09085771859
r2517,194.130771543864
r2518,199.960723079316
r2519,-442.556575261249
r2520,176.708802136185
r2521,-2074.20498622053
r2525,1878.8914809973
r2526,1362.80143279397
r2532,1246.55587819548
r2534,1272.05568583795
r2535,1258.07621885655
r2537,-1262.6021134604
r2538,-209.345764547521
EX_so3[e],-2146.60539736031
EX_sprm[e],-182.326963980599
RE0344C,-9038.96114897952
RE0383C,6775.15615953979
RE0453C,15.9596166194206
RE0456N,-3964.56096721086
RE0569C,166.28788603129
RE0570C,166.28788603129
RE0571C,166.28788603129
RE0574C,176.556991487802
RE0575C,176.556991487802
RE0576C,176.556991487802
RE0577C,-7581.88594394035
RE0578C,-8909.82499983483
RE0581C,351.874356906274
RE0583C,-8250.92753158314
RE0702E,-1956.73812826255
RE0916C,156.049617189169
RE0918C,0
RE0926E,-2870.63116171608
RE0944E,0
RE0958C,816.342045409823
RE0958E,-3293.53104367465
RE1096C,297.969879548173
RE1099C,-158.289062152719
RE1100C,-6232.07948666387
RE1100R,782.692125343629
RE1135C,-6257.52112919807
RE1135R,6357.81503995961
RE1303C,544.354617818477
RE1447N,-5819.15973645382
RE1448N,-5654.2163845745
RE1518M,-4775.15137897598
RE1519X,-3026.11916059528
RE1520M,143.360299800863
RE1521M,143.360299800863
RE1522M,143.360299800863
RE1525M,143.360299800863
RE1526M,143.360299800863
RE1527M,143.360299800863
RE1532M,143.360299800863
RE1533M,143.360299800863
RE1534M,143.360299800863
RE1573M,-5429.03953251425
RE1573X,-692.46334025433
RE1807C,5397.08747512782
RE1807M,-37.2662678691985
RE1810M,377.849116432717
RE1834C,935.615511476529
RE1834M,462.082180476246
RE1834X,1140.65065187045
RE1836C,416.269867155565
RE1903R,-1777.53756428731
RE1915C,62.9672168210103
RE1918C,6713.43999471295
RE1925C,2699.37877396097
RE1978C,2739.21802947096
RE2078M,5016.90878815744
RE2112C,9633.85696239336
RE2130C,-2374.0766290524
RE2147C,4916.19772608465
RE2223M,4061.3561971171
RE2235C,281.54864578405
RE2270E,-1374.89817900302
RE2296C,323.522847940475
RE2407C,86.7065273286945
RE2410C,71.6205606575849
RE2429M,2137.20788053826
RE2445E,-1979.75123155394
RE2526C,-500.908417290102
RE2591C,243.509110036101
RE2624M,-239.365814058925
RE2625C,2266.39656857879
RE2625M,-1792.36247391329
RE2626C,6177.06731143579
RE2626M,-1792.36247391329
RE2642C,-7945.55108501461
RE2655R,-3072.24693457941
RE2658C,-234.476796314777
RE2659R,2324.40371636304
RE2675C,320.955576938012
RE2766C,-163.834470080277
RE2814M,-377.849116432717
RE2814R,485.652749624002
RE2848C,-3333.33333333333
RE2849C,-984.066106249264
RE2851C,-3333.33333333333
RE2853C,-3333.33333333333
RE2854C,-3333.33333333333
RE2985M,853.778050342181
RE2992M,143.360299800863
RE2998M,4918.51167877685
RE3009C,122.301620906663
RE3010C,-706.03993034899
RE3010M,-3048.69980001312
RE3010X,836.885464869654
RE3011M,224.802500729939
RE3011R,159.347676639195
RE3012C,-402.992215038183
RE3012M,224.802500729939
RE3013C,111.080717617012
RE3015R,159.347676639195
RE3016R,-159.347676639195
RE3017R,159.347676639195
RE3050R,-1294.70938217934
RE3051C,376.302262530212
RE3073X,-3413.42401051135
RE3095C,208.603601850188
RE3103C,328.25150442291
RE3104C,328.25150442291
RE3106C,186.961358171027
RE3110C,186.961358171027
RE3112C,186.961358171027
RE3113C,186.961358171027
RE3114R,1052.62174567157
RE3119C,151.663134411829
RE3120C,151.663134411829
RE3121C,151.663134411829
RE3122C,151.663134411829
RE3132R,3223.18376591269
RE3134C,-71.6205608451384
RE3136C,86.7065277384841
RE3146R,0
RE3151C,223.840105358075
RE3152C,223.840105358075
RE3153C,223.840105358075
RE3154C,99.6883069233137
RE3156X,340.679464985104
RE3157X,340.679464985104
RE3158X,340.679464985104
RE3159X,340.679464985104
RE3160R,0
RE3169C,104.388575565967
RE3170C,104.388575565967
RE3171C,104.388575565967
RE3172C,104.388575565967
RE3173C,99.6883069233137
RE3176C,99.6883069233137
RE3180C,-23.8735202817128
RE3181C,23.8735202817128
RE3225C,271.179444145419
RE3230C,271.179444145419
RE3231C,271.179444145419
RE3232C,271.179444145419
RE3237C,-62.8040846614404
RE3238C,-9530.45248822753
RE3239C,-9377.41093432989
RE3247M,239.365814058925
RE3268C,247.925090678711
RE3269C,-1105.65811726503
RE3270C,1097.25771398018
RE3272N,1508.99685810005
RE3273C,1456.7525591499
RE3273R,-1590.98492860149
RE3301C,-2061.92232135925
RE3307C,-355.900694614972
RE3308M,9316.90091785967
RE3335M,9316.90091785967
RE3346C,3910.67075474432
RE3347C,768.415693505425
RE3430C,-706.03993034899
RE3430M,188.027117921505
RE3430X,836.885464869654
RE3431C,-4096.42020210308
RE3432M,-1884.32512815181
RE3432X,836.885464869654
RE3434C,282.720022628389
RE3434R,36.152642382396
RE3435C,282.720022628389
RE3435R,36.152642382396
RE3436C,282.720022628389
RE3436R,36.152642382396
RE3437C,318.872676216766
RE3446C,4096.42020210308
RE3446M,-6132.61978214816
RE3446R,-36.152642382396
RE3446X,0
RE3469C,2172.3201612219
RE3470C,2172.3201612219
RE3476C,-1816.41946660693
RE3488C,143.430043024494
RE3496C,229.261885118453
RE3513C,99.6308074320806
RE3514C,138.279386759713
RE3520E,0
RE3525C,-0
RE3525M,206.414803382093
RE3525R,1015.6988823418
RE3556C,5675.3032918704
RE3562C,-159.347676639195
RE3562R,159.347676639195
RE3565C,5675.3032918704
RE3566C,0
RE3568C,5675.3032918704
RE3587C,194.159452841342
RE3597C,-1035.54705186085
RE3597M,224.802500729939
RE3597X,491.871863155551
RE3626M,325.068936229923
RE3628M,-685.293335739414
EX_prostgh2[e],-1869.67498114107
EX_dtdp[e],7163.87695752791
EX_HC00002[e],0.471193185462232
EX_HC00004[e],-28.6243439878804
EX_citr_L[e],969.808926809896
EX_HC01939[e],0.870910861518628
EX_HC01943[e],0.564234597707266
EX_HC00822[e],3098.24892625021
EX_HC02220[e],179.921703486562
EX_HC02203[e],9875.58263393792
EX_HC02204[e],5675.3032918704
EX_HC02207[e],0
EX_HC02213[e],229.261872950536
EX_CE2011[e],-1956.73812826255
EX_maltpt[e],2870.63116171608
EX_malthp[e],-0
EX_CE2839[e],2477.18897474773
EX_CE2838[e],-3293.53104367465
EX_CE5786[e],1374.89817900302
EX_CE5789[e],-1374.89817900302
EX_CE5867[e],1979.75123155394
EX_CE5868[e],-1979.75123155394
EX_CE5869[e],-1979.75123155394
EX_crm_hs[e],3460.40573725248
EX_C04849[e],0
PIt8,-9475.63863321614
C100CPT1,-7894.55487810889
C10DCc,178.134845074382
C10DCe,178.134845074382
C120CPT1,-2385.27349969408
C12OHc,-485.263183443865
C140CPT1,287.670482235862
C30CPT1,-10.1673497043139
C40CPT1,-353.820865824968
C4CRNCPT2,-1216.05821693863
C4CRNe,1151.65262025007
C4tcx,289.415269007608
C4tmc,-1216.05821693863
C4x,289.415269007608
C60CPT1,1207.76036646416
C6CRNe,1207.76036646416
C9BRxtc,-776.459059300627
DCATDc,-4931.73087119199
DCATDr,178.134845074382
DDCRNe,0
DOCOSACT,454.67821949057
DOCOSACTDe,212.529531970677
DOCOSACTDr,-9151.97367533863
EX_3ddcrn[e],-485.263183443865
EX_c10crn[e],-7894.55487810889
EX_c10dc[e],178.134845074382
EX_c3dc[e],-5363.59091737702
EX_c4crn[e],1151.65262025007
EX_c6crn[e],1207.76036646416
EX_ddecrn[e],-2385.27349969408
EX_doco13ac[e],-118.542829846016
EX_docosac[e],-209.33597257347
EX_dca[e],5607.68099605836
FAOXC101C102m,360.224399638267
FAOXC101C8m,1138.89295756125
FAOXC101C8x,477.58812419861
FAOXC101m,-0
FAOXC101x,119.55718024802
FAOXC121C10x,358.030944208142
FAOXC121x,152.205863677118
FAOXC122C101m,541.933036067327
FAOXC122m,541.933036067327
FAOXC122x,119.55718024802
FAOXC12C10m,651.736757387414
FAOXC12C12OHm,608.250005018079
FAOXC142C122m,541.933036067327
FAOXC142C122x,119.55718024802
FAOXC14C12x,205.825080531024
FAOXC162C142m,233.697899563488
FAOXC163C142x,119.55718024802
FAOXC163C164Gm,308.235136640014
FAOXC163C164x,119.55718024802
FAOXC163GC142m,308.235136640014
FAOXC163Gm,308.235136640014
FAOXC163x,119.55718024802
FAOXC164C163x,119.55718024802
FAOXC164GC163m,308.235136640014
FAOXC16BRx,4181.91313526753
FAOXC181C161m,365.394039325283
FAOXC182C162m,233.697899563488
FAOXC183C163Gm,308.235136640014
FAOXC184C163x,119.55718024802
FAOXC184x,119.55718024802
FAOXC204C205x,119.55718024802
FAOXC205C184x,119.55718024802
FAOXC225C204x,119.55718024802
FAOXC225C226x,119.55718024802
FAOXC225x,119.55718024802
FAOXC226C225x,119.55718024802
FAOXC3DC,-5363.59091737702
FAOXC4C2m,188.398996901154
FAOXC61C4m,817.180753303027
FAOXMC10OHMC10r,178.134845074382
FAOXOHMC10DC10c,178.134845074382
FOAXC122C101x,119.55718024802
HDDACBP,-485.263183443865
HEXCOAACBP,2441.7799649403
OCD11COACPT1,365.394039325283
OCD11CRNCACT,365.394039325283
OCD11CRNCPT2,365.394039325283
OCT11EFATP,2969.51025330746
OMHDEACIDTD,178.134845074382
SEBACACT,178.134845074382
SUCCACT,960.422040598298
GUMDCHAe,9355.08379890191
HISCAT1,4508.50644106214
ILELAT1tc,-0
LINOFATPtc,1152.0648475607
LYSATB0tc,60.7579195297527
MTHFTe,-0
NACDe,6831.49527591653
NCAMDe,870.854668211829
OCDEAFABP1tc,363.406411266352
OLEICFATPtc,876.019991204096
PALFATPtc,537.462286818594
PECTCHLe,3419.67319376529
PEHSFABPe,1773.5983720387
PNTORDe,3109.03721589842
PSYTDECHe,-0
TAGHSTDe,331.427614183055
TAUBETAtc,3786.37098823934
XOLEST2HSTDle,-0
4HPROLTASCT1,2025.8778453009
5MTHFt2le,1039.45538006173
ADNK3,668.031181426028
ADNK4,655.31753559044
AHCYStd,-1357.09910896349
AMETtd,-1357.0991089635
ARACHFATPc,290.651313465233
ASPte,2252.02760481857
CHOLESACATc,738.385496384307
CHOLESTle,2692.65458541274
CHSTEROLtrc,-57.7599252425662
CRNrtx,1690.07953254099
CYSAMOe,342.049954494253
DHAPtc,5855.38673094151
DPMVDc,610.837598065819
DSREDUCr,259.814586107484
EX_4hpro[e],-502.83387419364
EX_dchac[e],-0
EX_gum[e],-9355.08379890191
EX_gumdchac[e],9355.08379890191
EX_pect[e],-3419.67319376529
EX_pectintchol[e],3419.67319376529
EX_psyl[e],-0
EX_psyltdechol[e],-0
EX_tdechola[e],-0
EX_cysam[e],-342.049954494253
EX_dpcoa[e],-1017.83784766332
EX_hyptaur[e],-163.106978576765
EX_pan4p[e],-563.896856203473
EX_ptth[e],1581.73468022092
EX_q10h2[e],28.1289841929492
FOLt2le,442.885802397543
FRDPtcr,-0
GLU5SAtmc,2631.7731713994
GLY3Pt,-0
GLYC3Ptmc,-0
