Reaction,Flux
FACOAL184,-1634.54412918513
FACOAL203,5011.93941667421
FACOAL204,-3726.12497077174
FACOAL2042,230.63300735964
FACOAL205,-3507.23449325305
FACOAL206,-1796.35536199558
FACOAL224,1062.89786033079
FACOAL2251,-400.273711770586
FACOAL2252,299.995172225192
FACOAL226,463.257649485238
FACOAL240,110.64134899112
FACOAL241,100.488004782237
FACOAL244_1,0
FACOAL245_1,357.502843729011
FACOAL245_2,0
FACOAL246_1,0
FACOAL260,50.8884929177111
FACOAL40im,182.072473710209
FACOAL80i,936.450609385852
FADH2tru,934.012496757253
FADtru,934.012496757253
FAH2,105.719227372757
FAH3,175.731555838128
FAOXC16080m,97.1788809831078
FAOXC2051843m,822.49943673146
FAOXC2242046m,304.255700573352
FAOXC2252053m,360.770729175083
FAOXC226205m,494.877362909562
FAOXC2452256x,260.717067529451
FAOXC260240x,243.133889842668
FAS120COA,192.787204261363
FAS140COA,249.241222574217
FAS160COA,195.906950049743
FATP1t,2681.72620638058
FATP2t,2208.01492283959
FATP4t,817.930438936974
FATP8t,2450.12342088663
FCLTm,163.873072917355
FE2t,156.873448138692
FE3R2e,853.937026639957
FKYNH,322.156903438805
FORt2m,-86.2389671480429
FTHFLm,86.2389671480429
FUCACGALFUCGALACGLCGALGLUSIDEte,-131.43233896105
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,-64.8445459806572
FUCGALFUCGALACGLCGALGLUSIDEte,-218.11716707784
FUMm,-6117.4114635559
FUMSO4tm,-210.391786672337
FUMtm,-2130.05994125795
FUMTSULtm,-1447.04580497415
G5SDym,84.1162274613186
G6PDH1rer,-558.152435537781
G6PDH2rer,558.152435537781
G6PPer,4365.93990249669
G6Pter,-505.058135856487
GACMTRc,-4756.44382435289
GALGLUSIDEtl,1374.52616408376
GALOR,2376.89534503476
GALt1r,-3975.32879182226
GALtly,2822.8982119434
GAO2,90.1496502177348
GBA,2450.26284779573
GBSIDEtl,273.47002035919
GCHOLAt2,1144.57962956994
GDPtg,0
GFUCS,510.156489972569
GGH_10FTHF5GLUe,332.299975696993
GHMT2rm,4388.50942982573
GLB1,2248.2299837569
GLBRAN,2007.68207689132
GLCAASE8ly,134.638731975706
GLCAASE9ly,134.638731975706
GLCMter,3932.07060982174
GLCt1r,-2460.38526134658
GLCt2_2,-3583.87705674389
GLCtly,314.885743636646
GLCURtly,-269.277463951412
GLDBRAN,2009.91606771437
GLGNS1,2007.68207689132
GLPASE1,2007.68207689132
GLU5Km,84.1162274613186
GLUCYS,34.046473810795
GLUDxm,-4150.29330747371
GLUDym,3776.88190187398
GLUNm,2143.74535057114
GLXtm,-165.221390238174
GLXtp,-364.444051549559
GLYAMDTRc,-6204.72828797485
GLYC3Ptm,8212.36305474565
GLYCtm,181.145273482104
GLYKm,181.145273482104
GLYOp,364.444051549559
GLYOXm,762.530090878605
GLYt4,3509.71684282536
GLYtm,-3241.03341542255
GLYtp,1518.01294479547
GPAM_hs,319.701068749969
GQ1BALPHAte,328.71221019142
GSNt4,1729.78129602459
GT1Ate,86.0595054432142
GTHO,1561.18142225261
GTHOm,1624.66437079381
GTHPm,1373.58579057612
GTHRDtr,109.459064422564
GTHS,34.046473810795
GUACYC,59.9348501540926
H2CO3Dm,477.471028271973
H2O2syn,462.967933072681
H2O2t,9316.64267712055
H2O2tly,3009.08740181659
H2O2tm,6552.50308658904
H2O2tp,-5062.41528430341
H2Otg,100.937217271091
HACD1x,-41.2718224485106
HAtly,134.638731975706
HBZOPT10m,14.7698262193744
HDCAtr,2492.68379579957
HDCEAtr,778.884160292759
HESTRATRIOLte,219.01031198309
HEXCCOAtx,243.133889842668
HEXCt,-47.8930419966782
HIBDm,-9.79524024075783
HIStN1,-4653.92938276049
HMGCOASi,562.947540204427
HMGCOASim,7459.96015754221
HMGLm,7459.96015754221
HOXG,220.565150496916
HPDCACRNt,-1245.97612030989
HPDCAt,119.531739097061
HSD17B42x,201.909179287788
HSD17B8r,365.718056762895
HSD3A2r,90.0192934403078
HSD3B12r,90.0192934403078
Htg,201.874434542182
Htr,5952.12033335353
ICDHy,692.25835491564
ICDHyp,494.386668533938
ICDHyrm,-6124.31416709101
IDPtn,476.305513014053
ILEt4,3225.75442506392
INSt,4016.85905880207
ITPtn,-476.305513014053
KCC2t,-8935.6682939264
KCCt,2304.13566710734
KHK,1129.68691278457
LALDO,1451.27536393693
LEUKTRB4tr,-70.3139407881154
LEUKTRD4t,-2457.8251451656
LEUt5m,2314.83770840235
LGNCCOAtx,111.581926881789
LGNCt,2575.27603092105
LNELDCCPT1,429.816124869778
LNELDCCPT2,29.6060136995101
LNELDCCRNt,-221.092472678043
LNELDCt,-170.61487650813
LNLCCPT1,57.585269848069
LNLCCPT2,57.585269848069
LNLCCRNt,57.585269848069
LNLCt,-2731.26102739424
LNLNCACPT1,-1461.81868292433
LNLNCACPT2,-1461.81868292433
LNLNCACRNt,-1461.81868292433
LNLNCAt,36.9405988998806
LNLNCGCPT1,-5349.9571562124
LNLNCGCPT2,-586.651664809433
LNLNCGCRNt,-424.5905037294
LNLNCGt,-270.518734124644
LPASE,83.3070940191131
LPCHOLt,-1687.61233835022
LTD4DP,-4505.21249806113
LYStiDF,6969.41944029926
MAGt,151.372046069029
MALSO3tm,3464.56854331678
MALSO4tm,638.680193371896
MALTly,102.917914142431
MAOX,293.633698450172
MCITS,3445.3244420145
MDRPD,538.33935285123
METAT,160.579884003154
METS,70.7795963920363
METtec,2288.27798719387
MGSA,131.318960187276
MI13456PK,154.809319891463
MI13456Ptn,-66.3692928488001
MI145PK,0
MI14P4P,95.0053638198969
MLTG1ly,109.049915351786
MMEm,1749.84977155699
MMMm,21.1704698078156
MMSAD3m,945.97902511175
MMTSADm,1771.02024136465
MOGAT,227.388496499306
MTAP,538.33935285123
MTHFCm,-86.2389671480429
MTHFD2m,-6439.63245674622
MTHFDm,6353.39348959805
NACHEX27ly,134.638731975706
NACUP,202.642929175625
NADHtpu,0
NADHtru,1098.45513048142
NADPHtru,675.797033796444
NADPHtxu,3557.67646413812
NADPtru,675.797033796444
NADPtxu,3557.67646413812
NADtpu,5705.24473112814
NADtru,1098.4551304815
NCKt,-1474.61119641485
NDP7er,900.774622719165
NDP7g,100.937217271091
NDP8,82.1854059006603
NDPK10,-376.050793657061
NDPK10n,376.050793657061
NDPK1m,3420.2323437664
NDPK3m,93.3353345942844
NDPK6m,-5585.94546557594
NDPK6n,-1011.56030903128
NDPK9n,476.305513014053
NH4tn,-938.951282711578
NH4tp,-649.25336318249
NICRNS,88.629623083343
NMNATm,2223.98970741905
NMNATr,-4919.06391800305
NNMT,155.405127485109
NOS1,148.850668007591
NOS2,220.729224617433
NOt,-220.729224617433
NP1,88.629623083343
NRVNCCOAtx,-185.349793279615
NTD12,82.0978978741628
NTD4l,101.304952040381
NTD7e,5828.00792581656
NTPP10,82.0978978741628
NTPP9,98.8818408901141
O2Stm,3129.96156372297
O2Stx,3425.97331594271
O2ter,2071.74333101585
O2tm,1895.11355095474
O2tp,5406.60216676364
OAGT3te,90.1496502177348
OCCOAtm,2289.58105812419
OCCOAtx,151.217601777914
OCDCAtr,9314.28974855847
OCDCEAtr,2715.59573307522
OCOAT1m,186.773884968873
OIVD2m,312.190839394053
ORNt3m,4962.22379510499
ORNTArm,-4962.22379510499
ORNtiDF,1242.50449286987
P4504F122r,80.2149788277313
P450SCC1m,323.436578369042
PA_HSter,822.437844737149
PACCOAL,190.95640527686
PAIL_HStn,194.416511477113
PAIL45P_HStn,-79.6020011800554
PAIL4P_HStn,-114.814510297058
PCHOL_HSter,29.7044003862589
PCm,165.221390238174
PDE4,59.9347964540926
PEFLIP,75.6659198852269
PEt,2138.56555126555
PETHCT,237.900724437367
PGISr,-4118.41062105928
PGLYCt,-156.66254790784
PGPP_hs,156.66255560784
PGPPT,156.66255560784
PGS,118.976728224906
PHACCOAGLNAC,190.95640527686
PHCDm,3174.13052112355
PHEACGLNt,190.95640527686
PHEMEtm,163.873072917355
PI345P3P,304.834031447754
PI345P5P,170.875397798975
PI3P4K,286.7036439088
PI3P5K,250.243704403516
PI45P3K,210.743780271233
PI45P4P,435.37695091212
PI4P3K,162.058268756573
PI4P5K,261.684698555544
PI4PLC,95.0053638198969
PI5P3K,102.379576261488
PI5P4Kn,79.6020011800554
PIK3,76.837416924253
PIK5,169.912338651814
PIK5n,79.6020011800554
PIter,213.781776901807
PItg,100.937217271091
PItn,193.663270087221
PItx,-6817.50597211572
PLA2,76.0164993303346
PMI1346PH,88.4400270426653
PMI1346PHn,66.3692928488001
PMTCOAtx,272.700034862179
PPAer,47.7118263381254
PPAm,132.810419582553
PPAn,121.054243767892
PPAP,89.9514318533388
PPCOACm,312.249638033799
PPItr,1023.30249472712
PPItx,-1788.50663246855
PPMI1346Ptn,66.3692928488001
PPPG9tm,334.751208577486
PPPGOm,167.375604288743
PRGNLONESULT,61.5098767044348
PRGNLONEtm,-194.208003170356
PRGNLONEtr,-5266.81197213035
PRGSTRNt,156.695695524754
PROSTGI2tr,4118.41062105928
PROtm,5317.50154876514
PS_HSter,9.90146679541965
PSSA1_hs,-2974.39532262704
PSSA2_hs,1397.70583492347
PTDCACRNt,-0
PTDCAt,-64.566973173437
PTE2x,504.86918074894
RADH4,1470.78023740966
RAI3,1775.89026275458
RBK_D,144.011821960543
RDH1,-458.722300746787
RDH4,278.891533419099
RETFA,38.9401431600691
RETFAt,38.9401431600691
RETI3,278.891533419099
RETNGLCt2,328.474428621796
RETNGLCt2r,328.474428621796
RETNtr,187.583804454191
RNMK,64.4063137400272
RTOT1,6900.58644449472
RTOT4,2076.748650971
RTOTAL3t,542.228060596498
SADT,922.638929740275
SALMCOM2,1495.682723863
SBTD_D2,217.197384510361
SBTR,217.197384510361
SCP21x,-1796.35536199558
SCP2x,164.795556177979
SERDGLNexR,-1953.78007110755
SERDGLYexR,-1290.19894256217
SMPD4,72.2432420674175
SMS,194.844431476764
SO4tl,61.6448979632375
SPC_HSt,-72.2432420674175
SPH1Pte,2700.85524723018
SPHK21c,2969.2013066994
SPODMm,1564.98078186149
SPODMx,1712.98665797136
SPRMS,298.153410608012
SR5AR2r,90.0192934403078
SRTNtu,6755.93975487616
STRDNCCPT1,-1694.31175297907
STRDNCCPT2,-784.912881268466
STRDNCCRNt,-565.252786809873
STRDNCt,1451.84932076217
STS1,178.249963615951
STS1r,90.0192934403078
STS2,204.766160953152
STS2r,258.473657656822
SUCCt4_2,-9040.86651706128
SUCD1m,-8239.03015066324
TAGAT_Dt,224.026072304199
TCHOLAt,158.671246980904
TCYNTt,1447.04580497415
TCYNTtm,1447.04580497415
TETHEX3t,0
TETPENT3t,0
TETPENT6COAtx,260.717067529451
TETPENT6t,260.717067529395
TETTET6t,0
THCHOLSTOICtm,0
THFtm,-1290.67923104272
THRGLNexR,-175.923131983998
THRGLYexR,412.049871998906
THRt4,3519.78365970062
THYMDt1,3178.64895125626
TMNDNCCPT1,-3467.75234348442
TMNDNCCRNt,0
TMNDNCt,58.7159459137456
TRDR,5669.84554071143
TRDRm,2746.38212721865
TRIOK,347.025262988694
TRPO2,322.156903438805
TSTSTERONEt,-160.748244451914
TSULt4_3,-3983.86135411727
TTDCAtr,38.9623727270358
TTDCPT2,-2005.5734683544
TTDCRNt,-1097.57760719402
UAGALDP,489.047658166413
UDPACGALtl,325.123508635021
UDPGD,338.169692019602
UDPGLCAter,-400.494107393328
UDPGLCter,93.2755425511787
UDPtl,-325.123508635021
UGCG,93.2755425511787
UGLCNACtg,100.937217271091
UGT1A2r,57.0353975416632
UGT1A3r,90.0192934403078
UGT1A5r2,328.474428621796
UGT1A8r,41.0484870395038
UMPK2,-1185.77491548949
UMPK4,2711.04930701513
UMPK6,-296.253160430673
UMPtr,-300.040631765525
UNK2,538.33935285123
URAt,-2162.11079540813
UTPtn,1011.56030903128
VACCt,126.495061984526
VITD3Hm,184.310738032766
VITD3t,0
VITD3tm3,10000
VLCS2p,175.341338002658
WHHDCAte,337.897919161867
WHTTDCAte,-105.719227372757
XOL7AH2tm,-323.436578369042
XOLTRI24te,89.0444643398571
XOLTRI27te,227.207145437951
EX_ahdt[e],5896.2010558063
EX_dha[e],1666.90624301028
EX_dhap[e],-1666.90624301017
EX_dtmp[e],-7162.73857792846
EX_dttp[e],7162.73857792846
EX_fald[e],-6212.464203007
EX_HC00229[e],4291.28298242803
EX_HC01104[e],-2210.53460398421
EX_HC01361[e],-5870.34224338347
EX_HC02160[e],1569.6574813256
EX_HC02161[e],-1569.6574813256
EX_itp[e],-98.881840890157
EX_prpp[e],-4474.62312529689
r0002,-9432.93686202198
r0009,183.190067529731
r0021,1122.18634096842
r0047,83.9132020203217
r0051,-4474.62312529689
r0055,-1530.17789407466
r0074,-4878.10756764359
r0083,1250.07138883758
r0085,614.268236348033
r0129,1895.54351535646
r0156,614.268236348033
r0173,-284.809311632865
r0193,320.352032113948
r0202,-1871.00912573643
r0205,2437.04110222482
r0210,320.352032113948
r0224,190.84268112284
r0236,922.097231766995
r0242,2838.2103272023
r0245,-1006.68772210013
r0276,-962.185463035128
r0301,156.511007951161
r0308,502.170836386847
r0309,-88.9495713728429
r0358,202.061851646939
r0377,1557.57891601885
r0381,141.437932455448
r0390,-4291.28298242803
r0391,-114.013306092282
r0423,10000
r0425,-8749.92861116242
r0443,502.170836386847
r0463,-380.500328897022
r0494,-7162.73857792846
r0497,-7162.73857792846
r0527,2919.28435998379
r0531,-1352.63477188168
r0537,2859.15241306465
r0571,2062.09940959079
r0584,-3276.31922959794
r0587,2210.53460398421
r0616,-87.9010646721035
r0617,-380.246475209234
r0629,-1144.57962956994
r0630,-158.671246980904
r0636,-1504.34805051633
r0638,-6539.41880546762
r0639,464.96021209026
r0641,-2047.3873528954
r0642,6986.04284374043
r0644,9048.14225333153
r0650,-175.34133800275
r0652,-210.420444637532
r0653,2724.15325029525
r0655,-2451.81092844419
r0660,5761.8547631491
r0669,312.190839394053
r0686,-3008.90913088535
r0688,-5098.25389722506
r0698,2520.89082285769
r0707,-5896.2010558063
r0714,2724.15325029525
r0716,2724.15325029525
r0718,464.96021209026
r0720,464.96021209026
r0722,-5761.8547631491
r0724,5761.8547631491
r0730,1355.77126780324
r0731,1355.77126780324
r0732,1355.77126780324
r0735,-214.160228996378
r0739,2450.50348186578
r0779,312.190839394053
r0782,1391.14299396013
r0786,2859.15241306465
r0787,158.297165834525
r0791,-371.800512518888
r0797,-1153.56889324585
r0801,-5117.70817282291
r0808,0.653040690485425
r0809,-12.4277239854782
r0812,2643.82840125982
r0818,248.714374879564
r0819,-1683.03902347876
r0821,5909.11622001167
