Reaction,Flux
EX_clpnd[e],-51.0217165869872
EX_cmp[e],-5889.14968635445
EX_co[e],226.698565770746
EX_crmp_hs[e],292.074163600688
EX_crn[e],9142.3474193146
EX_crtstrn[e],-165.54951104952
EX_crvnc[e],232.430305411261
EX_dcsptn1[e],164.632335189634
EX_dheas[e],-5039.03293270445
EX_dlnlcg[e],-384.308588048258
EX_dopa[e],-2422.72896952944
EX_eicostet[e],-223.218553310624
EX_elaid[e],9115.58919070918
EX_estradiol[e],1536.26702791233
EX_estradiolglc[e],179.378061376249
EX_estrones[e],-1887.93198331795
EX_fuc13galacglcgal14acglcgalgluside_hs[e],139.789410135811
EX_fucacgalfucgalacglcgalgluside_hs[e],149.542689487872
EX_fucacngal14acglcgalgluside_hs[e],92.0941432789927
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],56.3030648658009
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],79.3764625406199
EX_fucgalfucgalacglcgalgluside_hs[e],201.34803328419
EX_gbside_hs[e],-173.446842685111
EX_gq1b_hs[e],-427.270619046476
EX_gq1balpha_hs[e],202.013060732469
EX_gsn[e],-1257.3145356184
EX_gthrd[e],21.9552738921029
EX_h2o2[e],-6314.87621723986
EX_ha[e],-958.438290273783
EX_hco3[e],7524.57259082683
EX_hdca[e],2041.48332992514
EX_hdcea[e],-830.097316695288
EX_hexc[e],250.520622579112
EX_hom_L[e],-169.207877454579
EX_hpdca[e],582.892940998339
EX_imp[e],1536.08961787571
EX_inost[e],2268.63795736513
EX_lac_D[e],4346.49158812253
EX_Lcystin[e],-694.182760815042
EX_leuktrA4[e],466.131490013748
EX_leuktrB4[e],3191.08912967195
EX_leuktrC4[e],1826.79482225266
EX_leuktrD4[e],3698.2072516906
EX_leuktrE4[e],44.2971128316258
EX_leuktrF4[e],-3172.85156357254
EX_lgnc[e],-377.174045642931
EX_lneldc[e],7652.23771667746
EX_lnlc[e],6802.19575518998
EX_lnlnca[e],-154.325707884682
EX_lnlncg[e],440.387444322017
EX_lpchol_hs[e],3705.76660920288
EX_mag_hs[e],1813.94327444894
EX_meoh[e],-4900.32139410699
EX_mthgxl[e],1793.59450465626
EX_nad[e],3328.15053527777
EX_ncam[e],242.423841605812
EX_no[e],241.394420627298
EX_nrpphr[e],-2046.71307801904
EX_nrpphrsf[e],159.656237022387
EX_nrvnc[e],-84.6585676421237
EX_o2s[e],-9482.19853347523
EX_oagt3_hs[e],138.085544812525
EX_ocdca[e],-8638.18268750056
EX_ocdcea[e],-6677.84553932362
EX_octa[e],-3354.0044750794
EX_oxa[e],226.526941771691
EX_paf_hs[e],74.6927104636783
EX_pchol_hs[e],-3304.5587507457
EX_pe_hs[e],-1762.34262889108
EX_peplys[e],-1246.71414882561
EX_pglyc_hs[e],422.54672324113
EX_prgstrn[e],-110.005686226374
EX_prostge1[e],137.294621620957
EX_prostge2[e],-1659.30937666529
EX_prostgf2[e],2218.47999661837
EX_ps_hs[e],-4799.14271980347
EX_ptdca[e],211.565861081874
EX_retn[e],2146.74103537697
EX_retnglc[e],771.691269510472
EX_Rtotal[e],8994.05967349615
EX_Rtotal2[e],2149.78607034163
EX_Rtotal3[e],1441.79837942062
EX_sarcs[e],-971.843569863921
EX_sph1p[e],201.046325265219
EX_strdnc[e],292.237772877523
EX_tag_hs[e],0
EX_tchola[e],343.650907711153
EX_tcynt[e],3152.81475038179
EX_tdchola[e],127.858285162261
EX_tethex3[e],-702.90376813779
EX_tetpent3[e],-155.160450501968
EX_tetpent6[e],-115.91582407169
EX_tettet6[e],-502.597453699862
EX_tmndnc[e],108.710446377414
EX_tststerone[e],1346.60355880268
EX_tsul[e],2496.45408771851
EX_ttdca[e],-942.168809450235
EX_vacc[e],164.536567918176
EX_vitd3[e],-363.081737458819
EX_whtststerone[e],55.9491289577418
EX_xolest2_hs[e],6467.31343294024
EX_xoltri24[e],-189.048506575025
EX_xoltri27[e],-2476.60071132282
F1Atg,48.3830039694994
FACOAL140i,1473.18565918573
FACOAL150,-8.97175395423983
FACOAL160i,314.32955450596
FACOAL170,-10.2463904369779
FACOAL180i,290.001501266166
FACOAL1812,138.930935285343
FACOAL1813,-5757.19263690558
FACOAL181i,519.597661317133
FACOAL1821,-8011.53000953763
FACOAL1822,-7403.74178678092
FACOAL1831,-1262.61920843871
FACOAL1832,-984.054898805867
FACOAL184,-3064.74849920018
FACOAL191,356.101575362971
FACOAL200,199.848824444719
FACOAL203,-757.237116897224
FACOAL204,-3820.24284591251
FACOAL2042,410.728048043777
FACOAL205,-1972.03112532313
FACOAL206,-387.886747217007
FACOAL224,679.954165743671
FACOAL2251,29.4841850698867
FACOAL2252,245.450609753796
FACOAL226,-18.8121915018546
FACOAL244_1,689.183801380201
FACOAL245_1,306.568761840323
FACOAL245_2,341.10248144706
FACOAL246_1,1018.0872031427
FACOAL260,-67.5611428226875
FACOAL80i,3689.0842402207
FADH2tru,7384.19056687247
FADH2tx,6089.28827825174
FADtru,7384.19056687247
FADtx,-6089.28827825174
FALDtly,353.874759278108
FAOXC183806m,101.639927457366
FAOXC2031836m,260.681948286428
FAOXC2051843m,914.166007246651
FAOXC2242046m,409.65469475708
FAOXC2252053m,436.254714617087
FAOXC226205m,781.031123855718
FAOXC2442246x,362.046048003194
FAOXC2452256x,257.614275393548
FAOXC246226x,859.211264263295
FAOXC260240x,254.14062941726
FAS100COA,217.385579853117
FAS120COA,377.034015638595
FAS140COA,244.321532222042
FAS80COA_L,327.138235653041
FATP1t,2204.22133157125
FATP2t,-3007.60873606695
FATP3t,-3432.42731655727
FATP4t,1298.9409070662
FATP5t,2507.23138182169
FATP6t,1757.22924704091
FATP9t,1960.24684877569
FCLTm,155.539886249466
FE2t,111.747072096783
FOLt2,161.613739002756
FRDPtc,-5.24730934481931
FRDPtr,96.3557895219719
FRUt1r,-4256.77184233728
FTHFDH,586.146820190897
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,-139.789410135811
FUCACGALFUCGALACGLCGALGLUSIDEte,-149.542689487872
FUCACNGAL14ACGLCGALGLUSIDEte,-92.0941432789927
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,-79.3764625406199
FUCGALFUCGALACGLCGALGLUSIDEte,-201.34803328419
FUMm,-3198.66212924571
FUMSO4tm,-429.273040129394
G5SADrm,4667.408211709
G6PDH2rer,744.219179327826
G6PPer,835.954846627909
G6Pter,-2568.21374210468
GABAVESSEC,111.097988309587
GALASE19ly,48.3830039694994
GALASE1ly,88.664776908127
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte,-10000
GALGLUSIDEtl,1593.43211951151
GALNTg,48.3830039694994
GALt1r,-4245.38308901865
GALtly,2380.88446508549
GAO2,138.085544812525
GBA,1780.41800962364
GBSIDEte,-173.446842685111
GDPtg,727.377154870081
GFUCS,659.863024868486
GGH_10FTHF7GLUe,7408.34594675157
GGH_7THFe,0
GGT6,147.249121961941
GLB1,1965.13815151776
GLBRAN,2493.15336918909
GLCAASE8ly,958.438290273783
GLCAASE9ly,958.438290273783
GLCMter,3766.39010855892
GLCt1r,-117.280974496613
GLCter,3593.63714582808
GLCtly,4582.84311837058
GLCURtly,-1916.87658054757
GLDBRAN,2501.16023133709
GLGNS1,2493.15336918909
GLPASE1,2493.15336918909
GLUCYS,61.3177116503917
GLUDxm,-3928.17556433944
GLUDym,-3753.22576788781
GLUNm,1338.28411367521
GLUt2m,6871.60264573749
GLXO2p,226.526941771871
GLXtm,-1206.95315522433
GLYAMDTRc,394.734330306028
GLYC3Ptm,4519.30172338473
GLYCLTDy,226.526941771871
GLYCLTtp,226.526941771871
GLYCTO1p,226.526941771871
GLYOXm,4969.26229822846
GLYt4,2572.82500080934
GLYtm,167.917061428398
GPAM_hs,1381.34911500986
GQ1BALPHAte,202.013060732469
GQ1Bte,-427.270619046476
GRTTx,91.1084801771526
GSNt,1257.3145356184
GTHO,2357.90759947332
GTHOm,5598.0443955402
GTHPm,623.088144095088
GTHRDtr,243.21526175021
GTHS,61.3177116503917
GUACYC,262.743986172687
H2O2t,9467.69096747135
H2O2tly,4789.55970426609
H2O2tm,3292.27003738809
H2O2tp,-3956.16391938637
H2Oter,-2768.7096714142
H2Otg,561.427881953808
H2Otly,2903.571657372
H2Otn,3278.90544500185
H2Otp,-1254.22083147741
HACD1m,6982.7520523669
HACD1x,-176.413659748328
HAtly,958.438290273783
HBZOPT10m,33.6758904106073
HDCAter,-0
HDCAtr,1693.79894137417
HDCEAtr,-2527.79599570504
HDD2COAtx,-476.217022897404
HEX4,265.994330724381
HEXCCOAtx,254.14062941726
HEXCt,-247.534545629423
HIBDm,4193.21556107271
HMGCOASi,1533.20507309031
HMGCOASim,5236.47115939775
HMGCOAtm,4394.11283876823
HMGCOAtx,-3378.00234480271
HMGLm,393.047680816816
HOXG,226.698565770746
HPDCACRNCPT1,-545.714294408854
HPDCACRNCPT2,-545.71429425844
HPDCACRNt,68.4193882445397
HPDCAt,-549.448879161822
HSD11B1r,1443.24831695183
HSD11B2r,3328.26997811497
HSD17B1,-6221.45592765019
HSD17B2r,3877.68250672992
HSD17B4x,98.206633306973
HSD3A1r,3626.46059799249
HSD3A2r,-3626.46059799249
HSD3B12r,2121.22421166362
HSD3B7P,0
ICDHy,2057.6972474789
ICDHyp,603.599480768567
ICDHyrm,-8191.0237802211
ILEt4,2410.04307916183
ILEtec,-2756.6954607338
INSt,-327.066191994722
INSTt4,-2268.63795736513
IPDDIx,91.1084801771526
IPDPtx,-273.325440531458
ITCOALm,824.125519549849
KHK,653.929141492275
LCADim,126.871209858498
LDH_Lm,126.871209858498
LEUKTRA4t,421.146422728432
LEUKTRB4tr,-1880.48789128254
LEUKTRD4t,-2645.26708083958
LEUKTRF4t,3172.85156357254
LEUt5m,-4979.654534828
LEUTAm,-4979.654534828
LEUtec,-1329.54368176647
LGNCCOAtx,116.01574538954
LNELDCCPT1,-7037.16267986042
LNELDCCPT2,47.6859016455296
LNELDCCRNt,692.87830492851
LNELDCt,-7511.19365675474
LNLCCPT1,-6283.99148972866
LNLCCRNt,692.095486628141
LNLCt,-7141.76493028859
LNLNCACPT1,-3753.16365466381
LNLNCACPT2,-3753.16365466381
LNLNCACRNt,-3753.16365466381
LNLNCAt,157.311785134949
LNLNCGCPT1,-235.908049991594
LNLNCGCPT2,-114.839147038416
LNLNCGCRNt,277.419576086468
LNLNCGt,-253.122361466589
LPCHOLt,-569.204480536511
LPS,461.419624592965
LPS2,3324.28889113547
LPS2e,1376.72509833143
LPS3,2464.52517675739
LPSe,405.22844675808
LTA4H,2039.86004064662
LTC4CP,-3320.1006853842
LTD4DP,-2645.26708083958
LYSt4,2777.62464614832
LYStiDF,4249.41237181006
MAGt,-437.21817581926
MALSO3tm,1942.43604055576
MALSO4tm,2189.12758385709
MALTly,2190.25359236153
MALtm,-4148.7764314306
MALTt1r,3794.87547675987
MANtly,265.994330724381
MAOLNOR,236.507007113842
MAOX,510.437920441647
MCCCrm,-9074.6615355578
MCITS,667.952880561244
MDHm,1135.98953516319
MDRPD,301.030500516612
MEOHt2,4900.32139410699
MEOHtly,353.874759278108
METAT,135.03654286071
METS,2615.19879817196
METt4,2399.43866351376
MGCHrm,-9237.53631764974
MGSA,327.217152020652
MGSA2,377.426293101859
MI13456PK,81.0059721077502
MI145PK,0
MI34PP,288.59836936943
MLTG1,308.603916746291
MLTG1ly,202.335933651146
MMMm,4011.45660915767
MMSAD1m,181.758951768214
MMSAD3m,422.485122670527
MMTSADm,4011.45660915767
MOGAT,485.455865406937
MTAP,301.030500516612
MTHFCm,-3841.80302253295
MTHFD2m,-2003.16059965381
MTHFDm,-1838.64242302943
MTHGXLt,1793.59450465626
NACASPtm,1179.46856820525
NACHEX27ly,958.438290273783
NACUP,0
NADHtru,4170.03081007672
NADPHtru,2519.23806573436
NADPHtxu,2840.20029011963
NADPtru,2519.23806573411
NADPtxu,2840.2002901196
NADtpu,6193.29255924569
NADtru,4170.030810076
NAGA2ly,48.3830039694994
NAGLCAly,48.3830039694994
NAt,0
NCAMUP,0
NDP6,137.82452509125
NDP7er,2313.47364136434
NDP7g,262.715280701729
NDPK1m,1525.97737847851
NDPK3m,423.708089575217
NDPK3n,84.6885895394662
NDPK4n,4693.9569398188
NDPK6m,-2536.66478964953
NDPK6n,-2688.79238425164
NDPK7n,117.266731549447
NICRNS,736.217713124039
NKCC2t,-4921.64409178083
NMNATm,914.960543625478
NMNATr,-3270.37710867914
NNMT,208.717484753512
NOS1,119.754882978764
NOS2,241.394420627298
NOt,-241.394420627298
NP1,736.217713124039
NRPPHRSFt,159.656237022387
NRPPHRSULT,159.656237022387
NRPPHRtu,-96.0490101583036
NRVNCCOAtx,-172.865845760474
NTD12,112.69176123631
NTD1m,204.846017870165
NTPP10,112.69176123631
NTPP9,184.505978859918
O2St,-9482.19853347523
O2Stm,7848.3229754476
O2Stx,6905.40500357265
O2ter,-1180.41327481515
O2tm,-8907.714268474
O2tp,6002.17239145031
OAGT3te,138.085544812525
OCCOAtm,4181.03613163001
OCDCAtr,5499.13765991516
OCDCEAtr,5394.32384767346
OCOAT1m,2576.8774328599
OCTAt,3689.0842402207
ODECOAtx,30.7755378120302
OIVD2m,4544.7649299513
ORNt3m,2918.4509698385
ORNTArm,-2918.4509698385
OXAtp,226.526941771871
P45027A11m,64.6970985803022
P45027A12m,287.617308791514
P45027A13m,287.617308791514
P45027A15m,135.141397788285
P45027A16m,490.748247005427
P4503A7r,122.601360151179
P4504F122r,62.2071983080721
P4508B13r,64.6970985803022
P450SCC1m,-8389.61939873872
P5CRm,4667.408211709
PA_HSter,1876.14204957888
PA_HStn,2470.8995631763
PACCOAL,224.429835125772
PAFS,74.6927104636783
PAIL_HStn,489.371937725853
PAIL45P_HStn,-489.371937725853
PCHOL_HSter,824.464428683492
PCHOLP_hs,2600.9044912483
PCm,1303.12548896501
PCRNtc,2009.28971059757
PCRNtm,-3580.55161036544
PDE4,257.373986175858
PDHm,589.440187896752
PEt,586.675978614836
PETHCT,78.347880519834
PGCD,421.051890711681
PGLer,744.219179327826
PGLYCt,-268.093252577379
PGS,112.475044205965
PGSr,71.1670873569645
PHEMEtm,155.539886249466
PI345P3P,243.033204686829
PI345P5P,441.287049926543
PI3P4K,297.316226277618
PI3P5K,465.071629429447
PI45P3K,732.405142335903
PI4P3K,0
PI5P3K,139.552686541332
PIK3,133.693967690174
PIK5,456.84279220086
PIter,984.198172642229
PItg,561.427881953808
PItn,-201.482246352636
PItx,-5559.06849136152
PLA2,67.8003269955263
PMI1346PH,81.0059721077502
PMTCOAtx,548.999551868361
PPAm,1671.58571026547
PPAn,388.630814549534
PPAP,153.978367320855
PPCOAOm,291.557306768586
PPDOx,1111.62665315405
PPDOy,551.706830994429
PPItr,-1894.85789392278
PPPG9tm,166.362068810893
PPPGOm,83.1810344054463
PRDXl,353.874759278108
PRGNLONESULT,108.594530595718
PRGNLONEtm,-330.701685349724
PRGNLONEtr,-5973.90764689483
PRGSTRNt,110.005686226374
PRISTANALtx,5454.47601156677
PRISTtx,-5098.37443605351
PROSTGE1t,-30.183929593517
PROSTGE2t,562.528577488214
PROSTGE2t2,1096.78079872621
PROt4,2564.24448352423
PROtm,3930.97465881668
PRPNCOAHYDm,291.557306768586
PS_HSter,274.821476227831
PSSA1_hs,-5840.54723071695
PSt3,4799.14271980347
PTDCACRNCPT1,-193.673092113013
PTDCACRNCPT2,-193.673091962709
PTDCACRNt,249.576737948157
PTDCAt,-61.7061608145668
PTRCOX1,284.139154725708
PYNP2r,3338.74990242101
PYRt2m,-265.384207770308
QUILSYN,221.04431714849
RADH4,4898.99173751609
RAI3,-2312.99845024585
RBK_D,160.946393846307
RDH4,-625.26666286543
RETI3,-625.26666286543
RETNGLCt,771.691269510472
RETNGLCt2,489.622702487786
RETNGLCt2r,489.622702487786
RETNGLCtr,771.691269510472
RETNt,-2247.92333608678
RETNtr,266.105387819559
RETNtr2,369.941921460891
RTOT1,817.22130609408
